VARIABLES = X,B,H,U 
ZONE T="Time 36.000000", I=501, DATAPACKING=POINT
275.000000	0.225000	0.067778	-0.099483
276.000000	0.224000	0.068606	-0.096143
277.000000	0.223000	0.069994	-0.099613
278.000000	0.222000	0.071796	-0.107566
279.000000	0.221000	0.073549	-0.114520
280.000000	0.220000	0.075102	-0.118997
281.000000	0.219000	0.076575	-0.122499
282.000000	0.218000	0.078074	-0.126198
283.000000	0.217000	0.079598	-0.130045
284.000000	0.216000	0.081113	-0.133671
285.000000	0.215000	0.082609	-0.137003
286.000000	0.214000	0.084098	-0.140156
287.000000	0.213000	0.085583	-0.143200
288.000000	0.212000	0.087067	-0.146138
289.000000	0.211000	0.088547	-0.148968
290.000000	0.210000	0.090024	-0.151697
291.000000	0.209000	0.091498	-0.154337
292.000000	0.208000	0.092971	-0.156896
293.000000	0.207000	0.094441	-0.159382
294.000000	0.206000	0.095911	-0.161800
295.000000	0.205000	0.097379	-0.164154
296.000000	0.204000	0.098846	-0.166450
297.000000	0.203000	0.100312	-0.168691
298.000000	0.202000	0.101778	-0.170881
299.000000	0.201000	0.103242	-0.173023
300.000000	0.200000	0.104707	-0.175121
301.000000	0.199000	0.106170	-0.177176
302.000000	0.198000	0.107633	-0.179191
303.000000	0.197000	0.109096	-0.181169
304.000000	0.196000	0.110559	-0.183111
305.000000	0.195000	0.112021	-0.185020
306.000000	0.194000	0.113483	-0.186896
307.000000	0.193000	0.114945	-0.188742
308.000000	0.192000	0.116406	-0.190558
309.000000	0.191000	0.117868	-0.192347
310.000000	0.190000	0.119329	-0.194109
311.000000	0.189000	0.120790	-0.195846
312.000000	0.188000	0.122251	-0.197559
313.000000	0.187000	0.123712	-0.199248
314.000000	0.186000	0.125173	-0.200915
315.000000	0.185000	0.126634	-0.202560
316.000000	0.184000	0.128095	-0.204185
317.000000	0.183000	0.129555	-0.205790
318.000000	0.182000	0.131016	-0.207375
319.000000	0.181000	0.132477	-0.208942
320.000000	0.180000	0.133937	-0.210491
321.000000	0.179000	0.135398	-0.212022
322.000000	0.178000	0.136858	-0.213537
323.000000	0.177000	0.138319	-0.215036
324.000000	0.176000	0.139779	-0.216518
325.000000	0.175000	0.141240	-0.217986
326.000000	0.174000	0.142700	-0.219438
327.000000	0.173000	0.144160	-0.220876
328.000000	0.172000	0.145621	-0.222301
329.000000	0.171000	0.147081	-0.223711
330.000000	0.170000	0.148541	-0.225108
331.000000	0.169000	0.150001	-0.226493
332.000000	0.168000	0.151461	-0.227864
333.000000	0.167000	0.152921	-0.229224
334.000000	0.166000	0.154381	-0.230571
335.000000	0.165000	0.155841	-0.231907
336.000000	0.164000	0.157301	-0.233231
337.000000	0.163000	0.158761	-0.234544
338.000000	0.162000	0.160220	-0.235846
339.000000	0.161000	0.161680	-0.237138
340.000000	0.160000	0.163140	-0.238419
341.000000	0.159000	0.164599	-0.239690
342.000000	0.158000	0.166058	-0.240950
343.000000	0.157000	0.167518	-0.242201
344.000000	0.156000	0.168977	-0.243443
345.000000	0.155000	0.170436	-0.244675
346.000000	0.154000	0.171895	-0.245897
347.000000	0.153000	0.173353	-0.247111
348.000000	0.152000	0.174812	-0.248316
349.000000	0.151000	0.176271	-0.249512
350.000000	0.150000	0.177729	-0.250699
351.000000	0.149000	0.179187	-0.251878
352.000000	0.148000	0.180646	-0.253048
353.000000	0.147000	0.182104	-0.254211
354.000000	0.146000	0.183561	-0.255365
355.000000	0.145000	0.185019	-0.256512
356.000000	0.144000	0.186477	-0.257651
357.000000	0.143000	0.187934	-0.258782
358.000000	0.142000	0.189391	-0.259906
359.000000	0.141000	0.190849	-0.261022
360.000000	0.140000	0.192306	-0.262131
361.000000	0.139000	0.193762	-0.263233
362.000000	0.138000	0.195219	-0.264328
363.000000	0.137000	0.196675	-0.265416
364.000000	0.136000	0.198132	-0.266497
