VARIABLES = X,B,H,U 
ZONE T="Time 54.000000", I=501, DATAPACKING=POINT
47.000000	1.353000	0.176753	-0.482741
48.000000	1.352000	0.178969	-0.483124
49.000000	1.351000	0.181173	-0.483503
50.000000	1.350000	0.183364	-0.483878
51.000000	1.349000	0.185542	-0.484248
52.000000	1.348000	0.187709	-0.484615
53.000000	1.347000	0.189865	-0.484977
54.000000	1.346000	0.192008	-0.485334
55.000000	1.345000	0.194141	-0.485687
56.000000	1.344000	0.196263	-0.486035
57.000000	1.343000	0.198374	-0.486378
58.000000	1.342000	0.200475	-0.486716
59.000000	1.341000	0.202566	-0.487049
60.000000	1.340000	0.204646	-0.487377
61.000000	1.339000	0.206717	-0.487699
62.000000	1.338000	0.208779	-0.488017
63.000000	1.337000	0.210831	-0.488328
64.000000	1.336000	0.212874	-0.488635
65.000000	1.335000	0.214908	-0.488937
66.000000	1.334000	0.216933	-0.489233
67.000000	1.333000	0.218949	-0.489523
68.000000	1.332000	0.220957	-0.489809
69.000000	1.331000	0.222957	-0.490090
70.000000	1.330000	0.224948	-0.490365
71.000000	1.329000	0.226931	-0.490635
72.000000	1.328000	0.228907	-0.490901
73.000000	1.327000	0.230875	-0.491161
74.000000	1.326000	0.232835	-0.491416
75.000000	1.325000	0.234788	-0.491667
76.000000	1.324000	0.236733	-0.491912
77.000000	1.323000	0.238671	-0.492153
78.000000	1.322000	0.240602	-0.492389
79.000000	1.321000	0.242526	-0.492621
80.000000	1.320000	0.244443	-0.492847
81.000000	1.319000	0.246354	-0.493069
82.000000	1.318000	0.248257	-0.493286
83.000000	1.317000	0.250154	-0.493500
84.000000	1.316000	0.252045	-0.493707
85.000000	1.315000	0.253929	-0.493913
86.000000	1.314000	0.255808	-0.494108
87.000000	1.313000	0.257679	-0.494309
88.000000	1.312000	0.259546	-0.494491
89.000000	1.311000	0.261403	-0.494690
90.000000	1.310000	0.263261	-0.494853
91.000000	1.309000	0.265103	-0.495060
92.000000	1.308000	0.266954	-0.495188
93.000000	1.307000	0.268777	-0.495428
94.000000	1.306000	0.270630	-0.495487
95.000000	1.305000	0.272422	-0.495812
96.000000	1.304000	0.274293	-0.495720
97.000000	1.303000	0.276029	-0.496255
98.000000	1.302000	0.277959	-0.495822
99.000000	1.301000	0.279579	-0.496862
100.000000	1.300000	0.281661	-0.495636
101.000000	1.290000	0.293317	-0.479669
102.000000	1.280000	0.304654	-0.464563
103.000000	1.270000	0.315942	-0.451060
104.000000	1.260000	0.327061	-0.438445
105.000000	1.250000	0.338109	-0.426887
106.000000	1.240000	0.349052	-0.416095
107.000000	1.230000	0.359928	-0.406076
108.000000	1.220000	0.370732	-0.396692
109.000000	1.210000	0.381479	-0.387907
110.000000	1.200000	0.392172	-0.379644
111.000000	1.190000	0.402818	-0.371865
112.000000	1.180000	0.413421	-0.364518
113.000000	1.170000	0.423986	-0.357571
114.000000	1.160000	0.434517	-0.350986
115.000000	1.150000	0.445016	-0.344736
116.000000	1.140000	0.455486	-0.338793
117.000000	1.130000	0.465930	-0.333135
118.000000	1.120000	0.476349	-0.327740
119.000000	1.110000	0.486747	-0.322589
120.000000	1.100000	0.497124	-0.317666
121.000000	1.090000	0.507483	-0.312954
122.000000	1.080000	0.517824	-0.308440
123.000000	1.070000	0.528148	-0.304111
124.000000	1.060000	0.538458	-0.299955
125.000000	1.050000	0.548754	-0.295962
126.000000	1.040000	0.559037	-0.292122
127.000000	1.030000	0.569307	-0.288426
128.000000	1.020000	0.579566	-0.284866
129.000000	1.010000	0.589814	-0.281434
130.000000	1.000000	0.600053	-0.278123
131.000000	0.990000	0.610281	-0.274926
132.000000	0.980000	0.620501	-0.271838
133.000000	0.970000	0.630713	-0.268853
134.000000	0.960000	0.640916	-0.265966
135.000000	0.950000	0.651112	-0.263172
136.000000	0.940000	0.661301	-0.260466
137.000000	0.930000	0.671484	-0.257843
138.000000	0.920000	0.681659	-0.255301
139.000000	0.910000	0.691829	-0.252836
140.000000	0.900000	0.701993	-0.250443
141.000000	0.890000	0.712152	-0.248120
142.000000	0.880000	0.722305	-0.245863
143.000000	0.870000	0.732454	-0.243670
144.000000	0.860000	0.742598	-0.241538
145.000000	0.850000	0.752737	-0.239464
146.000000	0.840000	0.762872	-0.237446
147.000000	0.830000	0.773003	-0.235482
148.000000	0.820000	0.783130	-0.233569
149.000000	0.810000	0.793253	-0.231706
150.000000	0.800000	0.803372	-0.229890
151.000000	0.790000	0.813488	-0.228120
152.000000	0.780000	0.823601	-0.226394
153.000000	0.770000	0.833710	-0.224710
154.000000	0.760000	0.843817	-0.223067
155.000000	0.750000	0.853920	-0.221463
156.000000	0.740000	0.864021	-0.219896
157.000000	0.730000	0.874119	-0.218367
158.000000	0.720000	0.884214	-0.216872
159.000000	0.710000	0.894307	-0.215411
160.000000	0.700000	0.904398	-0.213983
161.000000	0.690000	0.914486	-0.212587
162.000000	0.680000	0.924572	-0.211221
163.000000	0.670000	0.934655	-0.209885
164.000000	0.660000	0.944737	-0.208577
165.000000	0.650000	0.954816	-0.207297
166.000000	0.640000	0.964894	-0.206044
167.000000	0.630000	0.974969	-0.204816
168.000000	0.620000	0.985043	-0.203614
169.000000	0.610000	0.995115	-0.202436
170.000000	0.600000	1.005185	-0.201282
171.000000	0.590000	1.015254	-0.200151
172.000000	0.580000	1.025321	-0.199041
173.000000	0.570000	1.035386	-0.197953
174.000000	0.560000	1.045450	-0.196887
175.000000	0.550000	1.055513	-0.195840
176.000000	0.540000	1.065574	-0.194813
177.000000	0.530000	1.075633	-0.193805
178.000000	0.520000	1.085691	-0.192816
179.000000	0.510000	1.095748	-0.191844
180.000000	0.500000	1.105804	-0.190891
181.000000	0.490000	1.115859	-0.189954
182.000000	0.480000	1.125912	-0.189034
183.000000	0.470000	1.135964	-0.188130
184.000000	0.460000	1.146015	-0.187242
185.000000	0.450000	1.156065	-0.186369
186.000000	0.440000	1.166113	-0.185512
187.000000	0.430000	1.176161	-0.184668
188.000000	0.420000	1.186208	-0.183839
189.000000	0.410000	1.196254	-0.183023
190.000000	0.400000	1.206298	-0.182222
191.000000	0.390000	1.216342	-0.181432
192.000000	0.380000	1.226385	-0.180657
193.000000	0.370000	1.236427	-0.179892
194.000000	0.360000	1.246467	-0.179143
195.000000	0.350000	1.256510	-0.178399
196.000000	0.340000	1.266546	-0.177678
197.000000	0.330000	1.276590	-0.176949
198.000000	0.320000	1.286618	-0.176263
199.000000	0.310000	1.296670	-0.175536
200.000000	0.300000	1.306682	-0.174904
201.000000	0.299000	1.307676	-0.175388
202.000000	0.298000	1.308703	-0.175941
203.000000	0.297000	1.309709	-0.176451
204.000000	0.296000	1.310728	-0.176984
205.000000	0.295000	1.311739	-0.177502
206.000000	0.294000	1.312754	-0.178028
207.000000	0.293000	1.313767	-0.178547
208.000000	0.292000	1.314781	-0.179068
209.000000	0.291000	1.315794	-0.179587
210.000000	0.290000	1.316807	-0.180106
211.000000	0.289000	1.317820	-0.180623
212.000000	0.288000	1.318833	-0.181139
213.000000	0.287000	1.319846	-0.181654
214.000000	0.286000	1.320859	-0.182168
215.000000	0.285000	1.321871	-0.182681
216.000000	0.284000	1.322883	-0.183193
217.000000	0.283000	1.323896	-0.183704
218.000000	0.282000	1.324908	-0.184215
219.000000	0.281000	1.325920	-0.184724
220.000000	0.280000	1.326931	-0.185232
221.000000	0.279000	1.327943	-0.185739
222.000000	0.278000	1.328955	-0.186245
223.000000	0.277000	1.329966	-0.186750
224.000000	0.276000	1.330978	-0.187254
225.000000	0.275000	1.331989	-0.187757
226.000000	0.274000	1.333000	-0.188259
227.000000	0.273000	1.334011	-0.188761
228.000000	0.272000	1.335022	-0.189261
229.000000	0.271000	1.336032	-0.189760
230.000000	0.270000	1.337043	-0.190258
231.000000	0.269000	1.338053	-0.190756
232.000000	0.268000	1.339064	-0.191252
233.000000	0.267000	1.340074	-0.191747
234.000000	0.266000	1.341084	-0.192242
235.000000	0.265000	1.342094	-0.192735
236.000000	0.264000	1.343104	-0.193227
237.000000	0.263000	1.344113	-0.193719
238.000000	0.262000	1.345123	-0.194210
239.000000	0.261000	1.346133	-0.194699
240.000000	0.260000	1.347142	-0.195188
241.000000	0.259000	1.348151	-0.195676
242.000000	0.258000	1.349160	-0.196162
243.000000	0.257000	1.350169	-0.196648
244.000000	0.256000	1.351178	-0.197133
245.000000	0.255000	1.352187	-0.197617
246.000000	0.254000	1.353196	-0.198100
247.000000	0.253000	1.354205	-0.198582
248.000000	0.252000	1.355213	-0.199063
249.000000	0.251000	1.356221	-0.199544
250.000000	0.250000	1.357230	-0.200023
251.000000	0.249000	1.358238	-0.200501
252.000000	0.248000	1.359246	-0.200979
253.000000	0.247000	1.360254	-0.201455
254.000000	0.246000	1.361262	-0.201931
255.000000	0.245000	1.362269	-0.202406
256.000000	0.244000	1.363277	-0.202880
257.000000	0.243000	1.364285	-0.203353
258.000000	0.242000	1.365292	-0.203825
259.000000	0.241000	1.366299	-0.204296
260.000000	0.240000	1.367307	-0.204766
261.000000	0.239000	1.368314	-0.205235
262.000000	0.238000	1.369321	-0.205704
263.000000	0.237000	1.370328	-0.206171
264.000000	0.236000	1.371334	-0.206638
265.000000	0.235000	1.372341	-0.207104
266.000000	0.234000	1.373348	-0.207569
267.000000	0.233000	1.374354	-0.208033
268.000000	0.232000	1.375361	-0.208496
269.000000	0.231000	1.376367	-0.208958
270.000000	0.230000	1.377373	-0.209419
271.000000	0.229000	1.378379	-0.209880
272.000000	0.228000	1.379385	-0.210339
273.000000	0.227000	1.380391	-0.210798
274.000000	0.226000	1.381397	-0.211256
275.000000	0.225000	1.382403	-0.211713
276.000000	0.224000	1.383409	-0.212169
277.000000	0.223000	1.384414	-0.212624
278.000000	0.222000	1.385420	-0.213079
279.000000	0.221000	1.386425	-0.213532
280.000000	0.220000	1.387430	-0.213985
281.000000	0.219000	1.388436	-0.214437
282.000000	0.218000	1.389441	-0.214887
283.000000	0.217000	1.390446	-0.215338
284.000000	0.216000	1.391451	-0.215787
285.000000	0.215000	1.392455	-0.216235
286.000000	0.214000	1.393460	-0.216683
287.000000	0.213000	1.394465	-0.217129
288.000000	0.212000	1.395469	-0.217575
289.000000	0.211000	1.396474	-0.218020
290.000000	0.210000	1.397478	-0.218464
291.000000	0.209000	1.398483	-0.218908
292.000000	0.208000	1.399487	-0.219350
293.000000	0.207000	1.400491	-0.219792
294.000000	0.206000	1.401495	-0.220233
295.000000	0.205000	1.402499	-0.220673
296.000000	0.204000	1.403503	-0.221112
297.000000	0.203000	1.404507	-0.221550
298.000000	0.202000	1.405511	-0.221988
299.000000	0.201000	1.406514	-0.222424
300.000000	0.200000	1.407518	-0.222860
301.000000	0.199000	1.408521	-0.223295
302.000000	0.198000	1.409525	-0.223729
303.000000	0.197000	1.410528	-0.224163
304.000000	0.196000	1.411531	-0.224595
305.000000	0.195000	1.412535	-0.225027
306.000000	0.194000	1.413538	-0.225458
307.000000	0.193000	1.414541	-0.225888
308.000000	0.192000	1.415544	-0.226317
309.000000	0.191000	1.416547	-0.226745
310.000000	0.190000	1.417550	-0.227173
311.000000	0.189000	1.418552	-0.227600
312.000000	0.188000	1.419555	-0.228026
313.000000	0.187000	1.420558	-0.228451
314.000000	0.186000	1.421560	-0.228876
315.000000	0.185000	1.422562	-0.229299
316.000000	0.184000	1.423565	-0.229722
317.000000	0.183000	1.424567	-0.230144
318.000000	0.182000	1.425569	-0.230565
319.000000	0.181000	1.426572	-0.230986
320.000000	0.180000	1.427574	-0.231405
321.000000	0.179000	1.428576	-0.231824
322.000000	0.178000	1.429578	-0.232242
323.000000	0.177000	1.430580	-0.232659
324.000000	0.176000	1.431581	-0.233076
325.000000	0.175000	1.432583	-0.233491
326.000000	0.174000	1.433585	-0.233906
327.000000	0.173000	1.434586	-0.234320
328.000000	0.172000	1.435588	-0.234734
329.000000	0.171000	1.436589	-0.235146
330.000000	0.170000	1.437591	-0.235558
331.000000	0.169000	1.438592	-0.235969
332.000000	0.168000	1.439593	-0.236379
333.000000	0.167000	1.440595	-0.236789
334.000000	0.166000	1.441596	-0.237197
335.000000	0.165000	1.442597	-0.237605
336.000000	0.164000	1.443598	-0.238012
337.000000	0.163000	1.444599	-0.238418
338.000000	0.162000	1.445600	-0.238824
339.000000	0.161000	1.446601	-0.239229
340.000000	0.160000	1.447602	-0.239633
341.000000	0.159000	1.448602	-0.240036
342.000000	0.158000	1.449603	-0.240438
343.000000	0.157000	1.450604	-0.240840
344.000000	0.156000	1.451604	-0.241241
345.000000	0.155000	1.452605	-0.241641
346.000000	0.154000	1.453605	-0.242040
347.000000	0.153000	1.454605	-0.242439
348.000000	0.152000	1.455606	-0.242837
349.000000	0.151000	1.456606	-0.243234
350.000000	0.150000	1.457606	-0.243630
351.000000	0.149000	1.458606	-0.244026
352.000000	0.148000	1.459606	-0.244421
353.000000	0.147000	1.460607	-0.244815
354.000000	0.146000	1.461607	-0.245208
355.000000	0.145000	1.462606	-0.245601
356.000000	0.144000	1.463606	-0.245993
357.000000	0.143000	1.464606	-0.246384
358.000000	0.142000	1.465606	-0.246774
359.000000	0.141000	1.466606	-0.247164
360.000000	0.140000	1.467605	-0.247553
361.000000	0.139000	1.468605	-0.247941
362.000000	0.138000	1.469605	-0.248328
363.000000	0.137000	1.470604	-0.248715
364.000000	0.136000	1.471604	-0.249101
365.000000	0.135000	1.472603	-0.249486
366.000000	0.134000	1.473602	-0.249870
367.000000	0.133000	1.474602	-0.250254
368.000000	0.132000	1.475601	-0.250637
369.000000	0.131000	1.476600	-0.251019
370.000000	0.130000	1.477599	-0.251401
371.000000	0.129000	1.478598	-0.251781
372.000000	0.128000	1.479598	-0.252161
373.000000	0.127000	1.480597	-0.252541
374.000000	0.126000	1.481596	-0.252919
375.000000	0.125000	1.482594	-0.253297
376.000000	0.124000	1.483593	-0.253674
377.000000	0.123000	1.484592	-0.254051
378.000000	0.122000	1.485591	-0.254426
379.000000	0.121000	1.486590	-0.254801
380.000000	0.120000	1.487589	-0.255175
381.000000	0.119000	1.488587	-0.255549
382.000000	0.118000	1.489586	-0.255922
383.000000	0.117000	1.490584	-0.256294
384.000000	0.116000	1.491583	-0.256665
385.000000	0.115000	1.492581	-0.257036
386.000000	0.114000	1.493580	-0.257405
387.000000	0.113000	1.494578	-0.257775
388.000000	0.112000	1.495577	-0.258143
389.000000	0.111000	1.496575	-0.258511
390.000000	0.110000	1.497573	-0.258878
391.000000	0.109000	1.498572	-0.259244
392.000000	0.108000	1.499570	-0.259610
393.000000	0.107000	1.500568	-0.259975
394.000000	0.106000	1.501566	-0.260339
395.000000	0.105000	1.502564	-0.260703
396.000000	0.104000	1.503562	-0.261065
397.000000	0.103000	1.504560	-0.261427
398.000000	0.102000	1.505558	-0.261789
399.000000	0.101000	1.506556	-0.262150
400.000000	0.100000	1.507554	-0.262510
401.000000	0.099000	1.508552	-0.262869
402.000000	0.098000	1.509550	-0.263227
403.000000	0.097000	1.510548	-0.263585
404.000000	0.096000	1.511545	-0.263943
405.000000	0.095000	1.512543	-0.264299
406.000000	0.094000	1.513541	-0.264655
407.000000	0.093000	1.514539	-0.265010
408.000000	0.092000	1.515536	-0.265364
409.000000	0.091000	1.516534	-0.265718
410.000000	0.090000	1.517531	-0.266071
411.000000	0.089000	1.518529	-0.266424
412.000000	0.088000	1.519526	-0.266775
413.000000	0.087000	1.520524	-0.267126
414.000000	0.086000	1.521521	-0.267477
415.000000	0.085000	1.522519	-0.267826
416.000000	0.084000	1.523516	-0.268175
417.000000	0.083000	1.524513	-0.268523
418.000000	0.082000	1.525510	-0.268871
419.000000	0.081000	1.526508	-0.269218
420.000000	0.080000	1.527505	-0.269564
421.000000	0.079000	1.528502	-0.269910
422.000000	0.078000	1.529499	-0.270255
423.000000	0.077000	1.530496	-0.270599
424.000000	0.076000	1.531493	-0.270942
425.000000	0.075000	1.532491	-0.271285
426.000000	0.074000	1.533488	-0.271627
427.000000	0.073000	1.534485	-0.271969
428.000000	0.072000	1.535482	-0.272310
429.000000	0.071000	1.536478	-0.272650
430.000000	0.070000	1.537475	-0.272990
431.000000	0.069000	1.538472	-0.273328
432.000000	0.068000	1.539469	-0.273667
433.000000	0.067000	1.540466	-0.274004
434.000000	0.066000	1.541463	-0.274341
435.000000	0.065000	1.542459	-0.274677
436.000000	0.064000	1.543456	-0.275013
437.000000	0.063000	1.544453	-0.275348
438.000000	0.062000	1.545450	-0.275682
439.000000	0.061000	1.546446	-0.276016
440.000000	0.060000	1.547443	-0.276349
441.000000	0.059000	1.548439	-0.276681
442.000000	0.058000	1.549436	-0.277013
443.000000	0.057000	1.550432	-0.277344
444.000000	0.056000	1.551429	-0.277674
445.000000	0.055000	1.552425	-0.278004
446.000000	0.054000	1.553422	-0.278333
447.000000	0.053000	1.554418	-0.278661
448.000000	0.052000	1.555415	-0.278989
449.000000	0.051000	1.556411	-0.279316
450.000000	0.050000	1.557407	-0.279643
451.000000	0.049000	1.558403	-0.279969
452.000000	0.048000	1.559400	-0.280294
453.000000	0.047000	1.560396	-0.280619
454.000000	0.046000	1.561392	-0.280943
455.000000	0.045000	1.562388	-0.281266
456.000000	0.044000	1.563384	-0.281589
457.000000	0.043000	1.564381	-0.281911
458.000000	0.042000	1.565377	-0.282233
459.000000	0.041000	1.566373	-0.282554
460.000000	0.040000	1.567369	-0.282874
461.000000	0.039000	1.568365	-0.283194
462.000000	0.038000	1.569361	-0.283513
463.000000	0.037000	1.570357	-0.283831
464.000000	0.036000	1.571353	-0.284149
465.000000	0.035000	1.572348	-0.284466
466.000000	0.034000	1.573344	-0.284782
467.000000	0.033000	1.574340	-0.285098
468.000000	0.032000	1.575336	-0.285414
469.000000	0.031000	1.576332	-0.285728
470.000000	0.030000	1.577328	-0.286043
471.000000	0.029000	1.578323	-0.286356
472.000000	0.028000	1.579319	-0.286669
473.000000	0.027000	1.580315	-0.286981
474.000000	0.026000	1.581310	-0.287293
475.000000	0.025000	1.582306	-0.287604
476.000000	0.024000	1.583302	-0.287914
477.000000	0.023000	1.584297	-0.288224
478.000000	0.022000	1.585293	-0.288533
479.000000	0.021000	1.586288	-0.288842
480.000000	0.020000	1.587284	-0.289150
481.000000	0.019000	1.588279	-0.289458
482.000000	0.018000	1.589275	-0.289764
483.000000	0.017000	1.590270	-0.290071
484.000000	0.016000	1.591266	-0.290376
485.000000	0.015000	1.592261	-0.290681
486.000000	0.014000	1.593257	-0.290986
487.000000	0.013000	1.594252	-0.291290
488.000000	0.012000	1.595247	-0.291592
489.000000	0.011000	1.596242	-0.291896
490.000000	0.010000	1.597238	-0.292196
491.000000	0.009000	1.598232	-0.292501
492.000000	0.008000	1.599230	-0.292796
493.000000	0.007000	1.600220	-0.293106
494.000000	0.006000	1.601224	-0.293390
495.000000	0.005000	1.602205	-0.293715
496.000000	0.004000	1.603222	-0.293971
497.000000	0.003000	1.604182	-0.294339
498.000000	0.002000	1.605235	-0.294524
499.000000	0.001000	1.606136	-0.295003
500.000000	0.000000	1.607283	-0.295003
