VARIABLES = X,B,H,U 
ZONE T="Time 12.000000", I=501, DATAPACKING=POINT
134.000000	0.960000	0.307799	0.194172
135.000000	0.950000	0.317748	0.191821
136.000000	0.940000	0.327699	0.189614
137.000000	0.930000	0.337652	0.187537
138.000000	0.920000	0.347608	0.185579
139.000000	0.910000	0.357566	0.183731
140.000000	0.900000	0.367526	0.181983
141.000000	0.890000	0.377487	0.180329
142.000000	0.880000	0.387451	0.178759
143.000000	0.870000	0.397415	0.177269
144.000000	0.860000	0.407382	0.175853
145.000000	0.850000	0.417349	0.174505
146.000000	0.840000	0.427318	0.173220
147.000000	0.830000	0.437288	0.171994
148.000000	0.820000	0.447259	0.170823
149.000000	0.810000	0.457231	0.169704
150.000000	0.800000	0.467204	0.168634
151.000000	0.790000	0.477178	0.167608
152.000000	0.780000	0.487152	0.166626
153.000000	0.770000	0.497128	0.165683
154.000000	0.760000	0.507104	0.164777
155.000000	0.750000	0.517081	0.163907
156.000000	0.740000	0.527059	0.163071
157.000000	0.730000	0.537037	0.162266
158.000000	0.720000	0.547016	0.161491
159.000000	0.710000	0.556996	0.160744
160.000000	0.700000	0.566976	0.160024
161.000000	0.690000	0.576956	0.159330
162.000000	0.680000	0.586937	0.158659
163.000000	0.670000	0.596919	0.158011
164.000000	0.660000	0.606901	0.157385
165.000000	0.650000	0.616883	0.156780
166.000000	0.640000	0.626866	0.156194
167.000000	0.630000	0.636849	0.155627
168.000000	0.620000	0.646833	0.155078
169.000000	0.610000	0.656817	0.154546
170.000000	0.600000	0.666801	0.154031
171.000000	0.590000	0.676786	0.153530
172.000000	0.580000	0.686771	0.153045
173.000000	0.570000	0.696756	0.152574
174.000000	0.560000	0.706742	0.152117
175.000000	0.550000	0.716728	0.151673
176.000000	0.540000	0.726714	0.151241
177.000000	0.530000	0.736700	0.150822
178.000000	0.520000	0.746687	0.150414
179.000000	0.510000	0.756674	0.150017
180.000000	0.500000	0.766661	0.149630
181.000000	0.490000	0.776648	0.149254
182.000000	0.480000	0.786636	0.148888
183.000000	0.470000	0.796624	0.148531
184.000000	0.460000	0.806612	0.148183
185.000000	0.450000	0.816600	0.147844
186.000000	0.440000	0.826588	0.147514
187.000000	0.430000	0.836577	0.147191
188.000000	0.420000	0.846566	0.146877
189.000000	0.410000	0.856555	0.146570
190.000000	0.400000	0.866544	0.146271
191.000000	0.390000	0.876533	0.145978
192.000000	0.380000	0.886523	0.145693
193.000000	0.370000	0.896512	0.145412
194.000000	0.360000	0.906503	0.145142
195.000000	0.350000	0.916491	0.144871
196.000000	0.340000	0.926484	0.144617
197.000000	0.330000	0.936469	0.144351
198.000000	0.320000	0.946467	0.144120
199.000000	0.310000	0.956445	0.143846
200.000000	0.300000	0.966456	0.143658
201.000000	0.299000	0.967450	0.144705
202.000000	0.298000	0.968406	0.145841
203.000000	0.297000	0.969384	0.146920
204.000000	0.296000	0.970348	0.148030
205.000000	0.295000	0.971320	0.149118
206.000000	0.294000	0.972286	0.150217
207.000000	0.293000	0.973255	0.151306
208.000000	0.292000	0.974221	0.152397
209.000000	0.291000	0.975188	0.153485
210.000000	0.290000	0.976153	0.154572
211.000000	0.289000	0.977119	0.155656
212.000000	0.288000	0.978083	0.156738
213.000000	0.287000	0.979048	0.157819
214.000000	0.286000	0.980011	0.158898
215.000000	0.285000	0.980974	0.159975
216.000000	0.284000	0.981937	0.161051
217.000000	0.283000	0.982899	0.162124
218.000000	0.282000	0.983860	0.163196
219.000000	0.281000	0.984821	0.164265
220.000000	0.280000	0.985782	0.165334
221.000000	0.279000	0.986742	0.166400
222.000000	0.278000	0.987701	0.167464
223.000000	0.277000	0.988660	0.168527
224.000000	0.276000	0.989618	0.169588
225.000000	0.275000	0.990575	0.170647
226.000000	0.274000	0.991532	0.171704
227.000000	0.273000	0.992489	0.172760
228.000000	0.272000	0.993445	0.173814
229.000000	0.271000	0.994400	0.174866
230.000000	0.270000	0.995355	0.175916
231.000000	0.269000	0.996309	0.176965
232.000000	0.268000	0.997263	0.178012
233.000000	0.267000	0.998216	0.179057
234.000000	0.266000	0.999169	0.180100
235.000000	0.265000	1.000121	0.181142
236.000000	0.264000	1.001072	0.182182
237.000000	0.263000	1.002023	0.183220
238.000000	0.262000	1.002973	0.184257
239.000000	0.261000	1.003923	0.185292
240.000000	0.260000	1.004872	0.186325
241.000000	0.259000	1.005821	0.187356
242.000000	0.258000	1.006769	0.188386
243.000000	0.257000	1.007717	0.189414
244.000000	0.256000	1.008664	0.190441
245.000000	0.255000	1.009610	0.191465
246.000000	0.254000	1.010556	0.192489
247.000000	0.253000	1.011501	0.193510
248.000000	0.252000	1.012446	0.194530
249.000000	0.251000	1.013390	0.195548
250.000000	0.250000	1.014334	0.196564
251.000000	0.249000	1.015277	0.197579
252.000000	0.248000	1.016219	0.198593
253.000000	0.247000	1.017161	0.199604
254.000000	0.246000	1.018102	0.200614
255.000000	0.245000	1.019043	0.201622
256.000000	0.244000	1.019983	0.202629
257.000000	0.243000	1.020923	0.203634
258.000000	0.242000	1.021862	0.204638
259.000000	0.241000	1.022800	0.205639
260.000000	0.240000	1.023738	0.206640
261.000000	0.239000	1.024675	0.207638
262.000000	0.238000	1.025612	0.208635
263.000000	0.237000	1.026548	0.209631
264.000000	0.236000	1.027483	0.210625
265.000000	0.235000	1.028418	0.211617
266.000000	0.234000	1.029353	0.212608
267.000000	0.233000	1.030286	0.213597
268.000000	0.232000	1.031220	0.214584
269.000000	0.231000	1.032152	0.215570
270.000000	0.230000	1.033084	0.216555
271.000000	0.229000	1.034016	0.217537
272.000000	0.228000	1.034947	0.218519
273.000000	0.227000	1.035877	0.219498
274.000000	0.226000	1.036807	0.220477
275.000000	0.225000	1.037736	0.221453
276.000000	0.224000	1.038664	0.222428
277.000000	0.223000	1.039592	0.223402
278.000000	0.222000	1.040520	0.224374
279.000000	0.221000	1.041447	0.225344
280.000000	0.220000	1.042373	0.226313
281.000000	0.219000	1.043298	0.227281
282.000000	0.218000	1.044223	0.228247
283.000000	0.217000	1.045148	0.229211
284.000000	0.216000	1.046072	0.230174
285.000000	0.215000	1.046995	0.231135
286.000000	0.214000	1.047918	0.232095
287.000000	0.213000	1.048840	0.233053
288.000000	0.212000	1.049761	0.234010
289.000000	0.211000	1.050682	0.234966
290.000000	0.210000	1.051602	0.235920
291.000000	0.209000	1.052522	0.236872
292.000000	0.208000	1.053441	0.237823
293.000000	0.207000	1.054360	0.238772
294.000000	0.206000	1.055278	0.239720
295.000000	0.205000	1.056195	0.240667
296.000000	0.204000	1.057112	0.241612
297.000000	0.203000	1.058028	0.242556
298.000000	0.202000	1.058944	0.243498
299.000000	0.201000	1.059859	0.244438
300.000000	0.200000	1.060773	0.245378
301.000000	0.199000	1.061687	0.246316
302.000000	0.198000	1.062600	0.247252
303.000000	0.197000	1.063513	0.248187
304.000000	0.196000	1.064425	0.249120
305.000000	0.195000	1.065336	0.250053
306.000000	0.194000	1.066247	0.250983
307.000000	0.193000	1.067157	0.251913
308.000000	0.192000	1.068067	0.252840
309.000000	0.191000	1.068976	0.253767
310.000000	0.190000	1.069884	0.254692
311.000000	0.189000	1.070792	0.255616
312.000000	0.188000	1.071699	0.256538
313.000000	0.187000	1.072606	0.257459
314.000000	0.186000	1.073512	0.258379
315.000000	0.185000	1.074418	0.259297
316.000000	0.184000	1.075323	0.260214
317.000000	0.183000	1.076227	0.261129
318.000000	0.182000	1.077131	0.262043
319.000000	0.181000	1.078034	0.262956
320.000000	0.180000	1.078936	0.263867
321.000000	0.179000	1.079838	0.264778
322.000000	0.178000	1.080740	0.265686
323.000000	0.177000	1.081640	0.266594
324.000000	0.176000	1.082541	0.267500
325.000000	0.175000	1.083440	0.268405
326.000000	0.174000	1.084339	0.269308
327.000000	0.173000	1.085238	0.270210
328.000000	0.172000	1.086135	0.271111
329.000000	0.171000	1.087033	0.272010
330.000000	0.170000	1.087929	0.272909
331.000000	0.169000	1.088825	0.273806
332.000000	0.168000	1.089721	0.274701
333.000000	0.167000	1.090616	0.275596
334.000000	0.166000	1.091510	0.276489
335.000000	0.165000	1.092404	0.277381
336.000000	0.164000	1.093297	0.278271
337.000000	0.163000	1.094189	0.279161
338.000000	0.162000	1.095081	0.280049
339.000000	0.161000	1.095973	0.280935
340.000000	0.160000	1.096863	0.281821
341.000000	0.159000	1.097754	0.282705
342.000000	0.158000	1.098643	0.283588
343.000000	0.157000	1.099532	0.284470
344.000000	0.156000	1.100421	0.285351
345.000000	0.155000	1.101308	0.286230
346.000000	0.154000	1.102196	0.287108
347.000000	0.153000	1.103082	0.287985
348.000000	0.152000	1.103968	0.288861
349.000000	0.151000	1.104854	0.289736
350.000000	0.150000	1.105739	0.290609
351.000000	0.149000	1.106623	0.291481
352.000000	0.148000	1.107507	0.292352
353.000000	0.147000	1.108390	0.293222
354.000000	0.146000	1.109273	0.294091
355.000000	0.145000	1.110155	0.294958
356.000000	0.144000	1.111036	0.295825
357.000000	0.143000	1.111917	0.296690
358.000000	0.142000	1.112798	0.297554
359.000000	0.141000	1.113677	0.298417
360.000000	0.140000	1.114556	0.299278
361.000000	0.139000	1.115435	0.300139
362.000000	0.138000	1.116313	0.300998
363.000000	0.137000	1.117190	0.301856
364.000000	0.136000	1.118067	0.302714
365.000000	0.135000	1.118944	0.303570
366.000000	0.134000	1.119819	0.304425
367.000000	0.133000	1.120694	0.305278
368.000000	0.132000	1.121569	0.306131
369.000000	0.131000	1.122443	0.306983
370.000000	0.130000	1.123316	0.307833
371.000000	0.129000	1.124189	0.308682
372.000000	0.128000	1.125061	0.309531
373.000000	0.127000	1.125933	0.310378
374.000000	0.126000	1.126804	0.311224
375.000000	0.125000	1.127675	0.312069
376.000000	0.124000	1.128545	0.312913
377.000000	0.123000	1.129414	0.313756
378.000000	0.122000	1.130283	0.314598
379.000000	0.121000	1.131151	0.315439
380.000000	0.120000	1.132019	0.316278
381.000000	0.119000	1.132886	0.317117
382.000000	0.118000	1.133753	0.317955
383.000000	0.117000	1.134619	0.318791
384.000000	0.116000	1.135484	0.319627
385.000000	0.115000	1.136349	0.320462
386.000000	0.114000	1.137213	0.321295
387.000000	0.113000	1.138077	0.322128
388.000000	0.112000	1.138940	0.322959
389.000000	0.111000	1.139803	0.323790
390.000000	0.110000	1.140665	0.324619
391.000000	0.109000	1.141527	0.325448
392.000000	0.108000	1.142388	0.326275
393.000000	0.107000	1.143248	0.327102
394.000000	0.106000	1.144108	0.327927
395.000000	0.105000	1.144967	0.328752
396.000000	0.104000	1.145826	0.329575
397.000000	0.103000	1.146684	0.330398
398.000000	0.102000	1.147542	0.331220
399.000000	0.101000	1.148399	0.332040
400.000000	0.100000	1.149255	0.332860
401.000000	0.099000	1.150111	0.333679
402.000000	0.098000	1.150967	0.334497
403.000000	0.097000	1.151822	0.335314
404.000000	0.096000	1.152676	0.336129
405.000000	0.095000	1.153530	0.336944
406.000000	0.094000	1.154383	0.337759
407.000000	0.093000	1.155235	0.338572
408.000000	0.092000	1.156088	0.339384
409.000000	0.091000	1.156939	0.340195
410.000000	0.090000	1.157790	0.341006
411.000000	0.089000	1.158641	0.341815
412.000000	0.088000	1.159491	0.342624
413.000000	0.087000	1.160340	0.343431
414.000000	0.086000	1.161189	0.344238
415.000000	0.085000	1.162037	0.345044
416.000000	0.084000	1.162885	0.345849
417.000000	0.083000	1.163732	0.346653
418.000000	0.082000	1.164579	0.347456
419.000000	0.081000	1.165425	0.348259
420.000000	0.080000	1.166270	0.349060
421.000000	0.079000	1.167115	0.349861
422.000000	0.078000	1.167960	0.350661
423.000000	0.077000	1.168804	0.351460
424.000000	0.076000	1.169647	0.352258
425.000000	0.075000	1.170490	0.353055
426.000000	0.074000	1.171332	0.353851
427.000000	0.073000	1.172174	0.354647
428.000000	0.072000	1.173015	0.355442
429.000000	0.071000	1.173856	0.356236
430.000000	0.070000	1.174696	0.357029
431.000000	0.069000	1.175536	0.357821
432.000000	0.068000	1.176375	0.358612
433.000000	0.067000	1.177214	0.359403
434.000000	0.066000	1.178052	0.360193
435.000000	0.065000	1.178889	0.360982
436.000000	0.064000	1.179726	0.361770
437.000000	0.063000	1.180563	0.362557
438.000000	0.062000	1.181399	0.363344
439.000000	0.061000	1.182234	0.364129
440.000000	0.060000	1.183069	0.364914
441.000000	0.059000	1.183903	0.365698
442.000000	0.058000	1.184737	0.366482
443.000000	0.057000	1.185570	0.367264
444.000000	0.056000	1.186403	0.368046
445.000000	0.055000	1.187235	0.368827
446.000000	0.054000	1.188067	0.369608
447.000000	0.053000	1.188898	0.370387
448.000000	0.052000	1.189729	0.371166
449.000000	0.051000	1.190559	0.371944
450.000000	0.050000	1.191388	0.372721
451.000000	0.049000	1.192217	0.373497
452.000000	0.048000	1.193046	0.374273
453.000000	0.047000	1.193874	0.375048
454.000000	0.046000	1.194701	0.375822
455.000000	0.045000	1.195528	0.376596
456.000000	0.044000	1.196355	0.377369
457.000000	0.043000	1.197181	0.378140
458.000000	0.042000	1.198006	0.378912
459.000000	0.041000	1.198831	0.379682
460.000000	0.040000	1.199655	0.380452
461.000000	0.039000	1.200479	0.381221
462.000000	0.038000	1.201303	0.381989
463.000000	0.037000	1.202125	0.382757
464.000000	0.036000	1.202948	0.383524
465.000000	0.035000	1.203769	0.384290
466.000000	0.034000	1.204591	0.385056
467.000000	0.033000	1.205411	0.385820
468.000000	0.032000	1.206231	0.386584
469.000000	0.031000	1.207051	0.387348
470.000000	0.030000	1.207870	0.388110
471.000000	0.029000	1.208689	0.388872
472.000000	0.028000	1.209507	0.389633
473.000000	0.027000	1.210325	0.390394
474.000000	0.026000	1.211142	0.391154
475.000000	0.025000	1.211958	0.391913
476.000000	0.024000	1.212774	0.392671
477.000000	0.023000	1.213590	0.393429
478.000000	0.022000	1.214405	0.394186
479.000000	0.021000	1.215220	0.394943
480.000000	0.020000	1.216034	0.395699
481.000000	0.019000	1.216847	0.396454
482.000000	0.018000	1.217660	0.397208
483.000000	0.017000	1.218472	0.397962
484.000000	0.016000	1.219284	0.398715
485.000000	0.015000	1.220096	0.399467
486.000000	0.014000	1.220907	0.400219
487.000000	0.013000	1.221717	0.400971
488.000000	0.012000	1.222527	0.401720
489.000000	0.011000	1.223337	0.402472
490.000000	0.010000	1.224144	0.403217
491.000000	0.009000	1.224955	0.403972
492.000000	0.008000	1.225758	0.404709
493.000000	0.007000	1.226574	0.405474
494.000000	0.006000	1.227367	0.406191
495.000000	0.005000	1.228197	0.406988
496.000000	0.004000	1.228962	0.407646
497.000000	0.003000	1.229837	0.408540
498.000000	0.002000	1.230522	0.409029
499.000000	0.001000	1.231532	0.410208
500.000000	0.000000	1.231984	0.410208
