0.187322	2.900000
0.189073	2.900000
0.190824	2.900000
0.192574	2.900000
0.194325	2.900000
0.196076	2.900000
0.197826	2.900000
0.199577	2.900000
0.201327	2.900000
0.203078	2.900000
0.204829	2.900000
0.206579	2.900000
0.208330	2.900000
0.210081	2.900000
0.211831	2.900000
0.213582	2.900000
0.215332	2.900000
0.217083	2.900000
0.218834	2.900000
0.220584	2.900000
0.222335	2.900000
0.224086	2.900000
0.225836	2.900000
0.227587	2.900000
0.229337	2.900000
0.231088	2.900000
0.232839	2.900000
0.234589	2.900000
0.236340	2.900000
0.238091	2.900000
0.239841	2.900000
0.241592	2.900000
0.243342	2.900000
0.245093	2.900000
0.246844	2.900000
0.248594	2.900000
0.250345	2.900000
0.252096	2.900000
0.253846	2.900000
0.255597	2.900000
0.257347	2.900000
0.259098	2.900000
0.260849	2.900000
0.262599	2.900000
0.264350	2.900000
0.266101	2.900000
0.267851	2.900000
0.269602	2.900000
0.271352	2.900000
0.273103	2.900000
0.274854	2.900000
0.276604	2.900000
0.278355	2.900000
0.280106	2.900000
0.281856	2.900000
0.283607	2.900000
0.285357	2.900000
0.287108	2.900000
0.288859	2.900000
0.290609	2.900000
0.292360	2.900000
0.294111	2.900000
0.295861	2.900000
0.297612	2.900000
0.299362	2.900000
0.301113	2.900000
0.302864	2.900000
0.304614	2.900000
0.306365	2.900000
0.308116	2.900000
0.309866	2.900000
0.311617	2.900000
0.313367	2.900000
0.315118	2.900000
0.316869	2.900000
0.318619	2.900000
0.320370	2.900000
0.322121	2.900000
0.323871	2.900000
0.325622	2.900000
0.327372	2.900000
0.329123	2.900000
0.330874	2.900000
0.332624	2.900000
0.334375	2.900000
0.336126	2.900000
0.337876	2.900000
0.339627	2.900000
0.341377	2.900000
0.343128	2.900000
0.344879	2.900000
0.346629	2.900000
0.348380	2.900000
0.350130	2.900000
0.351881	2.900000
0.353632	2.900000
0.355382	2.900000
0.357133	2.900000
0.358884	2.900000
0.360634	2.900000
0.362385	2.900000
0.364135	2.900000
0.365886	2.900000
0.367637	2.900000
0.369387	2.900000
0.371138	2.900000
0.372889	2.900000
0.374639	2.900000
0.376390	2.900000
0.378140	2.900000
0.379891	2.900000
0.381642	2.900000
0.383392	2.900000
0.385143	2.900000
0.386894	2.900000
0.388644	2.900000
0.390395	2.900000
0.392145	2.900000
0.393896	2.900000
0.395647	2.900000
0.397397	2.900000
0.399148	2.900000
0.400899	2.900000
0.402649	2.900000
0.404400	2.900000
0.406150	2.900000
0.407901	2.900000
0.409652	2.900000
0.411402	2.900000
0.413153	2.900000
0.414903	2.900000
0.416654	2.900000
0.418405	2.900000
0.420155	2.900000
0.421906	2.900000
0.423657	2.900000
0.425407	2.900000
0.427158	2.900000
0.428908	2.900000
0.430659	2.900000
0.432410	2.900000
0.434160	2.900000
0.435911	2.900000
0.437662	2.900000
0.439412	2.900000
0.441163	2.900000
0.442913	2.900000
0.444664	2.900000
0.446415	2.900000
0.448165	2.900000
0.449916	2.900000
0.451666	2.900000
0.453417	2.900000
0.455168	2.900000
0.456918	2.900000
0.458669	2.900000
0.460420	2.900000
0.462170	2.900000
0.463921	2.900000
0.465671	2.900000
0.467422	2.900000
0.469173	2.900000
0.470923	2.800000
0.472674	2.800000
0.474424	2.800000
0.476175	2.800000
0.477926	2.800000
0.479676	2.800000
0.481427	2.800000
0.483178	2.800000
0.484928	2.800000
0.486679	2.800000
0.488429	2.800000
0.490180	2.800000
0.491931	2.800000
0.493681	2.800000
0.495432	2.800000
0.497182	2.800000
0.498933	2.800000
0.500684	2.800000
0.502434	2.800000
0.504185	2.800000
0.505936	2.800000
0.507686	2.800000
0.509437	2.800000
0.511187	2.800000
0.512938	2.800000
0.514689	2.800000
0.516439	2.800000
0.518190	2.800000
0.519940	2.800000
0.521691	2.800000
0.523442	2.800000
0.525192	2.800000
0.526943	2.800000
0.528694	2.800000
0.530444	2.800000
0.532195	2.800000
0.533945	2.800000
0.535696	2.800000
0.537447	2.800000
0.539197	2.800000
0.540948	2.800000
0.542698	2.800000
0.544449	2.800000
0.546200	2.800000
0.547950	2.800000
0.549701	2.800000
0.551452	2.800000
0.553202	2.800000
0.554953	2.800000
0.556703	2.800000
0.558454	2.800000
0.560205	2.800000
0.561955	2.800000
0.563706	2.800000
0.565456	2.800000
0.567207	2.800000
0.568958	2.800000
0.570708	2.800000
0.572459	2.800000
0.574209	2.800000
0.575960	2.800000
0.577711	2.800000
0.579461	2.800000
0.581212	2.800000
0.582963	2.800000
0.584713	2.800000
0.586464	2.800000
0.588214	2.800000
0.589965	2.800000
0.591716	2.800000
0.593466	2.800000
0.595217	2.800000
0.596967	2.800000
0.598718	2.800000
0.600469	2.800000
0.602219	2.800000
0.603970	2.800000
0.605720	2.800000
0.607471	2.800000
0.609222	2.800000
0.610972	2.800000
0.612723	2.800000
0.614473	2.800000
0.616224	2.800000
0.617975	2.800000
0.619725	2.800000
0.621476	2.800000
0.623227	2.800000
0.624977	2.800000
0.626728	2.800000
0.628478	2.800000
0.630229	2.800000
0.631980	2.800000
0.633730	2.800000
0.635481	2.800000
0.637231	2.800000
0.638982	2.800000
0.640733	2.800000
0.642483	2.800000
0.644234	2.800000
0.645984	2.800000
0.647735	2.800000
0.649486	2.800000
0.651236	2.800000
0.652987	2.800000
0.654737	2.800000
0.656488	2.800000
0.658239	2.800000
0.659989	2.800000
0.661740	2.800000
0.663490	2.800000
0.665241	2.800000
0.666992	2.800000
0.668742	2.800000
0.670493	2.800000
0.672243	2.800000
0.673994	2.800000
0.675745	2.800000
0.677495	2.800000
0.679246	2.800000
0.680997	2.800000
0.682747	2.800000
0.684498	2.800000
0.686248	2.800000
0.687999	2.800000
0.689750	2.800000
0.691500	2.800000
0.693251	2.800000
0.695001	2.800000
0.696752	2.800000
0.698503	2.800000
0.700253	2.800000
0.702004	2.800000
0.703754	2.800000
0.705505	2.800000
0.707256	2.800000
0.709006	2.800000
0.710757	2.800000
0.712507	2.800000
0.714258	2.800000
0.716009	2.800000
0.717759	2.800000
0.719510	2.800000
0.721260	2.800000
0.723011	2.800000
0.724762	2.800000
0.726512	2.800000
0.728263	2.800000
0.730013	2.800000
0.731764	2.800000
0.733515	2.800000
0.735265	2.800000
0.737016	2.800000
0.738766	2.800000
0.740517	2.800000
0.742268	2.800000
0.744018	2.800000
0.745769	2.800000
0.747519	2.800000
0.749270	2.800000
0.751021	2.800000
0.752771	2.800000
0.754522	2.800000
0.756272	2.800000
0.758023	2.800000
0.759774	2.800000
0.761524	2.800000
0.763275	2.800000
0.765025	2.800000
0.766776	2.800000
0.768527	2.800000
0.770277	2.800000
0.772028	2.800000
0.773778	2.800000
0.775529	2.800000
0.777279	2.800000
0.779030	2.800000
0.780781	2.800000
0.782531	2.800000
0.784282	2.800000
0.786032	2.800000
0.787783	2.800000
0.789534	2.800000
0.791284	2.800000
0.793035	2.800000
0.794785	2.800000
0.796536	2.800000
0.798287	2.800000
0.800037	2.800000
0.801788	2.800000
0.803538	2.800000
0.805289	2.800000
0.807040	2.800000
0.808790	2.800000
0.810541	2.800000
0.812291	2.800000
0.814042	2.800000
0.815793	2.800000
0.817543	2.800000
0.819294	2.800000
0.821044	2.800000
0.822795	2.800000
0.824546	2.800000
0.826296	2.800000
0.828047	2.800000
0.829797	2.800000
0.831548	2.800000
0.833299	2.800000
0.835049	2.800000
0.836800	2.800000
0.838550	2.800000
0.840301	2.800000
0.842051	2.800000
0.843802	2.800000
0.845553	2.800000
0.847303	2.800000
0.849054	2.800000
0.850804	2.800000
0.852555	2.800000
0.854306	2.800000
0.856056	2.800000
0.857807	2.800000
0.859557	2.800000
0.861308	2.800000
0.863059	2.800000
0.864809	2.800000
0.866560	2.800000
0.868310	2.800000
0.870061	2.800000
0.871811	2.800000
0.873562	2.800000
0.875313	2.800000
0.877063	2.800000
0.878814	2.800000
0.880564	2.800000
0.882315	2.800000
0.884066	2.800000
0.885816	2.800000
0.887567	2.800000
0.889317	2.800000
0.891068	2.800000
0.892819	2.800000
0.894569	2.800000
0.896320	2.800000
0.898070	2.800000
0.899821	2.800000
0.901571	2.800000
0.903322	2.800000
0.905073	2.800000
0.906823	2.800000
0.908574	2.800000
0.910324	2.800000
0.912075	2.800000
0.913826	2.800000
0.915576	2.800000
0.917327	2.800000
0.919077	2.800000
0.920828	2.800000
0.922578	2.800000
0.924329	2.800000
0.926080	2.800000
0.927830	2.800000
0.929581	2.800000
0.931331	2.800000
0.933082	2.800000
0.934833	2.800000
0.936583	2.800000
0.938334	2.800000
0.940084	2.800000
0.941835	2.800000
0.943585	2.800000
0.945336	2.800000
0.947087	2.800000
0.948837	2.800000
0.950588	2.800000
0.952338	2.800000
0.954089	2.800000
0.955840	2.800000
0.957590	2.800000
0.959341	2.800000
0.961091	2.800000
0.962842	2.800000
0.964592	2.800000
0.966343	2.800000
0.968094	2.800000
0.969844	2.800000
0.971595	2.800000
0.973345	2.800000
0.975096	2.800000
0.976846	2.800000
0.978597	2.800000
0.980348	2.800000
0.982098	2.800000
0.983849	2.800000
0.985599	2.800000
0.987350	2.800000
0.989101	2.800000
0.990851	2.800000
0.992602	2.800000
0.994352	2.800000
0.996103	2.800000
0.997853	2.800000
0.999604	2.800000
1.001355	2.800000
1.003105	2.800000
1.004856	2.800000
1.006606	2.800000
1.008357	2.800000
1.010107	2.800000
1.011858	2.800000
1.013609	2.800000
1.015359	2.800000
1.017110	2.800000
1.018860	2.800000
1.020611	2.800000
1.022361	2.800000
1.024112	2.800000
1.025863	2.800000
1.027613	2.800000
1.029364	2.800000
1.031114	2.800000
1.032865	2.800000
1.034615	2.800000
1.036366	2.800000
1.038117	2.800000
1.039867	2.800000
1.041618	2.800000
1.043368	2.800000
1.045119	2.800000
1.046869	2.800000
1.048620	2.800000
1.050371	2.800000
1.052121	2.800000
1.053872	2.800000
1.055622	2.800000
1.057373	2.800000
1.059123	2.800000
1.060874	2.800000
1.062625	2.800000
1.064375	2.800000
1.066126	2.800000
1.067876	2.800000
1.069627	2.800000
1.071377	2.800000
1.073128	2.800000
1.074879	2.800000
1.076629	2.800000
1.078380	2.800000
1.080130	2.800000
1.081881	2.800000
1.083631	2.800000
1.085382	2.800000
1.087132	2.800000
1.088883	2.800000
1.090634	2.800000
1.092384	2.800000
1.094135	2.800000
1.095885	2.800000
1.097636	2.800000
1.099386	2.800000
1.101137	2.800000
1.102888	2.800000
1.104638	2.800000
1.106389	2.800000
1.108139	2.800000
1.109890	2.800000
1.111640	2.800000
1.113391	2.800000
1.115141	2.800000
1.116892	2.800000
1.118643	2.800000
1.120393	2.800000
1.122144	2.800000
1.123894	2.800000
1.125645	2.800000
1.127395	2.800000
1.129146	2.800000
1.130897	2.800000
1.132647	2.800000
1.134398	2.800000
1.136148	2.800000
1.137899	2.800000
1.139649	2.800000
1.141400	2.800000
1.143150	2.800000
1.144901	2.700000
1.146652	2.700000
1.148402	2.700000
1.150153	2.700000
1.151903	2.700000
1.153654	2.700000
1.155404	2.700000
1.157155	2.700000
1.158905	2.700000
1.160656	2.700000
1.162407	2.700000
1.164157	2.700000
1.165908	2.700000
1.167658	2.700000
1.169409	2.700000
1.171159	2.700000
1.172910	2.700000
1.174660	2.700000
1.176411	2.700000
1.178162	2.700000
1.179912	2.700000
1.181663	2.700000
1.183413	2.700000
1.185164	2.700000
1.186914	2.700000
1.188665	2.700000
1.190415	2.700000
1.192166	2.700000
1.193917	2.700000
1.195667	2.700000
1.197418	2.700000
1.199168	2.700000
1.200919	2.700000
1.202669	2.700000
1.204420	2.700000
1.206170	2.700000
1.207921	2.700000
1.209671	2.700000
1.211422	2.700000
1.213173	2.700000
1.214923	2.700000
1.216674	2.700000
1.218424	2.700000
1.220175	2.700000
1.221925	2.700000
1.223676	2.700000
1.225426	2.700000
1.227177	2.700000
1.228928	2.700000
1.230678	2.700000
1.232429	2.700000
1.234179	2.700000
1.235930	2.700000
1.237680	2.700000
1.239431	2.700000
1.241181	2.700000
1.242932	2.700000
1.244682	2.700000
1.246433	2.700000
1.248184	2.700000
1.249934	2.700000
1.251685	2.700000
1.253435	2.700000
1.255186	2.700000
1.256936	2.700000
1.258687	2.700000
1.260437	2.700000
1.262188	2.700000
1.263938	2.700000
1.265689	2.700000
1.267439	2.700000
1.269190	2.700000
1.270941	2.700000
1.272691	2.700000
1.274442	2.700000
1.276192	2.700000
1.277943	2.700000
1.279693	2.700000
1.281444	2.700000
1.283194	2.700000
1.284945	2.700000
1.286695	2.700000
1.288446	2.700000
1.290197	2.700000
1.291947	2.700000
1.293698	2.700000
1.295448	2.700000
1.297199	2.700000
1.298949	2.700000
1.300700	2.700000
1.302450	2.700000
1.304201	2.700000
1.305951	2.700000
1.307702	2.700000
1.309452	2.700000
1.311203	2.700000
1.312953	2.700000
1.314704	2.700000
1.316455	2.700000
1.318205	2.700000
1.319956	2.700000
1.321706	2.700000
1.323457	2.700000
1.325207	2.700000
1.326958	2.700000
1.328708	2.700000
1.330459	2.700000
1.332209	2.700000
1.333960	2.700000
1.335710	2.700000
1.337461	2.700000
1.339211	2.700000
1.340962	2.700000
1.342713	2.700000
1.344463	2.700000
1.346214	2.700000
1.347964	2.700000
1.349715	2.700000
1.351465	2.700000
1.353216	2.700000
1.354966	2.700000
1.356717	2.700000
1.358467	2.700000
1.360218	2.700000
1.361968	2.700000
1.363719	2.700000
1.365469	2.700000
1.367220	2.700000
1.368970	2.700000
1.370721	2.700000
1.372472	2.700000
1.374222	2.700000
1.375973	2.700000
1.377723	2.700000
1.379474	2.700000
1.381224	2.700000
1.382975	2.700000
1.384725	2.700000
1.386476	2.700000
1.388226	2.700000
1.389977	2.700000
1.391727	2.700000
1.393478	2.700000
1.395228	2.700000
1.396979	2.700000
1.398729	2.700000
1.400480	2.700000
1.402230	2.700000
1.403981	2.700000
1.405731	2.700000
1.407482	2.700000
1.409233	2.700000
1.410983	2.700000
1.412734	2.700000
1.414484	2.700000
1.416235	2.700000
1.417985	2.700000
1.419736	2.700000
1.421486	2.700000
1.423237	2.700000
1.424987	2.700000
1.426738	2.700000
1.428488	2.700000
1.430239	2.700000
1.431989	2.700000
1.433740	2.700000
1.435490	2.700000
1.437241	2.700000
1.438991	2.700000
1.440742	2.700000
1.442492	2.700000
1.444243	2.700000
1.445993	2.700000
1.447744	2.700000
1.449494	2.700000
1.451245	2.700000
1.452995	2.700000
1.454746	2.700000
1.456496	2.700000
1.458247	2.700000
1.459998	2.700000
1.461748	2.700000
1.463499	2.700000
1.465249	2.700000
1.467000	2.700000
1.468750	2.700000
1.470501	2.700000
1.472251	2.700000
1.474002	2.700000
1.475752	2.700000
1.477503	2.700000
1.479253	2.700000
1.481004	2.700000
1.482754	2.700000
1.484505	2.700000
1.486255	2.700000
1.488006	2.700000
1.489756	2.700000
1.491507	2.700000
1.493257	2.700000
1.495008	2.700000
1.496758	2.700000
1.498509	2.700000
1.500259	2.700000
1.502010	2.700000
1.503760	2.700000
1.505511	2.700000
1.507261	2.700000
1.509012	2.700000
1.510762	2.700000
1.512513	2.700000
1.514263	2.700000
1.516014	2.700000
1.517764	2.700000
1.519515	2.700000
1.521265	2.700000
1.523016	2.700000
1.524766	2.700000
1.526517	2.700000
1.528267	2.700000
1.530018	2.700000
1.531768	2.700000
1.533519	2.700000
1.535269	2.700000
1.537020	2.700000
1.538770	2.700000
1.540521	2.700000
1.542271	2.700000
1.544022	2.700000
1.545772	2.700000
1.547523	2.700000
1.549273	2.700000
1.551024	2.700000
1.552774	2.700000
1.554525	2.700000
1.556275	2.700000
1.558026	2.700000
1.559776	2.700000
1.561527	2.700000
1.563277	2.700000
1.565028	2.700000
1.566778	2.700000
1.568529	2.700000
1.570279	2.700000
1.572030	2.700000
1.573780	2.700000
1.575531	2.700000
1.577281	2.700000
1.579032	2.700000
1.580782	2.700000
1.582533	2.700000
1.584283	2.700000
1.586034	2.700000
1.587784	2.700000
1.589535	2.700000
1.591285	2.700000
1.593036	2.700000
1.594786	2.700000
1.596537	2.700000
1.598287	2.700000
1.600038	2.700000
1.601788	2.700000
1.603539	2.700000
1.605289	2.700000
1.607040	2.700000
1.608790	2.700000
1.610541	2.700000
1.612291	2.700000
1.614041	2.700000
1.615792	2.700000
1.617542	2.700000
1.619293	2.700000
1.621043	2.700000
1.622794	2.700000
1.624544	2.700000
1.626295	2.700000
1.628045	2.700000
1.629796	2.700000
1.631546	2.700000
1.633297	2.700000
1.635047	2.600000
1.636798	2.600000
1.638548	2.600000
1.640299	2.600000
1.642049	2.600000
1.643800	2.600000
1.645550	2.600000
1.647301	2.600000
1.649051	2.600000
1.650802	2.600000
1.652552	2.600000
1.654303	2.600000
1.656053	2.600000
1.657804	2.600000
1.659554	2.600000
1.661304	2.600000
1.663055	2.600000
1.664805	2.600000
1.666556	2.600000
1.668306	2.600000
1.670057	2.600000
1.671807	2.600000
1.673558	2.600000
1.675308	2.600000
1.677059	2.600000
1.678809	2.600000
1.680560	2.600000
1.682310	2.600000
1.684061	2.600000
1.685811	2.600000
1.687562	2.600000
1.689312	2.600000
1.691063	2.600000
1.692813	2.600000
1.694564	2.600000
1.696314	2.600000
1.698064	2.600000
1.699815	2.600000
1.701565	2.600000
1.703316	2.600000
1.705066	2.600000
1.706817	2.600000
1.708567	2.600000
1.710318	2.600000
1.712068	2.600000
1.713819	2.600000
1.715569	2.600000
1.717320	2.600000
1.719070	2.600000
1.720821	2.600000
1.722571	2.600000
1.724321	2.600000
1.726072	2.600000
1.727822	2.600000
1.729573	2.600000
1.731323	2.600000
1.733074	2.600000
1.734824	2.600000
1.736575	2.600000
1.738325	2.600000
1.740076	2.600000
1.741826	2.600000
1.743577	2.600000
1.745327	2.600000
1.747078	2.600000
1.748828	2.600000
1.750578	2.600000
1.752329	2.600000
1.754079	2.600000
1.755830	2.600000
1.757580	2.600000
1.759331	2.600000
1.761081	2.600000
1.762832	2.600000
1.764582	2.600000
1.766333	2.600000
1.768083	2.600000
1.769833	2.600000
1.771584	2.600000
1.773334	2.600000
1.775085	2.600000
1.776835	2.600000
1.778586	2.600000
1.780336	2.600000
1.782087	2.600000
1.783837	2.600000
1.785588	2.600000
1.787338	2.600000
1.789088	2.600000
1.790839	2.600000
1.792589	2.600000
1.794340	2.600000
1.796090	2.600000
1.797841	2.600000
1.799591	2.600000
1.801342	2.600000
1.803092	2.600000
1.804843	2.600000
1.806593	2.600000
1.808343	2.600000
1.810094	2.600000
1.811844	2.600000
1.813595	2.600000
1.815345	2.600000
1.817096	2.600000
1.818846	2.600000
1.820597	2.600000
1.822347	2.600000
1.824097	2.600000
1.825848	2.600000
1.827598	2.600000
1.829349	2.600000
1.831099	2.600000
1.832850	2.600000
1.834600	2.600000
1.836351	2.600000
1.838101	2.600000
1.839851	2.600000
1.841602	2.600000
1.843352	2.600000
1.845103	2.600000
1.846853	2.600000
1.848604	2.600000
1.850354	2.600000
1.852105	2.600000
1.853855	2.600000
1.855605	2.600000
1.857356	2.600000
1.859106	2.600000
1.860857	2.600000
1.862607	2.600000
1.864358	2.600000
1.866108	2.600000
1.867859	2.600000
1.869609	2.600000
1.871359	2.600000
1.873110	2.600000
1.874860	2.600000
1.876611	2.600000
1.878361	2.600000
1.880112	2.600000
1.881862	2.600000
1.883612	2.600000
1.885363	2.600000
1.887113	2.600000
1.888864	2.600000
1.890614	2.600000
1.892365	2.600000
1.894115	2.600000
1.895865	2.600000
1.897616	2.600000
1.899366	2.600000
1.901117	2.600000
1.902867	2.600000
1.904618	2.600000
1.906368	2.600000
1.908118	2.600000
1.909869	2.600000
1.911619	2.600000
1.913370	2.600000
1.915120	2.600000
1.916871	2.600000
1.918621	2.600000
1.920371	2.600000
1.922122	2.600000
1.923872	2.600000
1.925623	2.600000
1.927373	2.600000
1.929124	2.600000
1.930874	2.600000
1.932624	2.600000
1.934375	2.600000
1.936125	2.600000
1.937876	2.600000
1.939626	2.600000
1.941377	2.600000
1.943127	2.600000
1.944877	2.600000
1.946628	2.600000
1.948378	2.600000
1.950129	2.600000
1.951879	2.600000
1.953629	2.600000
1.955380	2.600000
1.957130	2.600000
1.958881	2.600000
1.960631	2.600000
1.962382	2.600000
1.964132	2.600000
1.965882	2.600000
1.967633	2.600000
1.969383	2.600000
1.971134	2.600000
1.972884	2.600000
1.974634	2.600000
1.976385	2.600000
1.978135	2.600000
1.979886	2.600000
1.981636	2.600000
1.983387	2.600000
1.985137	2.600000
1.986887	2.600000
1.988638	2.600000
1.990388	2.600000
1.992139	2.600000
1.993889	2.600000
1.995639	2.600000
1.997390	2.600000
1.999140	2.600000
2.000891	2.600000
2.002641	2.600000
2.004391	2.600000
2.006142	2.600000
2.007892	2.600000
2.009643	2.600000
2.011393	2.600000
2.013144	2.600000
2.014894	2.600000
2.016644	2.600000
2.018395	2.600000
2.020145	2.600000
2.021896	2.600000
2.023646	2.600000
2.025396	2.600000
2.027147	2.500000
2.028897	2.500000
2.030648	2.500000
2.032398	2.500000
2.034148	2.500000
2.035899	2.500000
2.037649	2.500000
2.039400	2.500000
2.041150	2.500000
2.042900	2.500000
2.044651	2.500000
2.046401	2.500000
2.048152	2.500000
2.049902	2.500000
2.051652	2.500000
2.053403	2.500000
2.055153	2.500000
2.056904	2.500000
2.058654	2.500000
2.060404	2.500000
2.062155	2.500000
2.063905	2.500000
2.065655	2.500000
2.067406	2.500000
2.069156	2.500000
2.070907	2.500000
2.072657	2.500000
2.074407	2.500000
2.076158	2.500000
2.077908	2.500000
2.079659	2.500000
2.081409	2.500000
2.083159	2.500000
2.084910	2.500000
2.086660	2.500000
2.088411	2.500000
2.090161	2.500000
2.091911	2.500000
2.093662	2.500000
2.095412	2.500000
2.097163	2.500000
2.098913	2.500000
2.100663	2.500000
2.102414	2.500000
2.104164	2.500000
2.105914	2.500000
2.107665	2.500000
2.109415	2.500000
2.111166	2.500000
2.112916	2.500000
2.114666	2.500000
2.116417	2.500000
2.118167	2.500000
2.119918	2.500000
2.121668	2.500000
2.123418	2.500000
2.125169	2.500000
2.126919	2.500000
2.128669	2.500000
2.130420	2.500000
2.132170	2.500000
2.133921	2.500000
2.135671	2.500000
2.137421	2.500000
2.139172	2.500000
2.140922	2.500000
2.142672	2.500000
2.144423	2.500000
2.146173	2.500000
2.147924	2.500000
2.149674	2.500000
2.151424	2.500000
2.153175	2.500000
2.154925	2.500000
2.156675	2.500000
2.158426	2.500000
2.160176	2.500000
2.161927	2.500000
2.163677	2.500000
2.165427	2.500000
2.167178	2.500000
2.168928	2.500000
2.170678	2.500000
2.172429	2.500000
2.174179	2.500000
2.175930	2.500000
2.177680	2.500000
2.179430	2.500000
2.181181	2.500000
2.182931	2.500000
2.184681	2.500000
2.186432	2.500000
2.188182	2.500000
2.189932	2.500000
2.191683	2.500000
2.193433	2.500000
2.195184	2.500000
2.196934	2.500000
2.198684	2.500000
2.200435	2.500000
2.202185	2.500000
2.203935	2.500000
2.205686	2.500000
2.207436	2.500000
2.209186	2.500000
2.210937	2.500000
2.212687	2.500000
2.214438	2.500000
2.216188	2.500000
2.217938	2.500000
2.219689	2.500000
2.221439	2.500000
2.223189	2.500000
2.224940	2.500000
2.226690	2.500000
2.228440	2.500000
2.230191	2.500000
2.231941	2.500000
2.233691	2.500000
2.235442	2.500000
2.237192	2.500000
2.238942	2.500000
2.240693	2.500000
2.242443	2.500000
2.244194	2.500000
2.245944	2.500000
2.247694	2.500000
2.249445	2.500000
2.251195	2.500000
2.252945	2.500000
2.254696	2.500000
2.256446	2.500000
2.258196	2.500000
2.259947	2.500000
2.261697	2.500000
2.263447	2.500000
2.265198	2.500000
2.266948	2.500000
2.268698	2.500000
2.270449	2.500000
2.272199	2.500000
2.273949	2.500000
2.275700	2.500000
2.277450	2.500000
2.279200	2.500000
2.280951	2.500000
2.282701	2.500000
2.284452	2.500000
2.286202	2.500000
2.287952	2.500000
2.289703	2.500000
2.291453	2.500000
2.293203	2.500000
2.294954	2.500000
2.296704	2.500000
2.298454	2.500000
2.300205	2.500000
2.301955	2.500000
2.303705	2.500000
2.305456	2.500000
2.307206	2.500000
2.308956	2.500000
2.310707	2.500000
2.312457	2.500000
2.314207	2.500000
2.315958	2.500000
2.317708	2.500000
2.319458	2.500000
2.321209	2.500000
2.322959	2.500000
2.324709	2.500000
2.326460	2.500000
2.328210	2.500000
2.329960	2.500000
2.331711	2.500000
2.333461	2.500000
2.335211	2.500000
2.336962	2.500000
2.338712	2.500000
2.340462	2.500000
2.342213	2.500000
2.343963	2.500000
2.345713	2.500000
2.347464	2.500000
2.349214	2.500000
2.350964	2.500000
2.352714	2.500000
2.354465	2.500000
2.356215	2.500000
2.357965	2.500000
2.359716	2.500000
2.361466	2.500000
2.363216	2.500000
2.364967	2.500000
2.366717	2.500000
2.368467	2.500000
2.370218	2.400000
2.371968	2.400000
2.373718	2.400000
2.375469	2.400000
2.377219	2.400000
2.378969	2.400000
2.380720	2.400000
2.382470	2.400000
2.384220	2.400000
2.385971	2.400000
2.387721	2.400000
2.389471	2.400000
2.391221	2.400000
2.392972	2.400000
2.394722	2.400000
2.396472	2.400000
2.398223	2.400000
2.399973	2.400000
2.401723	2.400000
2.403474	2.400000
2.405224	2.400000
2.406974	2.400000
2.408725	2.400000
2.410475	2.400000
2.412225	2.400000
2.413976	2.400000
2.415726	2.400000
2.417476	2.400000
2.419226	2.400000
2.420977	2.400000
2.422727	2.400000
2.424477	2.400000
2.426228	2.400000
2.427978	2.400000
2.429728	2.400000
2.431479	2.400000
2.433229	2.400000
2.434979	2.400000
2.436729	2.400000
2.438480	2.400000
2.440230	2.400000
2.441980	2.400000
2.443731	2.400000
2.445481	2.400000
2.447231	2.400000
2.448982	2.400000
2.450732	2.400000
