1.977088 	2.805787e+000 
1.985836 	2.804067e+000 
1.994585 	2.802340e+000 
2.003333 	2.800605e+000 
2.012081 	2.798863e+000 
2.020829 	2.797113e+000 
2.029577 	2.795356e+000 
2.038325 	2.793591e+000 
2.047074 	2.791819e+000 
2.055822 	2.790039e+000 
2.064570 	2.788251e+000 
2.073318 	2.786456e+000 
2.082066 	2.784654e+000 
2.090814 	2.782844e+000 
2.099563 	2.781026e+000 
2.108311 	2.779201e+000 
2.117059 	2.777368e+000 
2.125807 	2.775527e+000 
2.134555 	2.773680e+000 
2.143304 	2.771824e+000 
2.152052 	2.769962e+000 
2.160800 	2.768091e+000 
2.169548 	2.766213e+000 
2.178296 	2.764328e+000 
2.187044 	2.762435e+000 
2.195793 	2.760535e+000 
2.204541 	2.758627e+000 
2.213289 	2.756711e+000 
2.222037 	2.754788e+000 
2.230785 	2.752857e+000 
2.239533 	2.750919e+000 
2.248282 	2.748974e+000 
2.257030 	2.747021e+000 
2.265778 	2.745060e+000 
2.274526 	2.743092e+000 
2.283274 	2.741116e+000 
2.292023 	2.739133e+000 
2.300771 	2.737142e+000 
2.309519 	2.735144e+000 
2.318267 	2.733139e+000 
2.327015 	2.731125e+000 
2.335763 	2.729105e+000 
2.344512 	2.727076e+000 
2.353260 	2.725041e+000 
2.362008 	2.722997e+000 
2.370756 	2.720946e+000 
2.379504 	2.718888e+000 
2.388252 	2.716822e+000 
2.397001 	2.714749e+000 
2.405749 	2.712668e+000 
2.414497 	2.710580e+000 
2.423245 	2.708484e+000 
2.431993 	2.706381e+000 
2.440742 	2.704270e+000 
2.449490 	2.702152e+000 
2.458238 	2.700026e+000 
2.466986 	2.697893e+000 
2.475734 	2.695752e+000 
2.484482 	2.693603e+000 
2.493231 	2.691448e+000 
2.501979 	2.689284e+000 
2.510727 	2.687114e+000 
2.519475 	2.684935e+000 
2.528223 	2.682749e+000 
2.536972 	2.680556e+000 
2.545720 	2.678355e+000 
2.554468 	2.676147e+000 
2.563216 	2.673931e+000 
2.571964 	2.671708e+000 
2.580712 	2.669477e+000 
2.589461 	2.667239e+000 
2.598209 	2.664994e+000 
2.606957 	2.662740e+000 
2.615705 	2.660480e+000 
2.624453 	2.658212e+000 
2.633201 	2.655936e+000 
2.641950 	2.653653e+000 
2.650698 	2.651362e+000 
2.659446 	2.649064e+000 
2.668194 	2.646759e+000 
2.676942 	2.644446e+000 
2.685691 	2.642125e+000 
2.694439 	2.639797e+000 
2.703187 	2.637462e+000 
2.711935 	2.635119e+000 
2.720683 	2.632768e+000 
2.729431 	2.630410e+000 
2.738180 	2.628045e+000 
2.746928 	2.625672e+000 
2.755676 	2.623292e+000 
2.764424 	2.620904e+000 
2.773172 	2.618509e+000 
2.781920 	2.616106e+000 
2.790669 	2.613696e+000 
2.799417 	2.611279e+000 
2.808165 	2.608854e+000 
2.816913 	2.606421e+000 
2.825661 	2.603981e+000 
2.834410 	2.601534e+000 
2.843158 	2.599079e+000 
2.851906 	2.596616e+000 
2.860654 	2.594147e+000 
2.869402 	2.591669e+000 
2.878150 	2.589185e+000 
2.886899 	2.586692e+000 
2.895647 	2.584193e+000 
2.904395 	2.581686e+000 
2.913143 	2.579171e+000 
2.921891 	2.576649e+000 
2.930640 	2.574120e+000 
2.939388 	2.571583e+000 
2.948136 	2.569039e+000 
2.956884 	2.566487e+000 
2.965632 	2.563928e+000 
2.974380 	2.561361e+000 
2.983129 	2.558787e+000 
2.991877 	2.556205e+000 
3.000625 	2.553616e+000 
3.009373 	2.551020e+000 
3.018121 	2.548416e+000 
3.026869 	2.545805e+000 
3.035618 	2.543186e+000 
3.044366 	2.540560e+000 
3.053114 	2.537927e+000 
3.061862 	2.535286e+000 
3.070610 	2.532637e+000 
3.079359 	2.529981e+000 
3.088107 	2.527318e+000 
3.096855 	2.524647e+000 
3.105603 	2.521969e+000 
3.114351 	2.519284e+000 
3.123099 	2.516591e+000 
3.131848 	2.513890e+000 
3.140596 	2.511182e+000 
3.149344 	2.508467e+000 
3.158092 	2.505745e+000 
3.166840 	2.503014e+000 
3.175588 	2.500277e+000 
3.184337 	2.497532e+000 
3.193085 	2.494780e+000 
3.201833 	2.492020e+000 
3.210581 	2.489253e+000 
3.219329 	2.486478e+000 
3.228078 	2.483696e+000 
3.236826 	2.480907e+000 
3.245574 	2.478110e+000 
3.254322 	2.475306e+000 
3.263070 	2.472495e+000 
3.271818 	2.469676e+000 
3.280567 	2.466849e+000 
3.289315 	2.464015e+000 
3.298063 	2.461174e+000 
3.306811 	2.458326e+000 
3.315559 	2.455470e+000 
3.324308 	2.452606e+000 
3.333056 	2.449736e+000 
3.341804 	2.446857e+000 
3.350552 	2.443972e+000 
3.359300 	2.441079e+000 
3.368048 	2.438179e+000 
3.376797 	2.435271e+000 
3.385545 	2.432356e+000 
3.394293 	2.429433e+000 
3.403041 	2.426504e+000 
3.411789 	2.423566e+000 
3.420537 	2.420622e+000 
3.429286 	2.417670e+000 
3.438034 	2.414710e+000 
3.446782 	2.411744e+000 
3.455530 	2.408770e+000 
3.464278 	2.405788e+000 
3.473027 	2.402799e+000 
3.481775 	2.399803e+000 
3.490523 	2.396799e+000 
3.499271 	2.393788e+000 
3.508019 	2.390770e+000 
3.516767 	2.387744e+000 
3.525516 	2.384711e+000 
3.534264 	2.381671e+000 
3.543012 	2.378623e+000 
3.551760 	2.375568e+000 
3.560508 	2.372505e+000 
3.569256 	2.369436e+000 
3.578005 	2.366358e+000 
3.586753 	2.363274e+000 
3.595501 	2.360182e+000 
3.604249 	2.357083e+000 
3.612997 	2.353976e+000 
3.621746 	2.350862e+000 
3.630494 	2.347741e+000 
3.639242 	2.344612e+000 
3.647990 	2.341476e+000 
3.656738 	2.338333e+000 
3.665486 	2.335182e+000 
3.674235 	2.332024e+000 
3.682983 	2.328859e+000 
3.691731 	2.325686e+000 
3.700479 	2.322506e+000 
3.709227 	2.319319e+000 
3.717976 	2.316124e+000 
3.726724 	2.312922e+000 
3.735472 	2.309713e+000 
3.744220 	2.306496e+000 
3.752968 	2.303272e+000 
3.761716 	2.300041e+000 
3.770465 	2.296802e+000 
3.779213 	2.293556e+000 
3.787961 	2.290303e+000 
3.796709 	2.287042e+000 
3.805457 	2.283774e+000 
3.814205 	2.280499e+000 
3.822954 	2.277216e+000 
3.831702 	2.273926e+000 
3.840450 	2.270629e+000 
3.849198 	2.267325e+000 
3.857946 	2.264013e+000 
3.866695 	2.260694e+000 
3.875443 	2.257367e+000 
3.884191 	2.254034e+000 
3.892939 	2.250693e+000 
3.901687 	2.247344e+000 
3.910435 	2.243989e+000 
3.919184 	2.240626e+000 
3.927932 	2.237256e+000 
3.936680 	2.233878e+000 
3.945428 	2.230493e+000 
3.954176 	2.227101e+000 
3.962924 	2.223702e+000 
3.971673 	2.220295e+000 
3.980421 	2.216881e+000 
3.989169 	2.213460e+000 
3.997917 	2.210032e+000 
4.006665 	2.206596e+000 
4.015414 	2.203153e+000 
4.024162 	2.199703e+000 
4.032910 	2.196245e+000 
4.041658 	2.192780e+000 
4.050406 	2.189308e+000 
4.059154 	2.185829e+000 
4.067903 	2.182342e+000 
4.076651 	2.178848e+000 
4.085399 	2.175347e+000 
4.094147 	2.171838e+000 
4.102895 	2.168323e+000 
4.111643 	2.164800e+000 
4.120392 	2.161269e+000 
4.129140 	2.157732e+000 
4.137888 	2.154187e+000 
4.146636 	2.150635e+000 
4.155384 	2.147076e+000 
4.164133 	2.143509e+000 
4.172881 	2.139936e+000 
4.181629 	2.136355e+000 
4.190377 	2.132766e+000 
4.199125 	2.129171e+000 
4.207873 	2.125568e+000 
4.216622 	2.121958e+000 
4.225370 	2.118341e+000 
4.234118 	2.114717e+000 
4.242866 	2.111085e+000 
4.251614 	2.107446e+000 
4.260363 	2.103800e+000 
4.269111 	2.100147e+000 
4.277859 	2.096486e+000 
4.286607 	2.092818e+000 
4.295355 	2.089143e+000 
4.304103 	2.085461e+000 
4.312852 	2.081771e+000 
4.321600 	2.078075e+000 
4.330348 	2.074371e+000 
4.339096 	2.070660e+000 
4.347844 	2.066942e+000 
4.356592 	2.063216e+000 
4.365341 	2.059483e+000 
4.374089 	2.055743e+000 
4.382837 	2.051996e+000 
4.391585 	2.048242e+000 
4.400333 	2.044480e+000 
4.409082 	2.040712e+000 
4.417830 	2.036936e+000 
4.426578 	2.033153e+000 
4.435326 	2.029362e+000 
4.444074 	2.025565e+000 
4.452822 	2.021760e+000 
4.461571 	2.017948e+000 
4.470319 	2.014129e+000 
4.479067 	2.010303e+000 
4.487815 	2.006470e+000 
4.496563 	2.002629e+000 
4.505311 	1.998782e+000 
4.514060 	1.994927e+000 
4.522808 	1.991065e+000 
4.531556 	1.987195e+000 
4.540304 	1.983319e+000 
4.549052 	1.979435e+000 
4.557801 	1.975545e+000 
4.566549 	1.971647e+000 
4.575297 	1.967742e+000 
4.584045 	1.963829e+000 
4.592793 	1.959910e+000 
4.601541 	1.955984e+000 
4.610290 	1.952050e+000 
4.619038 	1.948109e+000 
4.627786 	1.944161e+000 
4.636534 	1.940206e+000 
4.645282 	1.936244e+000 
4.654031 	1.932274e+000 
4.662779 	1.928298e+000 
4.671527 	1.924314e+000 
4.680275 	1.920323e+000 
4.689023 	1.916326e+000 
4.697771 	1.912320e+000 
4.706520 	1.908308e+000 
4.715268 	1.904289e+000 
4.724016 	1.900263e+000 
4.732764 	1.896229e+000 
4.741512 	1.892188e+000 
4.750260 	1.888141e+000 
4.759009 	1.884086e+000 
4.767757 	1.880024e+000 
4.776505 	1.875955e+000 
4.785253 	1.871879e+000 
4.794001 	1.867795e+000 
4.802750 	1.863705e+000 
4.811498 	1.859607e+000 
4.820246 	1.855503e+000 
4.828994 	1.851391e+000 
4.837742 	1.847272e+000 
4.846490 	1.843146e+000 
4.855239 	1.839014e+000 
4.863987 	1.834873e+000 
4.872735 	1.830726e+000 
4.881483 	1.826572e+000 
4.890231 	1.822411e+000 
4.898979 	1.818243e+000 
4.907728 	1.814067e+000 
4.916476 	1.809885e+000 
4.925224 	1.805695e+000 
4.933972 	1.801498e+000 
4.942720 	1.797295e+000 
4.951469 	1.793084e+000 
4.960217 	1.788866e+000 
4.968965 	1.784641e+000 
4.977713 	1.780409e+000 
4.986461 	1.776170e+000 
4.995209 	1.771924e+000 
5.003958 	1.767671e+000 
5.012706 	1.763411e+000 
5.021454 	1.759144e+000 
5.030202 	1.754870e+000 
5.038950 	1.750589e+000 
5.047699 	1.746300e+000 
5.056447 	1.742005e+000 
5.065195 	1.737703e+000 
5.073943 	1.733393e+000 
5.082691 	1.729077e+000 
5.091439 	1.724754e+000 
5.100188 	1.720423e+000 
5.108936 	1.716086e+000 
5.117684 	1.711741e+000 
5.126432 	1.707390e+000 
5.135180 	1.703031e+000 
5.143928 	1.698666e+000 
5.152677 	1.694293e+000 
5.161425 	1.689914e+000 
5.170173 	1.685527e+000 
5.178921 	1.681134e+000 
5.187669 	1.676734e+000 
5.196418 	1.672326e+000 
5.205166 	1.667912e+000 
5.213914 	1.663490e+000 
5.222662 	1.659062e+000 
5.231410 	1.654626e+000 
5.240158 	1.650184e+000 
5.248907 	1.645735e+000 
5.257655 	1.641278e+000 
5.266403 	1.636815e+000 
5.275151 	1.632345e+000 
5.283899 	1.627868e+000 
5.292647 	1.623384e+000 
5.301396 	1.618892e+000 
5.310144 	1.614394e+000 
5.318892 	1.609889e+000 
5.327640 	1.605377e+000 
5.336388 	1.600859e+000 
5.345137 	1.596333e+000 
5.353885 	1.591800e+000 
5.362633 	1.587260e+000 
5.371381 	1.582713e+000 
5.380129 	1.578160e+000 
5.388877 	1.573599e+000 
5.397626 	1.569032e+000 
5.406374 	1.564457e+000 
5.415122 	1.559876e+000 
5.423870 	1.555288e+000 
5.432618 	1.550693e+000 
5.441367 	1.546091e+000 
5.450115 	1.541482e+000 
5.458863 	1.536866e+000 
5.467611 	1.532243e+000 
5.476359 	1.527613e+000 
5.485107 	1.522977e+000 
5.493856 	1.518333e+000 
5.502604 	1.513683e+000 
5.511352 	1.509026e+000 
5.520100 	1.504362e+000 
5.528848 	1.499691e+000 
5.537596 	1.495013e+000 
5.546345 	1.490328e+000 
5.555093 	1.485637e+000 
5.563841 	1.480938e+000 
5.572589 	1.476233e+000 
5.581337 	1.471520e+000 
5.590086 	1.466801e+000 
5.598834 	1.462075e+000 
5.607582 	1.457343e+000 
5.616330 	1.452603e+000 
5.625078 	1.447856e+000 
5.633826 	1.443103e+000 
5.642575 	1.438343e+000 
5.651323 	1.433576e+000 
5.660071 	1.428802e+000 
5.668819 	1.424021e+000 
5.677567 	1.419234e+000 
5.686315 	1.414440e+000 
5.695064 	1.409638e+000 
5.703812 	1.404830e+000 
5.712560 	1.400016e+000 
5.721308 	1.395194e+000 
5.730056 	1.390366e+000 
5.738805 	1.385530e+000 
5.747553 	1.380688e+000 
5.756301 	1.375840e+000 
5.765049 	1.370984e+000 
5.773797 	1.366121e+000 
5.782545 	1.361252e+000 
5.791294 	1.356376e+000 
5.800042 	1.351494e+000 
5.808790 	1.346604e+000 
5.817538 	1.341708e+000 
5.826286 	1.336805e+000 
5.835034 	1.331895e+000 
5.843783 	1.326978e+000 
5.852531 	1.322055e+000 
5.861279 	1.317125e+000 
5.870027 	1.312188e+000 
5.878775 	1.307244e+000 
5.887524 	1.302294e+000 
5.896272 	1.297337e+000 
5.905020 	1.292373e+000 
5.913768 	1.287402e+000 
5.922516 	1.282425e+000 
5.931264 	1.277441e+000 
5.940013 	1.272450e+000 
5.948761 	1.267452e+000 
5.957509 	1.262448e+000 
5.966257 	1.257437e+000 
5.975005 	1.252419e+000 
5.983754 	1.247395e+000 
5.992502 	1.242364e+000 
6.001250 	1.237326e+000 
6.009998 	1.232282e+000 
6.018746 	1.227231e+000 
6.027494 	1.222173e+000 
6.036243 	1.217108e+000 
6.044991 	1.212037e+000 
6.053739 	1.206959e+000 
6.062487 	1.201875e+000 
6.071235 	1.196783e+000 
6.079983 	1.191685e+000 
6.088732 	1.186581e+000 
6.097480 	1.181470e+000 
6.106228 	1.176352e+000 
6.114976 	1.171227e+000 
6.123724 	1.166096e+000 
6.132473 	1.160958e+000 
6.141221 	1.155814e+000 
6.149969 	1.150663e+000 
6.158717 	1.145505e+000 
6.167465 	1.140341e+000 
6.176213 	1.135170e+000 
6.184962 	1.129992e+000 
6.193710 	1.124808e+000 
6.202458 	1.119617e+000 
6.211206 	1.114420e+000 
6.219954 	1.109216e+000 
6.228702 	1.104005e+000 
6.237451 	1.098788e+000 
6.246199 	1.093564e+000 
6.254947 	1.088334e+000 
6.263695 	1.083097e+000 
6.272443 	1.077853e+000 
6.281192 	1.072603e+000 
6.289940 	1.067346e+000 
6.298688 	1.062083e+000 
6.307436 	1.056813e+000 
6.316184 	1.051537e+000 
6.324932 	1.046254e+000 
6.333681 	1.040964e+000 
6.342429 	1.035668e+000 
6.351177 	1.030366e+000 
6.359925 	1.025057e+000 
6.368673 	1.019741e+000 
6.377422 	1.014419e+000 
6.386170 	1.009090e+000 
6.394918 	1.003755e+000 
6.403666 	9.984135e-001 
6.412414 	9.930653e-001 
6.421162 	9.877106e-001 
6.429911 	9.823494e-001 
6.438659 	9.769817e-001 
6.447407 	9.716075e-001 
6.456155 	9.662269e-001 
6.464903 	9.608397e-001 
6.473651 	9.554461e-001 
6.482400 	9.500460e-001 
6.491148 	9.446394e-001 
6.499896 	9.392264e-001 
6.508644 	9.338069e-001 
6.517392 	9.283810e-001 
6.526141 	9.229486e-001 
6.534889 	9.175098e-001 
6.543637 	9.120645e-001 
6.552385 	9.066128e-001 
6.561133 	9.011547e-001 
6.569881 	8.956901e-001 
6.578630 	8.902192e-001 
6.587378 	8.847418e-001 
6.596126 	8.792580e-001 
6.604874 	8.737678e-001 
6.613622 	8.682712e-001 
6.622370 	8.627682e-001 
6.631119 	8.572588e-001 
6.639867 	8.517430e-001 
6.648615 	8.462209e-001 
6.657363 	8.406923e-001 
6.666111 	8.351574e-001 
6.674860 	8.296162e-001 
6.683608 	8.240685e-001 
6.692356 	8.185146e-001 
6.701104 	8.129542e-001 
6.709852 	8.073876e-001 
6.718600 	8.018146e-001 
6.727349 	7.962352e-001 
6.736097 	7.906496e-001 
6.744845 	7.850576e-001 
6.753593 	7.794592e-001 
6.762341 	7.738546e-001 
6.771090 	7.682437e-001 
6.779838 	7.626264e-001 
6.788586 	7.570029e-001 
6.797334 	7.513731e-001 
6.806082 	7.457370e-001 
6.814830 	7.400946e-001 
6.823579 	7.344459e-001 
6.832327 	7.287910e-001 
6.841075 	7.231298e-001 
6.849823 	7.174623e-001 
6.858571 	7.117886e-001 
6.867319 	7.061087e-001 
6.876068 	7.004225e-001 
6.884816 	6.947300e-001 
6.893564 	6.890313e-001 
6.902312 	6.833265e-001 
6.911060 	6.776153e-001 
6.919809 	6.718980e-001 
6.928557 	6.661745e-001 
6.937305 	6.604428e-001 
6.946053 	6.547068e-001 
6.954801 	6.489647e-001 
6.963549 	6.432163e-001 
6.972298 	6.374618e-001 
6.981046 	6.317011e-001 
6.989794 	6.259343e-001 
6.998542 	6.201612e-001 
7.007290 	6.143821e-001 
7.016038 	6.085967e-001 
7.024787 	6.028053e-001 
7.033535 	5.970077e-001 
7.042283 	5.912039e-001 
7.051031 	5.853941e-001 
7.059779 	5.795781e-001 
7.068528 	5.737560e-001 
7.077276 	5.679278e-001 
7.086024 	5.620935e-001 
7.094772 	5.562531e-001 
7.103520 	5.504066e-001 
7.112268 	5.445540e-001 
7.121017 	5.386954e-001 
7.129765 	5.328307e-001 
7.138513 	5.269599e-001 
7.147261 	5.210831e-001 
7.156009 	5.152002e-001 
7.164757 	5.093113e-001 
7.173506 	5.034164e-001 
7.182254 	4.975154e-001 
7.191002 	4.916084e-001 
7.199750 	4.856954e-001 
7.208498 	4.797763e-001 
7.217247 	4.738513e-001 
7.225995 	4.679203e-001 
7.234743 	4.619832e-001 
7.243491 	4.560402e-001 
7.252239 	4.500913e-001 
7.260987 	4.441363e-001 
7.269736 	4.381754e-001 
7.278484 	4.322085e-001 
7.287232 	4.262357e-001 
7.295980 	4.202570e-001 
7.304728 	4.142723e-001 
7.313477 	4.082817e-001 
7.322225 	4.022851e-001 
7.330973 	3.962827e-001 
7.339721 	3.902743e-001 
7.348469 	3.842601e-001 
7.357217 	3.782399e-001 
7.365966 	3.722139e-001 
7.374714 	3.661820e-001 
7.383462 	3.601442e-001 
7.392210 	3.541006e-001 
7.400958 	3.480511e-001 
7.409706 	3.419958e-001 
7.418455 	3.359346e-001 
7.427203 	3.298676e-001 
7.435951 	3.237948e-001 
7.444699 	3.177161e-001 
7.453447 	3.116317e-001 
7.462196 	3.055414e-001 
7.470944 	2.994454e-001 
7.479692 	2.933435e-001 
7.488440 	2.872359e-001 
7.497188 	2.811225e-001 
7.505936 	2.750034e-001 
7.514685 	2.688785e-001 
7.523433 	2.627478e-001 
7.532181 	2.566114e-001 
7.540929 	2.504693e-001 
7.549677 	2.443215e-001 
7.558425 	2.381679e-001 
7.567174 	2.320087e-001 
7.575922 	2.258437e-001 
7.584670 	2.196731e-001 
7.593418 	2.134967e-001 
7.602166 	2.073147e-001 
7.610915 	2.011271e-001 
7.619663 	1.949338e-001 
7.628411 	1.887348e-001 
7.637159 	1.825302e-001 
7.645907 	1.763200e-001 
7.654655 	1.701041e-001 
7.663404 	1.638826e-001 
7.672152 	1.576556e-001 
7.680900 	1.514229e-001 
7.689648 	1.451846e-001 
7.698396 	1.389408e-001 
7.707145 	1.326914e-001 
7.715893 	1.264364e-001 
7.724641 	1.201759e-001 
7.733389 	1.139099e-001 
7.742137 	1.076383e-001 
7.750885 	1.013612e-001 
7.759634 	9.507854e-002 
7.768382 	8.879041e-002 
7.777130 	8.249678e-002 
7.785878 	7.619767e-002 
7.794626 	6.989308e-002 
7.803374 	6.358302e-002 
7.812123 	5.726750e-002 
7.820871 	5.094654e-002 
7.829619 	4.462013e-002 
7.838367 	3.828830e-002 
7.847115 	3.195105e-002 
7.855864 	2.560839e-002 
7.864612 	1.926033e-002 
7.873360 	1.290687e-002 
7.882108 	6.548043e-003 
7.890856 	1.838418e-004 
7.899604 	-6.185720e-003 
7.908353 	-1.256063e-002 
7.917101 	-1.894088e-002 
7.925849 	-2.532646e-002 
7.934597 	-3.171736e-002 
7.943345 	-3.811357e-002 
7.952093 	-4.451508e-002 
7.960842 	-5.092187e-002 
7.969590 	-5.733394e-002 
7.978338 	-6.375128e-002 
7.987086 	-7.017388e-002 
7.995834 	-7.660172e-002 
8.004583 	-8.303479e-002 
8.013331 	-8.947309e-002 
8.022079 	-9.591660e-002 
8.030827 	-1.023653e-001 
8.039575 	-1.088192e-001 
8.048323 	-1.152783e-001 
8.057072 	-1.217426e-001 
8.065820 	-1.282120e-001 
8.074568 	-1.346865e-001 
8.083316 	-1.411662e-001 
8.092064 	-1.476510e-001 
8.100813 	-1.541409e-001 
8.109561 	-1.606360e-001 
8.118309 	-1.671361e-001 
8.127057 	-1.736413e-001 
8.135805 	-1.801515e-001 
8.144553 	-1.866668e-001 
