20.383254 	3.329516e+000 	3.737569e-002 
20.392002 	3.329502e+000 	3.732815e-002 
20.400750 	3.329489e+000 	3.728043e-002 
20.409498 	3.329475e+000 	3.723254e-002 
20.418247 	3.329461e+000 	3.718447e-002 
20.426995 	3.329447e+000 	3.713622e-002 
20.435743 	3.329433e+000 	3.708779e-002 
20.444491 	3.329419e+000 	3.703918e-002 
20.453239 	3.329405e+000 	3.699040e-002 
20.461988 	3.329392e+000 	3.694144e-002 
20.470736 	3.329378e+000 	3.689230e-002 
20.479484 	3.329364e+000 	3.684299e-002 
20.488232 	3.329350e+000 	3.679350e-002 
20.496980 	3.329337e+000 	3.674383e-002 
20.505728 	3.329323e+000 	3.669399e-002 
20.514477 	3.329309e+000 	3.664397e-002 
20.523225 	3.329296e+000 	3.659378e-002 
20.531973 	3.329282e+000 	3.654341e-002 
20.540721 	3.329268e+000 	3.649287e-002 
20.549469 	3.329255e+000 	3.644216e-002 
20.558217 	3.329241e+000 	3.639126e-002 
20.566966 	3.329228e+000 	3.634020e-002 
20.575714 	3.329214e+000 	3.628896e-002 
20.584462 	3.329201e+000 	3.623755e-002 
20.593210 	3.329187e+000 	3.618597e-002 
20.601958 	3.329174e+000 	3.613421e-002 
20.610707 	3.329161e+000 	3.608228e-002 
20.619455 	3.329147e+000 	3.603018e-002 
20.628203 	3.329134e+000 	3.597790e-002 
20.636951 	3.329120e+000 	3.592546e-002 
20.645699 	3.329107e+000 	3.587284e-002 
20.654447 	3.329094e+000 	3.582005e-002 
20.663196 	3.329080e+000 	3.576709e-002 
20.671944 	3.329067e+000 	3.571396e-002 
20.680692 	3.329054e+000 	3.566066e-002 
20.689440 	3.329041e+000 	3.560719e-002 
20.698188 	3.329028e+000 	3.555355e-002 
20.706937 	3.329014e+000 	3.549974e-002 
20.715685 	3.329001e+000 	3.544576e-002 
20.724433 	3.328988e+000 	3.539162e-002 
20.733181 	3.328975e+000 	3.533730e-002 
20.741929 	3.328962e+000 	3.528282e-002 
20.750677 	3.328949e+000 	3.522816e-002 
20.759426 	3.328936e+000 	3.517334e-002 
20.768174 	3.328923e+000 	3.511836e-002 
20.776922 	3.328910e+000 	3.506320e-002 
20.785670 	3.328897e+000 	3.500788e-002 
20.794418 	3.328884e+000 	3.495239e-002 
20.803166 	3.328871e+000 	3.489674e-002 
20.811915 	3.328858e+000 	3.484092e-002 
20.820663 	3.328845e+000 	3.478493e-002 
20.829411 	3.328832e+000 	3.472878e-002 
20.838159 	3.328820e+000 	3.467246e-002 
20.846907 	3.328807e+000 	3.461598e-002 
20.855656 	3.328794e+000 	3.455933e-002 
20.864404 	3.328781e+000 	3.450252e-002 
20.873152 	3.328769e+000 	3.444555e-002 
20.881900 	3.328756e+000 	3.438841e-002 
20.890648 	3.328743e+000 	3.433111e-002 
20.899396 	3.328731e+000 	3.427365e-002 
20.908145 	3.328718e+000 	3.421602e-002 
20.916893 	3.328705e+000 	3.415823e-002 
20.925641 	3.328693e+000 	3.410028e-002 
20.934389 	3.328680e+000 	3.404216e-002 
20.943137 	3.328668e+000 	3.398389e-002 
20.951885 	3.328655e+000 	3.392545e-002 
20.960634 	3.328643e+000 	3.386685e-002 
20.969382 	3.328630e+000 	3.380810e-002 
20.978130 	3.328618e+000 	3.374918e-002 
20.986878 	3.328605e+000 	3.369010e-002 
20.995626 	3.328593e+000 	3.363086e-002 
21.004375 	3.328581e+000 	3.357146e-002 
21.013123 	3.328568e+000 	3.351190e-002 
21.021871 	3.328556e+000 	3.345219e-002 
21.030619 	3.328544e+000 	3.339231e-002 
21.039367 	3.328531e+000 	3.333228e-002 
21.048115 	3.328519e+000 	3.327209e-002 
21.056864 	3.328507e+000 	3.321174e-002 
21.065612 	3.328495e+000 	3.315124e-002 
21.074360 	3.328483e+000 	3.309057e-002 
21.083108 	3.328470e+000 	3.302975e-002 
21.091856 	3.328458e+000 	3.296878e-002 
21.100604 	3.328446e+000 	3.290765e-002 
21.109353 	3.328434e+000 	3.284636e-002 
21.118101 	3.328422e+000 	3.278492e-002 
21.126849 	3.328410e+000 	3.272332e-002 
21.135597 	3.328398e+000 	3.266157e-002 
21.144345 	3.328386e+000 	3.259966e-002 
21.153094 	3.328374e+000 	3.253760e-002 
21.161842 	3.328362e+000 	3.247538e-002 
21.170590 	3.328350e+000 	3.241301e-002 
21.179338 	3.328338e+000 	3.235049e-002 
21.188086 	3.328327e+000 	3.228781e-002 
21.196834 	3.328315e+000 	3.222499e-002 
21.205583 	3.328303e+000 	3.216201e-002 
21.214331 	3.328291e+000 	3.209887e-002 
21.223079 	3.328279e+000 	3.203559e-002 
21.231827 	3.328268e+000 	3.197216e-002 
21.240575 	3.328256e+000 	3.190857e-002 
21.249324 	3.328244e+000 	3.184483e-002 
21.258072 	3.328233e+000 	3.178095e-002 
21.266820 	3.328221e+000 	3.171691e-002 
21.275568 	3.328209e+000 	3.165272e-002 
21.284316 	3.328198e+000 	3.158839e-002 
21.293064 	3.328186e+000 	3.152390e-002 
21.301813 	3.328175e+000 	3.145927e-002 
21.310561 	3.328163e+000 	3.139448e-002 
21.319309 	3.328152e+000 	3.132955e-002 
21.328057 	3.328140e+000 	3.126448e-002 
21.336805 	3.328129e+000 	3.119925e-002 
21.345553 	3.328118e+000 	3.113388e-002 
21.354302 	3.328106e+000 	3.106836e-002 
21.363050 	3.328095e+000 	3.100269e-002 
21.371798 	3.328084e+000 	3.093688e-002 
21.380546 	3.328072e+000 	3.087092e-002 
21.389294 	3.328061e+000 	3.080482e-002 
21.398043 	3.328050e+000 	3.073857e-002 
21.406791 	3.328039e+000 	3.067218e-002 
21.415539 	3.328028e+000 	3.060564e-002 
21.424287 	3.328016e+000 	3.053896e-002 
21.433035 	3.328005e+000 	3.047213e-002 
21.441783 	3.327994e+000 	3.040516e-002 
21.450532 	3.327983e+000 	3.033805e-002 
21.459280 	3.327972e+000 	3.027079e-002 
21.468028 	3.327961e+000 	3.020340e-002 
21.476776 	3.327950e+000 	3.013586e-002 
21.485524 	3.327939e+000 	3.006817e-002 
21.494272 	3.327928e+000 	3.000035e-002 
21.503021 	3.327917e+000 	2.993239e-002 
21.511769 	3.327906e+000 	2.986428e-002 
21.520517 	3.327895e+000 	2.979604e-002 
21.529265 	3.327885e+000 	2.972765e-002 
21.538013 	3.327874e+000 	2.965913e-002 
21.546762 	3.327863e+000 	2.959046e-002 
21.555510 	3.327852e+000 	2.952166e-002 
21.564258 	3.327842e+000 	2.945272e-002 
21.573006 	3.327831e+000 	2.938363e-002 
21.581754 	3.327820e+000 	2.931442e-002 
21.590502 	3.327810e+000 	2.924506e-002 
21.599251 	3.327799e+000 	2.917556e-002 
21.607999 	3.327788e+000 	2.910593e-002 
21.616747 	3.327778e+000 	2.903617e-002 
21.625495 	3.327767e+000 	2.896626e-002 
21.634243 	3.327757e+000 	2.889622e-002 
21.642992 	3.327746e+000 	2.882605e-002 
21.651740 	3.327736e+000 	2.875574e-002 
21.660488 	3.327725e+000 	2.868529e-002 
21.669236 	3.327715e+000 	2.861471e-002 
21.677984 	3.327705e+000 	2.854399e-002 
21.686732 	3.327694e+000 	2.847315e-002 
21.695481 	3.327684e+000 	2.840216e-002 
21.704229 	3.327674e+000 	2.833105e-002 
21.712977 	3.327663e+000 	2.825980e-002 
21.721725 	3.327653e+000 	2.818842e-002 
21.730473 	3.327643e+000 	2.811691e-002 
21.739221 	3.327633e+000 	2.804526e-002 
21.747970 	3.327623e+000 	2.797349e-002 
21.756718 	3.327613e+000 	2.790158e-002 
21.765466 	3.327602e+000 	2.782954e-002 
21.774214 	3.327592e+000 	2.775737e-002 
21.782962 	3.327582e+000 	2.768507e-002 
21.791711 	3.327572e+000 	2.761265e-002 
21.800459 	3.327562e+000 	2.754009e-002 
21.809207 	3.327552e+000 	2.746740e-002 
21.817955 	3.327543e+000 	2.739459e-002 
21.826703 	3.327533e+000 	2.732164e-002 
21.835451 	3.327523e+000 	2.724857e-002 
21.844200 	3.327513e+000 	2.717537e-002 
21.852948 	3.327503e+000 	2.710205e-002 
21.861696 	3.327493e+000 	2.702859e-002 
21.870444 	3.327484e+000 	2.695502e-002 
21.879192 	3.327474e+000 	2.688131e-002 
21.887940 	3.327464e+000 	2.680748e-002 
21.896689 	3.327454e+000 	2.673352e-002 
21.905437 	3.327445e+000 	2.665944e-002 
21.914185 	3.327435e+000 	2.658524e-002 
21.922933 	3.327426e+000 	2.651090e-002 
21.931681 	3.327416e+000 	2.643645e-002 
21.940430 	3.327406e+000 	2.636187e-002 
21.949178 	3.327397e+000 	2.628717e-002 
21.957926 	3.327388e+000 	2.621235e-002 
21.966674 	3.327378e+000 	2.613740e-002 
21.975422 	3.327369e+000 	2.606233e-002 
21.984170 	3.327359e+000 	2.598714e-002 
21.992919 	3.327350e+000 	2.591183e-002 
22.001667 	3.327341e+000 	2.583640e-002 
22.010415 	3.327331e+000 	2.576084e-002 
22.019163 	3.327322e+000 	2.568517e-002 
22.027911 	3.327313e+000 	2.560938e-002 
22.036660 	3.327304e+000 	2.553346e-002 
22.045408 	3.327294e+000 	2.545743e-002 
22.054156 	3.327285e+000 	2.538128e-002 
22.062904 	3.327276e+000 	2.530501e-002 
22.071652 	3.327267e+000 	2.522862e-002 
22.080400 	3.327258e+000 	2.515211e-002 
22.089149 	3.327249e+000 	2.507549e-002 
22.097897 	3.327240e+000 	2.499875e-002 
22.106645 	3.327231e+000 	2.492190e-002 
22.115393 	3.327222e+000 	2.484492e-002 
22.124141 	3.327213e+000 	2.476783e-002 
22.132889 	3.327204e+000 	2.469063e-002 
22.141638 	3.327195e+000 	2.461331e-002 
22.150386 	3.327186e+000 	2.453588e-002 
22.159134 	3.327178e+000 	2.445833e-002 
22.167882 	3.327169e+000 	2.438067e-002 
22.176630 	3.327160e+000 	2.430289e-002 
22.185379 	3.327151e+000 	2.422500e-002 
22.194127 	3.327143e+000 	2.414700e-002 
22.202875 	3.327134e+000 	2.406888e-002 
22.211623 	3.327125e+000 	2.399066e-002 
22.220371 	3.327117e+000 	2.391232e-002 
22.229119 	3.327108e+000 	2.383387e-002 
22.237868 	3.327100e+000 	2.375531e-002 
22.246616 	3.327091e+000 	2.367664e-002 
22.255364 	3.327083e+000 	2.359785e-002 
22.264112 	3.327074e+000 	2.351896e-002 
22.272860 	3.327066e+000 	2.343996e-002 
22.281608 	3.327057e+000 	2.336085e-002 
22.290357 	3.327049e+000 	2.328163e-002 
22.299105 	3.327041e+000 	2.320230e-002 
22.307853 	3.327032e+000 	2.312287e-002 
22.316601 	3.327024e+000 	2.304333e-002 
22.325349 	3.327016e+000 	2.296368e-002 
22.334098 	3.327007e+000 	2.288392e-002 
22.342846 	3.326999e+000 	2.280405e-002 
22.351594 	3.326991e+000 	2.272409e-002 
22.360342 	3.326983e+000 	2.264401e-002 
22.369090 	3.326975e+000 	2.256383e-002 
22.377838 	3.326967e+000 	2.248354e-002 
22.386587 	3.326959e+000 	2.240315e-002 
22.395335 	3.326951e+000 	2.232266e-002 
22.404083 	3.326943e+000 	2.224206e-002 
22.412831 	3.326935e+000 	2.216136e-002 
22.421579 	3.326927e+000 	2.208056e-002 
22.430328 	3.326919e+000 	2.199965e-002 
22.439076 	3.326911e+000 	2.191864e-002 
22.447824 	3.326903e+000 	2.183753e-002 
22.456572 	3.326895e+000 	2.175632e-002 
22.465320 	3.326888e+000 	2.167500e-002 
22.474068 	3.326880e+000 	2.159359e-002 
22.482817 	3.326872e+000 	2.151208e-002 
22.491565 	3.326865e+000 	2.143046e-002 
22.500313 	3.326857e+000 	2.134875e-002 
22.509061 	3.326849e+000 	2.126694e-002 
22.517809 	3.326842e+000 	2.118502e-002 
22.526557 	3.326834e+000 	2.110301e-002 
22.535306 	3.326827e+000 	2.102091e-002 
22.544054 	3.326819e+000 	2.093870e-002 
22.552802 	3.326812e+000 	2.085640e-002 
22.561550 	3.326804e+000 	2.077400e-002 
22.570298 	3.326797e+000 	2.069150e-002 
22.579047 	3.326789e+000 	2.060891e-002 
22.587795 	3.326782e+000 	2.052622e-002 
22.596543 	3.326775e+000 	2.044344e-002 
22.605291 	3.326767e+000 	2.036056e-002 
22.614039 	3.326760e+000 	2.027759e-002 
22.622787 	3.326753e+000 	2.019453e-002 
22.631536 	3.326746e+000 	2.011137e-002 
22.640284 	3.326739e+000 	2.002811e-002 
22.649032 	3.326731e+000 	1.994477e-002 
22.657780 	3.326724e+000 	1.986133e-002 
22.666528 	3.326717e+000 	1.977780e-002 
22.675276 	3.326710e+000 	1.969418e-002 
22.684025 	3.326703e+000 	1.961047e-002 
22.692773 	3.326696e+000 	1.952666e-002 
22.701521 	3.326689e+000 	1.944277e-002 
22.710269 	3.326682e+000 	1.935878e-002 
22.719017 	3.326675e+000 	1.927471e-002 
22.727766 	3.326669e+000 	1.919055e-002 
22.736514 	3.326662e+000 	1.910629e-002 
22.745262 	3.326655e+000 	1.902195e-002 
22.754010 	3.326648e+000 	1.893752e-002 
22.762758 	3.326641e+000 	1.885301e-002 
22.771506 	3.326635e+000 	1.876840e-002 
22.780255 	3.326628e+000 	1.868371e-002 
22.789003 	3.326621e+000 	1.859893e-002 
22.797751 	3.326615e+000 	1.851407e-002 
22.806499 	3.326608e+000 	1.842912e-002 
22.815247 	3.326602e+000 	1.834409e-002 
22.823995 	3.326595e+000 	1.825897e-002 
22.832744 	3.326589e+000 	1.817376e-002 
22.841492 	3.326582e+000 	1.808848e-002 
22.850240 	3.326576e+000 	1.800310e-002 
22.858988 	3.326569e+000 	1.791765e-002 
22.867736 	3.326563e+000 	1.783211e-002 
22.876485 	3.326557e+000 	1.774649e-002 
22.885233 	3.326550e+000 	1.766079e-002 
22.893981 	3.326544e+000 	1.757500e-002 
22.902729 	3.326538e+000 	1.748914e-002 
22.911477 	3.326532e+000 	1.740319e-002 
22.920225 	3.326525e+000 	1.731716e-002 
22.928974 	3.326519e+000 	1.723106e-002 
22.937722 	3.326513e+000 	1.714487e-002 
22.946470 	3.326507e+000 	1.705861e-002 
22.955218 	3.326501e+000 	1.697226e-002 
22.963966 	3.326495e+000 	1.688584e-002 
22.972715 	3.326489e+000 	1.679934e-002 
22.981463 	3.326483e+000 	1.671276e-002 
22.990211 	3.326477e+000 	1.662610e-002 
22.998959 	3.326471e+000 	1.653937e-002 
23.007707 	3.326465e+000 	1.645256e-002 
23.016455 	3.326460e+000 	1.636567e-002 
23.025204 	3.326454e+000 	1.627871e-002 
23.033952 	3.326448e+000 	1.619168e-002 
23.042700 	3.326442e+000 	1.610457e-002 
23.051448 	3.326437e+000 	1.601738e-002 
23.060196 	3.326431e+000 	1.593012e-002 
23.068944 	3.326425e+000 	1.584279e-002 
23.077693 	3.326420e+000 	1.575538e-002 
23.086441 	3.326414e+000 	1.566790e-002 
23.095189 	3.326408e+000 	1.558035e-002 
23.103937 	3.326403e+000 	1.549273e-002 
23.112685 	3.326397e+000 	1.540503e-002 
23.121434 	3.326392e+000 	1.531727e-002 
23.130182 	3.326387e+000 	1.522943e-002 
23.138930 	3.326381e+000 	1.514152e-002 
23.147678 	3.326376e+000 	1.505355e-002 
23.156426 	3.326371e+000 	1.496550e-002 
23.165174 	3.326365e+000 	1.487739e-002 
23.173923 	3.326360e+000 	1.478920e-002 
23.182671 	3.326355e+000 	1.470095e-002 
23.191419 	3.326350e+000 	1.461263e-002 
23.200167 	3.326344e+000 	1.452424e-002 
23.208915 	3.326339e+000 	1.443579e-002 
23.217663 	3.326334e+000 	1.434727e-002 
23.226412 	3.326329e+000 	1.425868e-002 
23.235160 	3.326324e+000 	1.417003e-002 
23.243908 	3.326319e+000 	1.408131e-002 
23.252656 	3.326314e+000 	1.399252e-002 
23.261404 	3.326309e+000 	1.390368e-002 
23.270153 	3.326304e+000 	1.381476e-002 
23.278901 	3.326299e+000 	1.372579e-002 
23.287649 	3.326294e+000 	1.363675e-002 
23.296397 	3.326290e+000 	1.354765e-002 
23.305145 	3.326285e+000 	1.345848e-002 
23.313893 	3.326280e+000 	1.336926e-002 
23.322642 	3.326275e+000 	1.327997e-002 
23.331390 	3.326271e+000 	1.319062e-002 
23.340138 	3.326266e+000 	1.310121e-002 
23.348886 	3.326261e+000 	1.301174e-002 
23.357634 	3.326257e+000 	1.292221e-002 
23.366383 	3.326252e+000 	1.283262e-002 
23.375131 	3.326248e+000 	1.274297e-002 
23.383879 	3.326243e+000 	1.265326e-002 
23.392627 	3.326239e+000 	1.256350e-002 
23.401375 	3.326234e+000 	1.247367e-002 
23.410123 	3.326230e+000 	1.238379e-002 
23.418872 	3.326226e+000 	1.229385e-002 
23.427620 	3.326221e+000 	1.220386e-002 
23.436368 	3.326217e+000 	1.211381e-002 
23.445116 	3.326213e+000 	1.202370e-002 
23.453864 	3.326208e+000 	1.193354e-002 
23.462612 	3.326204e+000 	1.184332e-002 
23.471361 	3.326200e+000 	1.175305e-002 
23.480109 	3.326196e+000 	1.166272e-002 
23.488857 	3.326192e+000 	1.157234e-002 
23.497605 	3.326188e+000 	1.148191e-002 
23.506353 	3.326184e+000 	1.139142e-002 
23.515102 	3.326180e+000 	1.130088e-002 
23.523850 	3.326176e+000 	1.121029e-002 
23.532598 	3.326172e+000 	1.111965e-002 
23.541346 	3.326168e+000 	1.102896e-002 
23.550094 	3.326164e+000 	1.093821e-002 
23.558842 	3.326160e+000 	1.084742e-002 
23.567591 	3.326156e+000 	1.075657e-002 
23.576339 	3.326152e+000 	1.066568e-002 
23.585087 	3.326149e+000 	1.057474e-002 
23.593835 	3.326145e+000 	1.048374e-002 
23.602583 	3.326141e+000 	1.039270e-002 
23.611331 	3.326138e+000 	1.030162e-002 
23.620080 	3.326134e+000 	1.021048e-002 
23.628828 	3.326130e+000 	1.011930e-002 
23.637576 	3.326127e+000 	1.002807e-002 
23.646324 	3.326123e+000 	9.936796e-003 
23.655072 	3.326120e+000 	9.845475e-003 
23.663821 	3.326116e+000 	9.754109e-003 
23.672569 	3.326113e+000 	9.662699e-003 
23.681317 	3.326109e+000 	9.571243e-003 
23.690065 	3.326106e+000 	9.479744e-003 
23.698813 	3.326103e+000 	9.388201e-003 
23.707561 	3.326099e+000 	9.296615e-003 
23.716310 	3.326096e+000 	9.204986e-003 
23.725058 	3.326093e+000 	9.113315e-003 
23.733806 	3.326090e+000 	9.021602e-003 
23.742554 	3.326087e+000 	8.929847e-003 
23.751302 	3.326083e+000 	8.838052e-003 
23.760051 	3.326080e+000 	8.746215e-003 
23.768799 	3.326077e+000 	8.654339e-003 
23.777547 	3.326074e+000 	8.562423e-003 
23.786295 	3.326071e+000 	8.470467e-003 
23.795043 	3.326068e+000 	8.378472e-003 
23.803791 	3.326065e+000 	8.286439e-003 
23.812540 	3.326063e+000 	8.196170e-003 
23.821288 	3.326060e+000 	8.104039e-003 
23.830036 	3.326057e+000 	8.011870e-003 
23.838784 	3.326054e+000 	7.919665e-003 
23.847532 	3.326052e+000 	7.827423e-003 
23.856280 	3.326049e+000 	7.735146e-003 
23.865029 	3.326046e+000 	7.642833e-003 
23.873777 	3.326043e+000 	7.550485e-003 
23.882525 	3.326041e+000 	7.458102e-003 
23.891273 	3.326038e+000 	7.365685e-003 
23.900021 	3.326035e+000 	7.273234e-003 
23.908770 	3.326033e+000 	7.180750e-003 
23.917518 	3.326030e+000 	7.088233e-003 
23.926266 	3.326028e+000 	6.995683e-003 
23.935014 	3.326025e+000 	6.903102e-003 
23.943762 	3.326023e+000 	6.810488e-003 
23.952510 	3.326020e+000 	6.717844e-003 
23.961259 	3.326018e+000 	6.625168e-003 
23.970007 	3.326016e+000 	6.532463e-003 
23.978755 	3.326013e+000 	6.439727e-003 
23.987503 	3.326011e+000 	6.346962e-003 
23.996251 	3.326009e+000 	6.254167e-003 
24.004999 	3.326007e+000 	6.161344e-003 
24.013748 	3.326005e+000 	6.068493e-003 
24.022496 	3.326002e+000 	5.975614e-003 
24.031244 	3.326000e+000 	5.882707e-003 
24.039992 	3.325998e+000 	5.789774e-003 
24.048740 	3.325996e+000 	5.696814e-003 
24.057489 	3.325994e+000 	5.603828e-003 
24.066237 	3.325992e+000 	5.510816e-003 
24.074985 	3.325990e+000 	5.417779e-003 
24.083733 	3.325988e+000 	5.324717e-003 
24.092481 	3.325986e+000 	5.231631e-003 
24.101229 	3.325985e+000 	5.138520e-003 
24.109978 	3.325983e+000 	5.045386e-003 
24.118726 	3.325981e+000 	4.952229e-003 
24.127474 	3.325979e+000 	4.859050e-003 
24.136222 	3.325978e+000 	4.765848e-003 
24.144970 	3.325976e+000 	4.672624e-003 
24.153718 	3.325974e+000 	4.579379e-003 
24.162467 	3.325973e+000 	4.486112e-003 
24.171215 	3.325971e+000 	4.392826e-003 
24.179963 	3.325969e+000 	4.299519e-003 
24.188711 	3.325968e+000 	4.206192e-003 
24.197459 	3.325966e+000 	4.112846e-003 
24.206208 	3.325965e+000 	4.019482e-003 
24.214956 	3.325964e+000 	3.926098e-003 
24.223704 	3.325962e+000 	3.832697e-003 
24.232452 	3.325961e+000 	3.739278e-003 
24.241200 	3.325960e+000 	3.645843e-003 
24.249948 	3.325958e+000 	3.552390e-003 
24.258697 	3.325957e+000 	3.458921e-003 
24.267445 	3.325956e+000 	3.365437e-003 
24.276193 	3.325955e+000 	3.271936e-003 
24.284941 	3.325953e+000 	3.178421e-003 
24.293689 	3.325952e+000 	3.084892e-003 
24.302438 	3.325951e+000 	2.991348e-003 
24.311186 	3.325950e+000 	2.897790e-003 
24.319934 	3.325949e+000 	2.804220e-003 
24.328682 	3.325948e+000 	2.710636e-003 
24.337430 	3.325947e+000 	2.617040e-003 
24.346178 	3.325946e+000 	2.523432e-003 
24.354927 	3.325946e+000 	2.429812e-003 
24.363675 	3.325945e+000 	2.336182e-003 
24.372423 	3.325944e+000 	2.242540e-003 
24.381171 	3.325943e+000 	2.148888e-003 
24.389919 	3.325942e+000 	2.055227e-003 
24.398667 	3.325942e+000 	1.961556e-003 
24.407416 	3.325941e+000 	1.867876e-003 
24.416164 	3.325940e+000 	1.774187e-003 
24.424912 	3.325940e+000 	1.680491e-003 
24.433660 	3.325939e+000 	1.586786e-003 
24.442408 	3.325939e+000 	1.493075e-003 
24.451157 	3.325938e+000 	1.399356e-003 
24.459905 	3.325938e+000 	1.305632e-003 
24.468653 	3.325937e+000 	1.211901e-003 
24.477401 	3.325937e+000 	1.118164e-003 
24.486149 	3.325936e+000 	1.024423e-003 
24.494897 	3.325936e+000 	9.306766e-004 
24.503646 	3.325936e+000 	8.369262e-004 
24.512394 	3.325935e+000 	7.431719e-004 
24.521142 	3.325935e+000 	6.494142e-004 
24.529890 	3.325936e+000 	5.555380e-004 
24.538638 	3.325935e+000 	4.617943e-004 
24.547386 	3.325935e+000 	3.680484e-004 
24.556135 	3.325935e+000 	2.743009e-004 
24.564883 	3.325935e+000 	1.805521e-004 
24.573631 	3.325935e+000 	8.680244e-005 
24.582379 	3.325935e+000 	-6.947592e-006 
24.591127 	3.325935e+000 	-1.006976e-004 
24.599876 	3.325935e+000 	-1.944471e-004 
24.608624 	3.325935e+000 	-2.881958e-004 
24.617372 	3.325935e+000 	-3.819431e-004 
24.626120 	3.325935e+000 	-4.756887e-004 
24.634868 	3.325935e+000 	-5.695504e-004 
24.643616 	3.325935e+000 	-6.633107e-004 
24.652365 	3.325935e+000 	-7.570679e-004 
24.661113 	3.325936e+000 	-8.508217e-004 
24.669861 	3.325936e+000 	-9.445715e-004 
24.678609 	3.325936e+000 	-1.038317e-003 
24.687357 	3.325937e+000 	-1.132058e-003 
24.696106 	3.325937e+000 	-1.225793e-003 
24.704854 	3.325938e+000 	-1.319523e-003 
24.713602 	3.325938e+000 	-1.413247e-003 
24.722350 	3.325939e+000 	-1.506965e-003 
24.731098 	3.325939e+000 	-1.600675e-003 
24.739846 	3.325940e+000 	-1.694379e-003 
24.748595 	3.325940e+000 	-1.788074e-003 
24.757343 	3.325941e+000 	-1.881761e-003 
24.766091 	3.325942e+000 	-1.975440e-003 
24.774839 	3.325942e+000 	-2.069110e-003 
24.783587 	3.325943e+000 	-2.162770e-003 
24.792335 	3.325944e+000 	-2.256420e-003 
24.801084 	3.325945e+000 	-2.350060e-003 
24.809832 	3.325946e+000 	-2.443689e-003 
24.818580 	3.325947e+000 	-2.537307e-003 
24.827328 	3.325947e+000 	-2.630913e-003 
24.836076 	3.325948e+000 	-2.724507e-003 
24.844825 	3.325949e+000 	-2.818089e-003 
24.853573 	3.325950e+000 	-2.911658e-003 
24.862321 	3.325951e+000 	-3.005213e-003 
24.871069 	3.325953e+000 	-3.098755e-003 
24.879817 	3.325954e+000 	-3.192283e-003 
24.888565 	3.325955e+000 	-3.285796e-003 
24.897314 	3.325956e+000 	-3.379293e-003 
24.906062 	3.325957e+000 	-3.472776e-003 
24.914810 	3.325958e+000 	-3.566242e-003 
24.923558 	3.325960e+000 	-3.659692e-003 
24.932306 	3.325961e+000 	-3.753126e-003 
24.941054 	3.325962e+000 	-3.846542e-003 
24.949803 	3.325964e+000 	-3.939940e-003 
24.958551 	3.325965e+000 	-4.033321e-003 
24.967299 	3.325967e+000 	-4.126683e-003 
24.976047 	3.325968e+000 	-4.220026e-003 
24.984795 	3.325970e+000 	-4.313350e-003 
24.993544 	3.325971e+000 	-4.406653e-003 
25.002292 	3.325973e+000 	-4.499937e-003 
25.011040 	3.325974e+000 	-4.593200e-003 
25.019788 	3.325976e+000 	-4.686442e-003 
25.028536 	3.325978e+000 	-4.779663e-003 
25.037284 	3.325980e+000 	-4.872862e-003 
25.046033 	3.325981e+000 	-4.966038e-003 
25.054781 	3.325983e+000 	-5.059192e-003 
25.063529 	3.325985e+000 	-5.152322e-003 
25.072277 	3.325987e+000 	-5.245429e-003 
25.081025 	3.325989e+000 	-5.338512e-003 
25.089774 	3.325991e+000 	-5.431570e-003 
25.098522 	3.325992e+000 	-5.524603e-003 
25.107270 	3.325994e+000 	-5.617611e-003 
25.116018 	3.325996e+000 	-5.710594e-003 
25.124766 	3.325999e+000 	-5.803550e-003 
25.133514 	3.326001e+000 	-5.896479e-003 
25.142263 	3.326003e+000 	-5.989382e-003 
25.151011 	3.326005e+000 	-6.082257e-003 
25.159759 	3.326007e+000 	-6.175104e-003 
25.168507 	3.326009e+000 	-6.267923e-003 
25.177255 	3.326012e+000 	-6.360713e-003 
25.186003 	3.326014e+000 	-6.453474e-003 
25.194752 	3.326016e+000 	-6.546205e-003 
25.203500 	3.326018e+000 	-6.638906e-003 
25.212248 	3.326021e+000 	-6.731577e-003 
25.220996 	3.326023e+000 	-6.824217e-003 
25.229744 	3.326026e+000 	-6.916826e-003 
25.238493 	3.326028e+000 	-7.009403e-003 
25.247241 	3.326031e+000 	-7.101947e-003 
25.255989 	3.326033e+000 	-7.194460e-003 
25.264737 	3.326036e+000 	-7.286939e-003 
25.273485 	3.326038e+000 	-7.379385e-003 
25.282233 	3.326041e+000 	-7.471797e-003 
25.290982 	3.326044e+000 	-7.564174e-003 
25.299730 	3.326046e+000 	-7.656517e-003 
25.308478 	3.326049e+000 	-7.748825e-003 
25.317226 	3.326052e+000 	-7.841097e-003 
25.325974 	3.326055e+000 	-7.933334e-003 
25.334722 	3.326058e+000 	-8.025534e-003 
25.343471 	3.326061e+000 	-8.117697e-003 
25.352219 	3.326063e+000 	-8.209823e-003 
25.360967 	3.326066e+000 	-8.300082e-003 
25.369715 	3.326069e+000 	-8.392110e-003 
25.378463 	3.326072e+000 	-8.484099e-003 
25.387212 	3.326075e+000 	-8.576049e-003 
25.395960 	3.326078e+000 	-8.667959e-003 
25.404708 	3.326081e+000 	-8.759830e-003 
25.413456 	3.326084e+000 	-8.851660e-003 
25.422204 	3.326087e+000 	-8.943449e-003 
25.430952 	3.326090e+000 	-9.035198e-003 
25.439701 	3.326093e+000 	-9.126905e-003 
