0.201842	2.950000
0.202280	2.950000
0.202718	2.950000
0.203156	2.950000
0.203594	2.950000
0.204032	2.950000
0.204469	2.950000
0.204907	2.950000
0.205345	2.950000
0.205783	2.950000
0.206221	2.950000
0.206659	2.950000
0.207096	2.950000
0.207534	2.950000
0.207972	2.950000
0.208410	2.950000
0.208848	2.950000
0.209286	2.950000
0.209723	2.950000
0.210161	2.950000
0.210599	2.950000
0.211037	2.950000
0.211475	2.950000
0.211913	2.950000
0.212350	2.950000
0.212788	2.950000
0.213226	2.950000
0.213664	2.950000
0.214102	2.950000
0.214540	2.950000
0.214977	2.950000
0.215415	2.950000
0.215853	2.950000
0.216291	2.950000
0.216729	2.950000
0.217167	2.950000
0.217604	2.950000
0.218042	2.950000
0.218480	2.950000
0.218918	2.950000
0.219356	2.950000
0.219794	2.950000
0.220231	2.950000
0.220669	2.950000
0.221107	2.950000
0.221545	2.950000
0.221983	2.950000
0.222421	2.950000
0.222858	2.950000
0.223296	2.950000
0.223734	2.950000
0.224172	2.950000
0.224610	2.950000
0.225048	2.950000
0.225485	2.950000
0.225923	2.950000
0.226361	2.950000
0.226799	2.950000
0.227237	2.950000
0.227675	2.950000
0.228113	2.950000
0.228550	2.950000
0.228988	2.950000
0.229426	2.950000
0.229864	2.950000
0.230302	2.950000
0.230740	2.950000
0.231177	2.950000
0.231615	2.950000
0.232053	2.950000
0.232491	2.950000
0.232929	2.950000
0.233367	2.950000
0.233804	2.950000
0.234242	2.950000
0.234680	2.950000
0.235118	2.950000
0.235556	2.950000
0.235994	2.950000
0.236431	2.950000
0.236869	2.950000
0.237307	2.950000
0.237745	2.950000
0.238183	2.950000
0.238621	2.950000
0.239058	2.950000
0.239496	2.950000
0.239934	2.950000
0.240372	2.950000
0.240810	2.950000
0.241248	2.950000
0.241685	2.950000
0.242123	2.950000
0.242561	2.950000
0.242999	2.950000
0.243437	2.950000
0.243875	2.950000
0.244312	2.950000
0.244750	2.950000
0.245188	2.950000
0.245626	2.950000
0.246064	2.950000
0.246502	2.950000
0.246939	2.950000
0.247377	2.950000
0.247815	2.950000
0.248253	2.950000
0.248691	2.950000
0.249129	2.950000
0.249566	2.950000
0.250004	2.950000
0.250442	2.950000
0.250880	2.950000
0.251318	2.950000
0.251756	2.950000
0.252193	2.950000
0.252631	2.950000
0.253069	2.950000
0.253507	2.950000
0.253945	2.950000
0.254383	2.950000
0.254820	2.950000
0.255258	2.950000
0.255696	2.950000
0.256134	2.950000
0.256572	2.950000
0.257010	2.950000
0.257447	2.950000
0.257885	2.950000
0.258323	2.950000
0.258761	2.950000
0.259199	2.950000
0.259637	2.950000
0.260074	2.950000
0.260512	2.950000
0.260950	2.950000
0.261388	2.950000
0.261826	2.950000
0.262264	2.950000
0.262701	2.950000
0.263139	2.950000
0.263577	2.950000
0.264015	2.950000
0.264453	2.950000
0.264891	2.950000
0.265328	2.950000
0.265766	2.950000
0.266204	2.950000
0.266642	2.950000
0.267080	2.950000
0.267518	2.950000
0.267955	2.950000
0.268393	2.950000
0.268831	2.950000
0.269269	2.950000
0.269707	2.950000
0.270145	2.950000
0.270582	2.950000
0.271020	2.950000
0.271458	2.950000
0.271896	2.950000
0.272334	2.950000
0.272772	2.950000
0.273209	2.950000
0.273647	2.950000
0.274085	2.950000
0.274523	2.950000
0.274961	2.950000
0.275399	2.950000
0.275836	2.950000
0.276274	2.950000
0.276712	2.950000
0.277150	2.950000
0.277588	2.950000
0.278026	2.950000
0.278463	2.950000
0.278901	2.950000
0.279339	2.950000
0.279777	2.950000
0.280215	2.950000
0.280653	2.950000
0.281090	2.950000
0.281528	2.950000
0.281966	2.950000
0.282404	2.950000
0.282842	2.950000
0.283280	2.950000
0.283718	2.950000
0.284155	2.950000
0.284593	2.950000
0.285031	2.950000
0.285469	2.950000
0.285907	2.950000
0.286345	2.950000
0.286782	2.950000
0.287220	2.950000
0.287658	2.950000
0.288096	2.950000
0.288534	2.950000
0.288972	2.950000
0.289409	2.950000
0.289847	2.950000
0.290285	2.950000
0.290723	2.950000
0.291161	2.950000
0.291599	2.950000
0.292036	2.950000
0.292474	2.950000
0.292912	2.950000
0.293350	2.950000
0.293788	2.950000
0.294226	2.950000
0.294663	2.950000
0.295101	2.950000
0.295539	2.950000
0.295977	2.950000
0.296415	2.950000
0.296853	2.950000
0.297290	2.950000
0.297728	2.950000
0.298166	2.950000
0.298604	2.950000
0.299042	2.950000
0.299480	2.950000
0.299917	2.950000
0.300355	2.950000
0.300793	2.950000
0.301231	2.950000
0.301669	2.950000
0.302107	2.950000
0.302544	2.950000
0.302982	2.950000
0.303420	2.950000
0.303858	2.950000
0.304296	2.950000
0.304734	2.950000
0.305171	2.950000
0.305609	2.950000
0.306047	2.950000
0.306485	2.950000
0.306923	2.950000
0.307361	2.950000
0.307798	2.950000
0.308236	2.950000
0.308674	2.950000
0.309112	2.950000
0.309550	2.950000
0.309988	2.950000
0.310425	2.950000
0.310863	2.950000
0.311301	2.950000
0.311739	2.950000
0.312177	2.950000
0.312615	2.950000
0.313052	2.950000
0.313490	2.950000
0.313928	2.950000
0.314366	2.950000
0.314804	2.950000
0.315242	2.950000
0.315679	2.950000
0.316117	2.950000
0.316555	2.950000
0.316993	2.950000
0.317431	2.950000
0.317869	2.950000
0.318306	2.950000
0.318744	2.950000
0.319182	2.950000
0.319620	2.950000
0.320058	2.950000
0.320496	2.950000
0.320933	2.950000
0.321371	2.950000
0.321809	2.950000
0.322247	2.950000
0.322685	2.950000
0.323123	2.950000
0.323560	2.950000
0.323998	2.950000
0.324436	2.950000
0.324874	2.950000
0.325312	2.950000
0.325750	2.950000
0.326187	2.950000
0.326625	2.950000
0.327063	2.950000
0.327501	2.950000
0.327939	2.950000
0.328377	2.950000
0.328814	2.950000
0.329252	2.950000
0.329690	2.950000
0.330128	2.950000
0.330566	2.950000
0.331004	2.950000
0.331441	2.950000
0.331879	2.950000
0.332317	2.950000
0.332755	2.950000
0.333193	2.950000
0.333631	2.950000
0.334068	2.950000
0.334506	2.950000
0.334944	2.950000
0.335382	2.950000
0.335820	2.950000
0.336258	2.950000
0.336695	2.950000
0.337133	2.950000
0.337571	2.950000
0.338009	2.950000
0.338447	2.950000
0.338885	2.950000
0.339322	2.950000
0.339760	2.950000
0.340198	2.950000
0.340636	2.950000
0.341074	2.950000
0.341512	2.950000
0.341949	2.950000
0.342387	2.950000
0.342825	2.950000
0.343263	2.950000
0.343701	2.950000
0.344139	2.950000
0.344576	2.950000
0.345014	2.950000
0.345452	2.950000
0.345890	2.950000
0.346328	2.950000
0.346766	2.950000
0.347203	2.950000
0.347641	2.950000
0.348079	2.950000
0.348517	2.950000
0.348955	2.950000
0.349393	2.950000
0.349830	2.950000
0.350268	2.950000
0.350706	2.950000
0.351144	2.950000
0.351582	2.950000
0.352020	2.950000
0.352457	2.950000
0.352895	2.950000
0.353333	2.950000
0.353771	2.950000
0.354209	2.950000
0.354647	2.950000
0.355084	2.950000
0.355522	2.950000
0.355960	2.950000
0.356398	2.950000
0.356836	2.950000
0.357274	2.950000
0.357711	2.950000
0.358149	2.950000
0.358587	2.950000
0.359025	2.950000
0.359463	2.950000
0.359901	2.950000
0.360338	2.950000
0.360776	2.950000
0.361214	2.950000
0.361652	2.950000
0.362090	2.950000
0.362528	2.950000
0.362965	2.950000
0.363403	2.950000
0.363841	2.950000
0.364279	2.950000
0.364717	2.950000
0.365155	2.950000
0.365592	2.950000
0.366030	2.950000
0.366468	2.950000
0.366906	2.950000
0.367344	2.950000
0.367782	2.950000
0.368219	2.950000
0.368657	2.950000
0.369095	2.950000
0.369533	2.950000
0.369971	2.950000
0.370409	2.950000
0.370846	2.950000
0.371284	2.950000
0.371722	2.950000
0.372160	2.950000
0.372598	2.950000
0.373036	2.950000
0.373473	2.950000
0.373911	2.950000
0.374349	2.950000
0.374787	2.950000
0.375225	2.950000
0.375663	2.950000
0.376100	2.950000
0.376538	2.950000
0.376976	2.950000
0.377414	2.950000
0.377852	2.950000
0.378290	2.950000
0.378727	2.950000
0.379165	2.950000
0.379603	2.950000
0.380041	2.950000
0.380479	2.950000
0.380917	2.950000
0.381354	2.950000
0.381792	2.950000
0.382230	2.950000
0.382668	2.950000
0.383106	2.950000
0.383544	2.950000
0.383981	2.950000
0.384419	2.950000
0.384857	2.950000
0.385295	2.950000
0.385733	2.950000
0.386171	2.950000
0.386608	2.950000
0.387046	2.950000
0.387484	2.950000
0.387922	2.950000
0.388360	2.950000
0.388798	2.950000
0.389235	2.950000
0.389673	2.950000
0.390111	2.950000
0.390549	2.950000
0.390987	2.950000
0.391425	2.950000
0.391862	2.950000
0.392300	2.950000
0.392738	2.950000
0.393176	2.950000
0.393614	2.950000
0.394052	2.950000
0.394489	2.950000
0.394927	2.950000
0.395365	2.950000
0.395803	2.950000
0.396241	2.950000
0.396679	2.950000
0.397116	2.950000
0.397554	2.950000
0.397992	2.950000
0.398430	2.950000
0.398868	2.950000
0.399306	2.950000
0.399743	2.950000
0.400181	2.950000
0.400619	2.950000
0.401057	2.950000
0.401495	2.950000
0.401933	2.950000
0.402370	2.950000
0.402808	2.950000
0.403246	2.950000
0.403684	2.950000
0.404122	2.950000
0.404560	2.950000
0.404997	2.950000
0.405435	2.950000
0.405873	2.950000
0.406311	2.950000
0.406749	2.950000
0.407187	2.950000
0.407624	2.950000
0.408062	2.950000
0.408500	2.950000
0.408938	2.950000
0.409376	2.950000
0.409814	2.950000
0.410251	2.950000
0.410689	2.950000
0.411127	2.950000
0.411565	2.950000
0.412003	2.950000
0.412441	2.950000
0.412878	2.950000
0.413316	2.950000
0.413754	2.950000
0.414192	2.950000
0.414630	2.950000
0.415068	2.950000
0.415505	2.950000
0.415943	2.950000
0.416381	2.950000
0.416819	2.950000
0.417257	2.950000
0.417695	2.950000
0.418132	2.950000
0.418570	2.950000
0.419008	2.950000
0.419446	2.950000
0.419884	2.950000
0.420322	2.950000
0.420759	2.950000
0.421197	2.950000
0.421635	2.950000
0.422073	2.950000
0.422511	2.950000
0.422949	2.950000
0.423386	2.950000
0.423824	2.950000
0.424262	2.950000
0.424700	2.950000
0.425138	2.950000
0.425576	2.950000
0.426013	2.950000
0.426451	2.950000
0.426889	2.950000
0.427327	2.950000
0.427765	2.950000
0.428203	2.950000
0.428640	2.950000
0.429078	2.950000
0.429516	2.950000
0.429954	2.950000
0.430392	2.950000
0.430830	2.950000
0.431267	2.950000
0.431705	2.950000
0.432143	2.950000
0.432581	2.950000
0.433019	2.950000
0.433457	2.950000
0.433894	2.950000
0.434332	2.950000
0.434770	2.950000
0.435208	2.950000
0.435646	2.950000
0.436084	2.950000
0.436521	2.950000
0.436959	2.950000
0.437397	2.950000
0.437835	2.950000
0.438273	2.950000
0.438711	2.950000
0.439148	2.950000
0.439586	2.950000
0.440024	2.950000
0.440462	2.950000
0.440900	2.950000
0.441338	2.950000
0.441775	2.950000
0.442213	2.950000
0.442651	2.950000
0.443089	2.950000
0.443527	2.950000
0.443965	2.950000
0.444402	2.950000
0.444840	2.950000
0.445278	2.950000
0.445716	2.950000
0.446154	2.950000
0.446592	2.950000
0.447029	2.950000
0.447467	2.950000
0.447905	2.950000
0.448343	2.950000
0.448781	2.950000
0.449219	2.950000
0.449656	2.950000
0.450094	2.950000
0.450532	2.950000
0.450970	2.950000
0.451408	2.950000
0.451846	2.950000
0.452283	2.950000
0.452721	2.950000
0.453159	2.950000
0.453597	2.950000
0.454035	2.950000
0.454473	2.950000
0.454910	2.950000
0.455348	2.950000
0.455786	2.950000
0.456224	2.950000
0.456662	2.950000
0.457100	2.950000
0.457537	2.950000
0.457975	2.950000
0.458413	2.950000
0.458851	2.950000
0.459289	2.950000
0.459727	2.950000
0.460164	2.950000
0.460602	2.950000
0.461040	2.950000
0.461478	2.950000
0.461916	2.950000
0.462354	2.950000
0.462791	2.950000
0.463229	2.950000
0.463667	2.950000
0.464105	2.950000
0.464543	2.950000
0.464981	2.950000
0.465418	2.950000
0.465856	2.950000
0.466294	2.950000
0.466732	2.950000
0.467170	2.950000
0.467608	2.950000
0.468045	2.950000
0.468483	2.950000
0.468921	2.950000
0.469359	2.950000
0.469797	2.950000
0.470235	2.950000
0.470672	2.950000
0.471110	2.950000
0.471548	2.950000
0.471986	2.950000
0.472424	2.950000
0.472862	2.950000
0.473299	2.950000
0.473737	2.950000
0.474175	2.950000
0.474613	2.950000
0.475051	2.950000
0.475489	2.950000
0.475926	2.950000
0.476364	2.950000
0.476802	2.950000
0.477240	2.950000
0.477678	2.950000
0.478116	2.950000
0.478553	2.950000
0.478991	2.950000
0.479429	2.950000
0.479867	2.950000
0.480305	2.950000
0.480743	2.950000
0.481180	2.950000
0.481618	2.950000
0.482056	2.950000
0.482494	2.950000
0.482932	2.950000
0.483370	2.950000
0.483807	2.950000
0.484245	2.950000
0.484683	2.950000
0.485121	2.950000
0.485559	2.950000
0.485997	2.950000
0.486434	2.950000
0.486872	2.950000
0.487310	2.950000
0.487748	2.950000
0.488186	2.950000
0.488624	2.950000
0.489061	2.950000
0.489499	2.950000
0.489937	2.950000
0.490375	2.950000
0.490813	2.950000
0.491251	2.950000
0.491688	2.950000
0.492126	2.950000
0.492564	2.950000
0.493002	2.950000
0.493440	2.950000
0.493878	2.950000
0.494315	2.950000
0.494753	2.950000
0.495191	2.950000
0.495629	2.950000
0.496067	2.950000
0.496505	2.950000
0.496942	2.950000
0.497380	2.950000
0.497818	2.950000
0.498256	2.950000
0.498694	2.950000
0.499131	2.950000
0.499569	2.950000
0.500007	2.950000
0.500445	2.950000
0.500883	2.950000
0.501321	2.950000
0.501758	2.950000
0.502196	2.950000
0.502634	2.950000
0.503072	2.950000
0.503510	2.950000
0.503948	2.950000
0.504385	2.950000
0.504823	2.950000
0.505261	2.950000
0.505699	2.950000
0.506137	2.950000
0.506575	2.950000
0.507012	2.950000
0.507450	2.950000
0.507888	2.950000
0.508326	2.950000
0.508764	2.950000
0.509202	2.950000
0.509639	2.950000
0.510077	2.950000
0.510515	2.950000
0.510953	2.950000
0.511391	2.950000
0.511829	2.950000
0.512266	2.950000
0.512704	2.950000
0.513142	2.950000
0.513580	2.950000
0.514018	2.950000
0.514456	2.950000
0.514893	2.950000
0.515331	2.950000
0.515769	2.950000
0.516207	2.950000
0.516645	2.950000
0.517083	2.950000
0.517520	2.950000
0.517958	2.950000
0.518396	2.950000
0.518834	2.950000
0.519272	2.950000
0.519710	2.950000
0.520147	2.950000
0.520585	2.950000
0.521023	2.950000
0.521461	2.950000
0.521899	2.950000
0.522337	2.950000
0.522774	2.950000
0.523212	2.950000
0.523650	2.950000
0.524088	2.950000
0.524526	2.950000
0.524964	2.950000
0.525401	2.950000
0.525839	2.950000
0.526277	2.950000
0.526715	2.950000
0.527153	2.950000
0.527591	2.950000
0.528028	2.950000
0.528466	2.950000
0.528904	2.950000
0.529342	2.950000
0.529780	2.950000
0.530218	2.950000
0.530655	2.950000
0.531093	2.950000
0.531531	2.950000
0.531969	2.950000
0.532407	2.950000
0.532845	2.950000
0.533282	2.950000
0.533720	2.950000
0.534158	2.950000
0.534596	2.950000
0.535034	2.950000
0.535472	2.950000
0.535909	2.950000
0.536347	2.950000
0.536785	2.950000
0.537223	2.950000
0.537661	2.950000
0.538099	2.950000
0.538536	2.950000
0.538974	2.950000
0.539412	2.950000
0.539850	2.950000
0.540288	2.950000
0.540726	2.950000
0.541163	2.950000
0.541601	2.950000
0.542039	2.950000
0.542477	2.950000
0.542915	2.950000
0.543352	2.950000
0.543790	2.950000
0.544228	2.950000
0.544666	2.950000
0.545104	2.950000
0.545542	2.950000
0.545979	2.950000
0.546417	2.950000
0.546855	2.950000
0.547293	2.950000
0.547731	2.950000
0.548169	2.950000
0.548606	2.950000
0.549044	2.950000
0.549482	2.950000
0.549920	2.950000
0.550358	2.950000
0.550796	2.950000
0.551233	2.925000
0.551671	2.925000
0.552109	2.925000
0.552547	2.925000
0.552985	2.925000
0.553423	2.925000
0.553860	2.925000
0.554298	2.925000
0.554736	2.925000
0.555174	2.925000
0.555612	2.925000
0.556050	2.925000
0.556487	2.925000
0.556925	2.925000
0.557363	2.925000
0.557801	2.925000
0.558239	2.925000
0.558677	2.925000
0.559114	2.925000
0.559552	2.925000
0.559990	2.925000
0.560428	2.925000
0.560866	2.925000
0.561304	2.925000
0.561741	2.925000
0.562179	2.925000
0.562617	2.925000
0.563055	2.925000
0.563493	2.925000
0.563931	2.925000
0.564368	2.925000
0.564806	2.925000
0.565244	2.925000
0.565682	2.925000
0.566120	2.925000
0.566558	2.925000
0.566995	2.925000
0.567433	2.925000
0.567871	2.925000
0.568309	2.925000
0.568747	2.925000
0.569185	2.925000
0.569622	2.925000
0.570060	2.925000
0.570498	2.925000
0.570936	2.925000
0.571374	2.925000
0.571812	2.925000
0.572249	2.925000
0.572687	2.925000
0.573125	2.925000
0.573563	2.925000
0.574001	2.925000
0.574439	2.925000
0.574876	2.925000
0.575314	2.925000
0.575752	2.925000
0.576190	2.925000
0.576628	2.925000
0.577065	2.925000
0.577503	2.925000
0.577941	2.925000
0.578379	2.925000
0.578817	2.925000
0.579255	2.925000
0.579692	2.925000
0.580130	2.925000
0.580568	2.925000
0.581006	2.925000
0.581444	2.925000
0.581882	2.925000
0.582319	2.925000
0.582757	2.925000
0.583195	2.925000
0.583633	2.925000
0.584071	2.925000
0.584509	2.925000
0.584946	2.925000
0.585384	2.925000
0.585822	2.925000
0.586260	2.925000
0.586698	2.925000
0.587136	2.925000
0.587573	2.925000
0.588011	2.925000
0.588449	2.925000
0.588887	2.925000
0.589325	2.925000
0.589763	2.925000
0.590200	2.925000
0.590638	2.925000
0.591076	2.925000
0.591514	2.925000
0.591952	2.925000
0.592390	2.925000
0.592827	2.925000
0.593265	2.925000
0.593703	2.925000
0.594141	2.925000
0.594579	2.925000
0.595017	2.925000
0.595454	2.925000
0.595892	2.925000
0.596330	2.925000
0.596768	2.925000
0.597206	2.925000
0.597644	2.925000
0.598081	2.925000
0.598519	2.925000
0.598957	2.925000
0.599395	2.925000
0.599833	2.925000
0.600271	2.925000
0.600708	2.925000
0.601146	2.925000
0.601584	2.925000
0.602022	2.925000
0.602460	2.925000
0.602897	2.925000
0.603335	2.925000
0.603773	2.925000
0.604211	2.925000
0.604649	2.925000
0.605087	2.925000
0.605524	2.925000
0.605962	2.925000
0.606400	2.925000
0.606838	2.925000
0.607276	2.925000
0.607714	2.925000
0.608151	2.925000
0.608589	2.925000
0.609027	2.925000
0.609465	2.925000
0.609903	2.925000
0.610341	2.925000
0.610778	2.925000
0.611216	2.925000
0.611654	2.925000
0.612092	2.925000
0.612530	2.925000
0.612968	2.925000
