VARIABLES = X,Jm 
ZONE T="Time 40.000000", I=1001, DATAPACKING=POINT
0.353500	0.000000
0.354500	0.000000
0.355500	0.000000
0.356500	0.000000
0.357500	0.000000
0.358500	0.000000
0.359500	0.000000
0.360500	0.000000
0.361500	0.000000
0.362500	0.000000
0.363500	0.000000
0.364500	0.000000
0.365500	0.000000
0.366500	0.000000
0.367500	0.000000
0.368500	0.000000
0.369500	0.000000
0.370500	0.000000
0.371500	0.000000
0.372500	0.000000
0.373500	0.000000
0.374500	0.000000
0.375500	0.000000
0.376500	0.000000
0.377500	0.000000
0.378500	0.000000
0.379500	0.000000
0.380500	0.000000
0.381500	0.000000
0.382500	0.000000
0.383500	0.000000
0.384500	0.000000
0.385500	0.000000
0.386500	0.000000
0.387500	0.000000
0.388500	0.000000
0.389500	0.000000
0.390500	0.000000
0.391500	0.000000
0.392500	0.000000
0.393500	0.000000
0.394500	0.000000
0.395500	0.000000
0.396500	0.000000
0.397500	0.000000
0.398500	0.000000
0.399500	0.000000
0.400500	0.000000
0.401500	0.000000
0.402500	0.000000
0.403500	0.000000
0.404500	0.000000
0.405500	0.000000
0.406500	0.000000
0.407500	0.000000
0.408500	0.000000
0.409500	0.000000
0.410500	0.000000
0.411500	0.000000
0.412500	0.000000
0.413500	0.000000
0.414500	0.000000
0.415500	0.000000
0.416500	0.000000
0.417500	0.000000
0.418500	0.000000
0.419500	0.000000
0.420500	0.000000
0.421500	0.000000
0.422500	0.000000
0.423500	0.000000
0.424500	0.000000
0.425500	0.000000
0.426500	0.000000
0.427500	0.000000
0.428500	0.000000
0.429500	0.000000
0.430500	0.000000
0.431500	0.000000
0.432500	0.000000
0.433500	0.000000
0.434500	0.000000
0.435500	0.000000
0.436500	0.000000
0.437500	0.000000
0.438500	0.000000
0.439500	0.000000
0.440500	0.000000
0.441500	0.000000
0.442500	0.000000
0.443500	0.000000
0.444500	0.000000
0.445500	0.000000
0.446500	0.000000
0.447500	0.000000
0.448500	0.000000
0.449500	0.000000
0.450500	0.000000
0.451500	0.000000
0.452500	0.000000
0.453500	0.000000
0.454500	0.000000
0.455500	0.000000
0.456500	0.000000
0.457500	0.000000
0.458500	0.000000
0.459500	0.000000
0.460500	0.000000
0.461500	0.000000
0.462500	0.000000
0.463500	0.000000
0.464500	0.000000
0.465500	0.000000
0.466500	0.000000
0.467500	0.000000
0.468500	0.000000
0.469500	0.000000
0.470500	0.000000
0.471500	0.000000
0.472500	0.000000
0.473500	0.000000
0.474500	0.000000
0.475500	0.000000
0.476500	0.000000
0.477500	0.000000
0.478500	0.000000
0.479500	0.000000
0.480500	0.000000
0.481500	0.000000
0.482500	0.000000
0.483500	0.000000
0.484500	0.000000
0.485500	0.000000
0.486500	0.000000
0.487500	0.000000
0.488500	0.000000
0.489500	0.000000
0.490500	0.000000
0.491500	0.000000
0.492500	0.000000
0.493500	0.000000
0.494500	0.000000
0.495500	0.000000
0.496500	0.000000
0.497500	0.000000
0.498500	0.000000
0.499500	0.000000
0.500500	0.000000
0.501500	0.000000
0.502500	0.000000
0.503500	0.000000
0.504500	0.000000
0.505500	0.000000
0.506500	0.000000
0.507500	0.000000
0.508500	0.000000
0.509500	0.000000
0.510500	0.000000
0.511500	0.000000
0.512500	0.000000
0.513500	0.000000
0.514500	0.000000
0.515500	0.000000
0.516500	0.000000
0.517500	0.000000
0.518500	0.000000
0.519500	0.000000
0.520500	0.000000
0.521500	0.000000
0.522500	0.000000
0.523500	0.000000
0.524500	0.000000
0.525500	0.000000
0.526500	0.000000
0.527500	0.000000
0.528500	0.000000
0.529500	0.000000
0.530500	0.000000
0.531500	0.000000
0.532500	0.000000
0.533500	0.000000
0.534500	0.000000
0.535500	0.000000
0.536500	0.000000
0.537500	0.000000
0.538500	0.000000
0.539500	0.000000
0.540500	0.000000
0.541500	0.000000
0.542500	0.000000
0.543500	0.000000
0.544500	0.000000
0.545500	0.000000
0.546500	0.000000
0.547500	0.000000
0.548500	0.000000
0.549500	0.000000
0.550500	0.000000
0.551500	0.000000
0.552500	0.000000
0.553500	0.000000
0.554500	0.000000
0.555500	0.000000
0.556500	0.000000
0.557500	0.000000
0.558500	0.000000
0.559500	0.000000
0.560500	0.000000
0.561500	0.000000
0.562500	0.000000
0.563500	0.000000
0.564500	0.000000
0.565500	0.000000
0.566500	0.000000
0.567500	0.000000
0.568500	0.000000
0.569500	0.000000
0.570500	0.000000
0.571500	0.000000
0.572500	0.000000
0.573500	0.000000
0.574500	0.000000
0.575500	0.000000
0.576500	0.000000
0.577500	0.000000
0.578500	0.000000
0.579500	0.000000
0.580500	0.000000
0.581500	0.000000
0.582500	0.000000
0.583500	0.000000
0.584500	0.000000
0.585500	0.000000
0.586500	0.000000
0.587500	0.000000
0.588500	0.000000
0.589500	0.000000
0.590500	0.000000
0.591500	0.000000
0.592500	0.000000
0.593500	0.000000
0.594500	0.000000
0.595500	0.000000
0.596500	0.000000
0.597500	0.000000
0.598500	0.000000
0.599500	0.000000
0.600500	0.000000
0.601500	0.000000
0.602500	0.000000
0.603500	0.000000
0.604500	0.000000
0.605500	0.000000
0.606500	0.000000
0.607500	0.000000
0.608500	0.000000
0.609500	0.000000
0.610500	0.000000
0.611500	0.000000
0.612500	0.000000
0.613500	0.000000
0.614500	0.000000
0.615500	0.000000
0.616500	0.000000
0.617500	0.000000
0.618500	0.000000
0.619500	0.000000
0.620500	0.000000
0.621500	0.000000
0.622500	0.000000
0.623500	0.000000
0.624500	0.000000
0.625500	0.000000
0.626500	0.000000
0.627500	0.000000
0.628500	0.000000
0.629500	0.000000
0.630500	0.000000
0.631500	0.000000
0.632500	0.000000
0.633500	0.000000
0.634500	0.000000
0.635500	0.000000
0.636500	0.000000
0.637500	0.000000
0.638500	0.000000
0.639500	0.000000
0.640500	0.000000
0.641500	0.000000
0.642500	0.000000
0.643500	0.000000
0.644500	0.000000
0.645500	0.000000
0.646500	0.000000
0.647500	0.000000
0.648500	0.000000
0.649500	0.000000
0.650500	0.000000
0.651500	0.000000
0.652500	0.000000
0.653500	0.000000
0.654500	0.000000
0.655500	0.000000
0.656500	0.000000
0.657500	0.000000
0.658500	0.000000
0.659500	0.000000
0.660500	0.000000
0.661500	0.000000
0.662500	0.000000
0.663500	0.000000
0.664500	0.000000
0.665500	0.000000
0.666500	0.000000
0.667500	0.000000
0.668500	0.000000
0.669500	0.000000
0.670500	0.000000
0.671500	0.000000
0.672500	0.000000
0.673500	0.000000
0.674500	0.719226
0.675500	0.532899
0.676500	0.325297
0.677500	0.078088
0.678500	-0.094070
0.679500	-0.154991
0.680500	-0.125500
0.681500	-0.051781
0.682500	0.022310
0.683500	0.069893
0.684500	0.083277
0.685500	0.068698
0.686500	0.038829
0.687500	0.006547
0.688500	-0.018719
0.689500	-0.032198
0.690500	-0.033330
0.691500	-0.024513
0.692500	-0.009680
0.693500	0.006947
0.694500	0.021752
0.695500	0.032235
0.696500	0.037184
0.697500	0.036584
0.698500	0.031352
0.699500	0.022989
0.700500	0.013226
0.701500	0.003716
0.702500	-0.004197
0.703500	-0.009604
0.704500	-0.012085
0.705500	-0.011669
0.706500	-0.008755
0.707500	-0.003997
0.708500	0.001819
0.709500	0.007896
0.710500	0.013514
0.711500	0.018107
0.712500	0.021304
0.713500	0.022938
0.714500	0.023039
0.715500	0.021804
0.716500	0.019556
0.717500	0.016694
0.718500	0.013647
0.719500	0.010825
0.720500	0.008589
0.721500	0.007216
0.722500	0.006886
0.723500	0.007674
0.724500	0.009564
0.725500	0.012455
0.726500	0.016165
0.727500	0.020444
0.728500	0.024999
0.729500	0.029519
0.730500	0.033701
0.731500	0.037275
0.732500	0.040026
0.733500	0.041811
0.734500	0.042566
0.735500	0.042310
0.736500	0.041142
0.737500	0.039229
0.738500	0.036790
0.739500	0.034076
0.740500	0.031351
0.741500	0.028866
0.742500	0.026844
0.743500	0.025458
0.744500	0.024824
0.745500	0.024989
0.746500	0.025933
0.747500	0.027575
0.748500	0.029778
0.749500	0.032363
0.750500	0.035130
0.751500	0.037870
0.752500	0.040386
0.753500	0.042505
0.754500	0.044094
0.755500	0.045071
0.756500	0.045403
0.757500	0.045114
0.758500	0.044276
0.759500	0.043003
0.760500	0.041439
0.761500	0.039748
0.762500	0.038094
0.763500	0.036633
0.764500	0.035498
0.765500	0.034791
0.766500	0.034571
0.767500	0.034859
0.768500	0.035630
0.769500	0.036821
0.770500	0.038338
0.771500	0.040062
0.772500	0.041863
0.773500	0.043610
0.774500	0.045180
0.775500	0.046470
0.776500	0.047403
0.777500	0.047937
0.778500	0.048059
0.779500	0.047794
0.780500	0.047196
0.781500	0.046343
0.782500	0.045331
0.783500	0.044264
0.784500	0.043247
0.785500	0.042376
0.786500	0.041729
0.787500	0.041366
0.788500	0.041316
0.789500	0.041586
0.790500	0.042152
0.791500	0.042968
0.792500	0.043970
0.793500	0.045079
0.794500	0.046213
0.795500	0.047287
0.796500	0.048228
0.797500	0.048975
0.798500	0.049482
0.799500	0.049730
0.800500	0.049716
0.801500	0.049461
0.802500	0.049004
0.803500	0.048399
0.804500	0.047707
0.805500	0.046997
0.806500	0.046332
0.807500	0.045771
0.808500	0.045361
0.809500	0.045133
0.810500	0.045103
0.811500	0.045269
0.812500	0.045610
0.813500	0.046095
0.814500	0.046678
0.815500	0.047309
0.816500	0.047932
0.817500	0.048496
0.818500	0.048954
0.819500	0.049271
0.820500	0.049420
0.821500	0.049391
0.822500	0.049187
0.823500	0.048824
0.824500	0.048328
0.825500	0.047734
0.826500	0.047084
0.827500	0.046419
0.828500	0.045780
0.829500	0.045201
0.830500	0.044711
0.831500	0.044326
0.832500	0.044054
0.833500	0.043891
0.834500	0.043822
0.835500	0.043826
0.836500	0.043875
0.837500	0.043935
0.838500	0.043975
0.839500	0.043965
0.840500	0.043877
0.841500	0.043694
0.842500	0.043404
0.843500	0.043006
0.844500	0.042507
0.845500	0.041920
0.846500	0.041269
0.847500	0.040578
0.848500	0.039879
0.849500	0.039199
0.850500	0.038566
0.851500	0.038004
0.852500	0.037531
0.853500	0.037158
0.854500	0.036889
0.855500	0.036720
0.856500	0.036643
0.857500	0.036642
0.858500	0.036699
0.859500	0.036792
0.860500	0.036900
0.861500	0.037004
0.862500	0.037086
0.863500	0.037134
0.864500	0.037139
0.865500	0.037101
0.866500	0.037022
0.867500	0.036909
0.868500	0.036774
0.869500	0.036631
0.870500	0.036496
0.871500	0.036383
0.872500	0.036305
0.873500	0.036274
0.874500	0.036296
0.875500	0.036374
0.876500	0.036506
0.877500	0.036686
0.878500	0.036904
0.879500	0.037147
0.880500	0.037401
0.881500	0.037650
0.882500	0.037880
0.883500	0.038076
0.884500	0.038228
0.885500	0.038329
0.886500	0.038373
0.887500	0.038360
0.888500	0.038293
0.889500	0.038179
0.890500	0.038026
0.891500	0.037843
0.892500	0.037643
0.893500	0.037435
0.894500	0.037229
0.895500	0.037033
0.896500	0.036852
0.897500	0.036688
0.898500	0.036541
0.899500	0.036408
0.900500	0.036285
0.901500	0.036162
0.902500	0.036034
0.903500	0.035891
0.904500	0.035726
0.905500	0.035532
0.906500	0.035303
0.907500	0.035037
0.908500	0.034732
0.909500	0.034390
0.910500	0.034014
0.911500	0.033611
0.912500	0.033186
0.913500	0.032746
0.914500	0.032301
0.915500	0.031856
0.916500	0.031419
0.917500	0.030993
0.918500	0.030583
0.919500	0.030190
0.920500	0.029813
0.921500	0.029450
0.922500	0.029097
0.923500	0.028750
0.924500	0.028403
0.925500	0.028051
0.926500	0.027689
0.927500	0.027313
0.928500	0.026920
0.929500	0.026508
0.930500	0.026077
0.931500	0.025628
0.932500	0.025164
0.933500	0.024689
0.934500	0.024206
0.935500	0.023721
0.936500	0.023240
0.937500	0.022765
0.938500	0.022302
0.939500	0.021852
0.940500	0.021418
0.941500	0.021000
0.942500	0.020598
0.943500	0.020208
0.944500	0.019829
0.945500	0.019456
0.946500	0.019087
0.947500	0.018717
0.948500	0.018344
0.949500	0.017964
0.950500	0.017575
0.951500	0.017177
0.952500	0.016769
0.953500	0.016353
0.954500	0.015930
0.955500	0.015504
0.956500	0.015077
0.957500	0.014652
0.958500	0.014233
0.959500	0.013822
0.960500	0.013422
0.961500	0.013034
0.962500	0.012659
0.963500	0.012296
0.964500	0.011945
0.965500	0.011604
0.966500	0.011270
0.967500	0.010941
0.968500	0.010614
0.969500	0.010285
0.970500	0.009953
0.971500	0.009615
0.972500	0.009270
0.973500	0.008919
0.974500	0.008559
0.975500	0.008194
0.976500	0.007824
0.977500	0.007452
0.978500	0.007079
0.979500	0.006708
0.980500	0.006341
0.981500	0.005981
0.982500	0.005629
0.983500	0.005285
0.984500	0.004950
0.985500	0.004623
0.986500	0.004304
0.987500	0.003990
0.988500	0.003679
0.989500	0.003369
0.990500	0.003059
0.991500	0.002744
0.992500	0.002425
0.993500	0.002098
0.994500	0.001764
0.995500	0.001423
0.996500	0.001074
0.997500	0.000720
0.998500	0.000361
0.999500	0.000000
1.000500	0.000000
