0.892489	0.942969
2.26751	2.48651
0.742044	2.05093
1.97432	0.816543
0.749492	4.40878
2.17562	3.44669
0.721806	3.26032
1.56507	4.89854
1.4483	2.80596
4.25377	0.904567
3.16151	2.42467
3.16877	0.811648
2.64249	1.60511
3.24597	5.61466
2.89828	3.85468
2.42074	5.28704
2.26442	4.38965
60.5747	0.819483
61.6132	2.28827
61.7621	0.750729
60.0047	1.7719
64.0829	0.860317
62.6115	2.27752
62.9774	0.75699
64.2391	1.78229
62.2503	1.49228
62.0574	5.2945
61.9988	3.60291
61.0922	4.87692
62.8541	4.77912
59.1622	3.81584
61.2094	3.141
59.5099	2.79681
60.0763	4.39343
60.5557	2.49921
61.0777	4.01608
64.3229	3.67096
62.7525	3.10182
64.2848	2.74339
63.5914	4.2372
63.4945	2.46392
62.8113	3.94742
65.7338	11.7358
64.4077	10.2689
64.7052	11.9126
62.4636	7.04774
63.268	8.72835
61.7642	7.8325
60.3223	9.56089
62.6899	9.55349
60.9983	8.66792
61.0147	10.4868
62.1766	8.69367
62.5716	12.2427
63.3551	10.3891
63.656	12.091
61.8031	11.3869
64.0385	11.1707
62.2042	10.4532
40.6636	0.770298
41.7976	2.3493
41.8361	0.78363
44.241	0.779033
42.8963	2.35167
43.0614	0.784885
42.3967	1.5704
40.4467	5.7203
41.6959	3.99393
41.5506	5.67698
43.7861	5.46885
42.7584	3.94301
42.6783	5.56643
42.164	4.80354
7.70134	13.3661
6.17607	13.2284
7.1122	14.0319
7.12098	12.6027
5.52284	15.0529
5.68949	13.6395
6.32684	14.6315
6.35055	13.9088
5.54719	11.3115
5.69573	12.7298
6.34399	11.8779
6.35923	12.5882
15.9187	1.0428
17.4448	2.89147
17.0548	0.969932
15.7128	2.07205
19.4753	0.960908
18.5412	2.86251
18.2771	0.958274
20.1189	1.92981
17.8227	1.91507
16.8735	6.70926
17.7149	4.76859
16.3633	5.84408
21.2959	3.84606
19.162	3.78363
20.7145	2.90232
19.6391	2.87515
15.3635	4.09076
17.1526	3.88647
15.5789	3.09933
15.8953	4.95571
16.4701	2.97564
16.7931	4.87517
26.8253	19.2595
27.1349	21.1068
26.0641	19.7624
30.1515	23.0558
28.2579	22.4124
29.4241	23.7402
24.9085	24.039
26.5247	22.7087
24.7343	22.9336
25.9286	24.4331
24.4472	20.7412
26.3538	21.6683
25.2624	20.2269
24.5837	21.8225
26.2032	20.6969
25.5494	22.2796
27.9596	25.1418
27.5097	23.0818
28.7011	24.4375
26.9543	24.7989
28.4759	23.4195
26.7295	23.757
40.836	29.2
42.3569	27.7973
42.0107	29.2807
40.5576	28.252
44.4352	29.2461
43.4045	27.8352
43.2391	29.287
45.0259	28.4083
42.7483	28.5737
43.3712	24.9282
43.0976	26.5505
44.2665	25.4547
42.3281	25.2964
45.9629	26.6406
43.8607	27.0682
45.5504	27.5246
45.1532	26.0211
44.4846	27.7113
44.1166	26.2622
40.2816	26.2247
42.1782	26.9575
40.367	27.2235
41.2811	25.7127
41.3406	27.5567
42.204	26.1124
36.4604	13.6857
34.8704	13.0201
35.5973	14.2721
36.3298	12.7114
31.9814	12.9214
33.5787	12.8461
32.4853	13.6893
33.7113	15.2061
34.1073	13.447
34.6538	14.8081
33.0552	14.4963
34.8117	13.9103
33.2937	13.6348
35.812	10.8503
34.728	12.2125
36.1043	11.7333
35.5254	12.407
46.5161	19.7697
46.7987	21.532
44.4144	23.7331
46.1025	22.9011
45.2703	24.2415
49.5579	23.4869
47.7647	22.7902
48.7594	24.0932
47.0939	25.2767
46.9639	23.3461
46.1699	24.7834
47.943	24.7114
46.1244	23.8214
47.8585	23.7426
10.6084	0.744491
11.6006	2.1897
11.7534	0.724166
14.0401	0.883832
12.5349	2.24562
12.9577	0.744588
14.1117	1.84233
12.2187	1.45347
11.7054	5.43318
11.8663	3.57822
12.5062	4.98048
14.0047	3.84399
12.5938	3.11438
14.0521	2.85713
13.2583	4.41377
13.3451	2.49541
12.5542	4.04587
66.7448	11.5594
67.3435	9.76324
67.788	11.3525
66.058	10.8385
68.0116	6.34389
67.7825	8.02912
68.7533	6.82241
69.8947	10.8609
68.333	9.51453
68.8546	11.1263
70.0806	9.85443
68.0821	10.4444
70.3441	7.83198
68.5139	8.57334
69.5438	7.30339
70.2205	8.82444
68.6429	7.67892
69.291	9.19032
64.7723	9.42279
66.6724	9.10752
65.3988	10.1129
66.3622	9.95031
46.686	10.8941
47.9754	12.3712
46.3555	11.9481
47.7803	10.8043
50.7317	13.283
49.2054	13.0532
50.484	12.5073
46.0465	14.1759
47.8098	13.2795
46.1308	13.0823
47.0391	12.665
49.9416	10.9235
48.8903	12.3159
48.9032	10.8421
50.2554	11.7177
48.3858	11.5635
49.7213	12.3884
38.275	14.3993
40.0565	15.0928
39.1565	13.7281
38.3977	15.4537
42.059	17.5897
41.1854	16.0504
42.6698	16.7285
40.9857	17.6193
43.7326	14.8862
41.6501	15.2156
43.2594	15.8323
42.9353	14.0571
42.2179	15.9631
41.0734	12.5561
40.9027	14.5699
40.0899	13.0858
42.0169	13.2518
40.0419	14.0946
41.8943	14.257
38.8458	17.5126
40.2228	16.0099
38.5788	16.5153
39.9023	17.6135
39.2946	15.781
40.5636	16.8453
17.3133	13.3193
16.9244	11.591
16.313	12.7802
17.9945	12.5984
16.5074	8.86106
16.7328	10.5122
15.7435	9.51765
17.3922	9.36602
14.5409	11.2299
16.2767	11.0961
15.3281	12.0375
15.0391	10.3478
16.1882	11.9077
15.9148	10.344
18.9575	10.7766
17.3377	10.9854
18.5593	11.687
18.2385	10.0377
17.7313	11.7428
17.4471	10.1909
36.0795	0.92395
37.8495	2.32973
37.1708	0.768765
36.1137	1.95754
39.5451	0.746739
38.8119	2.23995
38.3801	0.743764
40.2015	1.51877
38.0427	1.49754
39.3774	5.56496
38.7999	3.68573
38.3875	5.17527
40.0607	4.82244
36.468	4.12158
37.9131	3.25614
36.2749	3.06003
37.4214	4.6687
37.0112	2.6349
38.13	4.22832
41.279	3.13456
39.3534	3.00105
40.7743	2.3108
40.6967	3.97089
39.8049	2.25834
39.7401	3.88961
26.0641	0.873575
27.7212	2.19319
27.1274	0.727475
29.4798	0.738468
28.6487	2.14172
28.3296	0.708514
30.0468	1.54656
27.9457	1.41816
28.8421	5.10865
28.5214	3.43927
29.5491	4.53402
30.9046	3.2523
29.0988	2.89296
30.5152	2.39865
30.2546	3.90618
29.5984	2.24023
29.3651	3.70515
45.373	0.769237
45.9579	2.33199
46.5465	0.778847
44.6195	1.54792
48.8648	1.03693
46.9398	2.49311
47.7594	0.817662
48.7936	2.2788
46.8111	1.57566
48.3127	4.88591
46.8053	3.52399
48.6021	3.6312
47.1679	5.17414
47.8163	2.97567
44.8525	5.40884
45.7911	3.7604
45.99	5.30898
44.2925	4.65523
46.4469	4.46738
43.3142	3.1277
45.3083	3.06322
43.9398	2.33496
43.7798	3.89224
44.9389	2.31448
44.7748	3.84829
44.8752	9.54588
43.2786	8.82936
43.897	9.97692
44.7014	8.65051
40.7429	7.41622
42.2739	8.31
40.8692	8.40973
41.7051	7.1125
41.6878	10.4069
42.5126	9.01116
42.7721	10.2896
41.2041	9.47523
43.1276	9.56102
41.6734	8.808
43.8527	6.94098
43.0313	8.17971
44.3282	7.74741
42.8	6.97043
43.8748	8.3491
42.4324	7.60716
6.07005	0.941883
7.7928	2.54732
7.16847	0.852755
9.52528	0.797793
8.81898	2.47255
8.37632	0.832246
10.1387	1.54222
8.03557	1.67404
7.69838	5.90654
8.3162	4.21198
8.69657	5.83802
10.7611	5.67828
9.27422	4.11896
9.7464	5.78065
10.9334	4.7639
9.01082	4.98836
11.234	2.96103
9.47773	3.23027
10.665	2.25905
11.047	3.84378
9.77334	2.3753
10.1824	3.99667
0.923187	29.0382
2.4	27.4313
0.78401	27.9202
2.02327	29.1583
0.77119	25.5346
2.29789	26.4408
0.762537	26.7053
1.53575	27.1316
4.38755	29.1367
3.36093	27.4916
3.2324	29.1721
4.86704	28.1936
2.74778	28.3409
5.55683	26.2008
3.7333	26.6128
5.25066	27.2005
4.32417	27.3804
23.3793	8.08259
21.1968	7.26242
22.9875	6.95421
22.3815	8.69539
17.531	7.52966
19.4873	7.11767
18.3195	8.264
17.8538	6.56047
21.8545	4.78354
20.8109	6.32336
22.4281	5.83439
20.7919	4.66857
21.889	6.5938
20.106	9.61704
20.2876	7.72815
21.2262	9.19971
19.1842	8.95971
21.2978	8.236
19.2945	8.03461
18.7019	4.65908
19.8274	6.26346
18.2642	5.58928
19.7338	4.63363
18.8361	6.3778
20.2878	5.44962
27.0938	17.8309
28.1686	16.4116
26.478	16.932
30.6255	13.5788
29.4469	15.0028
31.1117	14.4275
29.679	13.444
25.1837	15.0825
27.6351	15.5118
25.7743	16.0318
26.0144	14.3742
27.0019	16.2089
32.1538	16.1738
29.9039	15.8795
31.6524	15.2794
30.5326	15.1473
27.8073	13.0958
28.4009	14.8361
28.7669	13.2939
26.956	13.7392
29.0787	14.1476
27.238	14.6257
47.0725	18.2305
48.7006	16.9735
46.8143	17.2279
51.0528	13.9857
50.1787	15.4489
50.2544	13.9695
52.0186	18.0576
50.5241	16.9739
46.2172	15.2127
48.4455	15.9737
46.5025	16.2168
47.0693	14.6715
47.6258	16.5884
48.6686	13.6591
49.217	15.3539
49.4897	13.8585
47.9231	14.1911
49.7879	14.6842
48.1731	15.0597
47.2368	19.186
49.0187	19.8824
47.3736	20.0999
48.0279	18.5782
50.3155	22.9176
50.0243	21.1373
49.4258	22.5773
52.023	18.8652
50.611	19.7532
51.2403	18.4071
47.6502	21.8827
49.1444	20.788
47.514	20.9899
48.5336	22.2304
48.2582	20.4429
49.2835	21.6829
49.6581	17.3998
49.7887	19.3232
48.8431	17.9613
50.475	17.8869
48.9248	18.9322
50.5239	18.8393
56.7977	14.732
54.738	15.3023
55.9814	14.0273
56.5067	15.7999
51.8772	13.8274
53.0867	14.9325
52.6947	13.5107
51.5474	14.6068
52.8848	17.8831
53.4614	16.364
53.8422	17.865
52.1932	17.2648
54.3359	12.748
53.9899	14.635
55.1385	13.3664
53.4843	13.1259
54.958	14.3267
53.3189	14.0524
55.8247	17.8806
54.4515	16.2641
56.1793	16.8792
54.8151	17.9125
55.4709	16.0699
54.1505	17.1052
50.7732	16.1222
52.7643	15.7406
51.1402	15.3543
51.4643	16.7022
52.1337	15.17
52.462	16.5048
50.3994	29.216
51.0877	27.714
51.5889	29.2426
49.6467	28.3653
53.8934	29.0437
52.0739	27.6368
52.8021	29.2174
53.8321	27.9701
51.9014	28.4805
50.6584	24.6719
51.1184	26.347
49.8846	25.2703
51.6008	24.9798
48.4057	26.5871
50.4958	26.9311
48.9631	27.4779
49.0989	25.9068
50.0227	27.625
50.1294	26.1038
53.4395	25.7455
52.004	26.7165
53.6446	26.8237
52.5208	25.3283
52.9129	27.3007
51.8171	25.8224
30.5571	29.1661
31.4773	27.5651
31.7156	29.1931
30.0164	28.2637
34.0435	28.982
32.4419	27.4808
32.9278	29.1662
34.132	27.8369
32.1469	28.3807
31.2815	24.3024
31.6547	26.1027
30.5612	24.9555
32.1968	24.6303
29.1917	26.3791
31.0394	26.7328
29.5678	27.3182
29.8531	25.6517
30.5048	27.4744
30.7638	25.8493
34.0131	25.4583
32.4829	26.4972
34.0952	26.6131
33.1131	25.0073
33.3105	27.1217
32.3674	25.5376
63.0703	6.37858
64.6841	6.69946
63.7217	5.79526
63.3733	7.1811
67.3309	5.88687
65.9368	6.54721
66.6251	5.47613
67.2628	6.68722
65.1353	4.77097
65.2717	6.21105
64.4306	5.25601
65.8864	5.09939
64.5141	5.97719
65.9391	5.81832
64.2151	8.75296
65.0176	7.37463
63.7663	7.99941
65.1385	8.67463
64.1947	7.31956
66.958	8.31886
65.8061	7.26236
67.1435	7.51576
66.0742	8.52199
66.5538	7.00548
65.5118	7.97566
10.8956	29.1189
12.2024	27.9209
11.937	29.3116
10.841	28.0688
14.1653	29.1323
12.9675	27.9207
13.1181	29.3129
14.3032	28.0822
12.5544	28.6664
14.0876	25.8686
12.9735	27.1272
14.2645	26.9293
13.1601	25.7091
13.6685	27.5193
11.2171	25.8598
12.2585	27.1299
10.9729	26.9149
12.158	25.7114
11.5296	27.5177
12.6423	26.3789
45.6729	19.4841
44.489	20.6189
44.7771	19.301
45.8751	20.3259
43.6446	23.2704
43.8966	21.7265
44.4886	22.9169
42.9135	19.1214
43.6848	20.5159
43.8367	19.1779
44.2	19.8876
46.0984	22.0515
44.616	21.3674
46.0169	21.1974
45.322	22.504
45.2682	20.8742
44.5883	22.1432
34.1528	7.29157
35.7214	7.21247
34.7774	7.95414
34.6112	6.60079
38.4645	6.93076
36.7731	7.12052
37.9341	7.70583
37.7416	6.32152
36.3799	9.03588
36.2792	7.61717
35.5501	8.57032
37.1785	8.45586
35.5547	7.86601
37.0734	7.74152
35.9205	5.41463
36.173	6.74679
35.2343	5.94688
36.8274	5.80516
35.4029	6.60909
36.9113	6.4749
25.2295	1.33317
25.6786	3.40207
24.5474	2.11649
26.1093	1.83578
25.161	7.16509
25.684	5.07732
26.1769	6.75902
24.4698	6.22535
28.0876	5.62166
26.5185	4.71462
27.1756	6.18015
28.0265	4.73518
26.3911	5.70961
23.348	4.02846
25.163	4.19368
23.9057	3.05601
23.8698	5.12842
24.8121	3.16306
24.7786	5.18646
27.7584	3.03641
26.4592	3.83488
26.9465	2.46369
27.8887	3.89465
26.2943	2.85853
27.2419	4.2985
1.05685	10.9311
2.66131	12.3795
0.886865	12.011
2.25003	10.8475
1.04975	14.3296
2.65902	13.2876
0.886331	13.2107
2.23479	14.7135
1.73248	12.7168
4.61779	15.1369
3.6122	13.591
3.4899	14.9729
4.91411	14.4584
2.99739	14.1643
4.64682	11.0244
3.61928	12.3126
3.51388	10.9088
4.93261	11.7627
3.00881	11.5897
5.28982	13.1403
3.9759	12.9926
5.05861	13.7685
5.06755	12.4701
4.40144	13.7207
4.41051	12.37
64.375	20.9666
61.5471	21.5861
63.3509	20.1063
63.7648	22.2184
57.2389	22.4961
59.1498	22.0835
57.4109	21.5566
57.7926	23.2553
61.1306	18.565
60.5913	20.7697
62.2208	19.3314
59.8907	18.9092
61.947	20.4423
62.2973	24.6786
60.9813	22.7453
63.0161	23.4745
61.0447	24.7878
62.3424	22.5016
57.5741	19.5928
59.3932	21.0659
57.4684	20.5989
58.7004	19.2529
58.3621	21.3217
59.626	20.0031
58.7269	24.9285
59.7861	22.9123
58.2429	24.0695
59.8539	24.8522
58.7534	23.0779
60.4029	23.8276
5.18451	1.2553
5.3819	3.17048
4.52928	1.83745
6.04006	1.89307
6.79054	5.97961
5.82596	4.54379
5.87673	5.97822
7.1464	5.17559
4.06261	5.82269
5.04258	4.50311
4.94206	5.92647
3.803	4.9914
5.41836	5.25224
3.42025	3.26248
4.82184	3.71037
3.96273	2.56259
3.61128	4.12912
4.66894	2.79381
4.30676	4.34594
7.66755	3.45694
6.0609	3.76743
6.89475	2.67583
7.449	4.33065
6.09709	2.85214
6.63993	4.46489
13.5144	21.2428
15.1578	21.808
13.8917	22.2108
14.2839	20.7021
17.9726	22.5974
16.2473	22.1401
17.1454	23.2031
17.5315	21.6868
15.1141	24.0094
15.563	22.4658
14.455	23.1906
16.1243	23.6992
14.7301	22.434
16.2982	22.9122
16.1378	20.0141
15.8092	21.5065
15.2085	20.2837
16.8627	20.7873
15.0891	21.0435
16.6537	21.5195
55.7999	22.3983
54.196	21.8192
55.1493	23.0022
55.7352	21.4811
51.2088	23.2449
52.6454	22.1194
52.1104	23.5782
51.0479	22.3561
52.8301	19.1643
53.2014	20.7192
53.7481	19.3356
52.1474	19.6687
53.9065	24.2341
53.5191	22.4298
54.5391	23.6271
53.0186	23.9144
54.3446	22.7242
52.8255	23.013
55.6368	19.6313
54.0972	20.9294
55.7213	20.543
54.7018	19.4505
54.9353	21.1808
53.9481	20.111
50.7497	20.6053
52.4857	21.2544
50.8991	21.4703
51.4521	20.1256
51.7692	21.796
52.3179	20.449
27.478	18.6893
29.3006	19.1915
27.7122	19.5894
28.0663	18.0273
30.892	22.3973
30.475	20.431
29.9399	22.0711
32.5605	17.1737
30.9959	18.716
31.4437	16.9588
28.0594	21.4336
29.5244	20.1302
27.8831	20.5026
28.9943	21.7486
28.6119	19.8556
29.7305	21.0922
29.2204	16.6181
29.9561	18.4895
28.6188	17.3317
30.3139	16.7957
28.9895	18.2633
30.6789	17.7354
38.1407	22.1575
39.8787	21.8343
38.6634	22.9634
38.3891	21.2101
42.7525	23.5526
41.3965	22.346
41.7599	23.8913
42.9446	22.7316
41.9858	19.1649
41.1339	20.8018
40.9655	19.2048
42.4428	19.8821
39.6881	24.5811
40.4437	22.6078
39.1398	23.802
40.7164	24.2687
39.5357	22.8147
41.0763	23.2825
38.852	19.3148
40.1679	20.9009
38.5835	20.2498
39.8935	19.2321
39.2559	21.0354
40.5371	20.0326
43.3202	21.2058
41.6659	21.5025
43.097	21.9608
42.8514	20.5669
42.2737	22.1329
42.0208	20.6914
36.7239	21.9502
35.0692	21.1686
35.9888	22.5444
36.77	20.984
31.8455	22.7296
33.3793	21.4331
32.7813	23.0856
31.6508	21.7431
33.6728	17.5112
34.0324	19.7136
34.7855	17.9671
32.8184	18.2387
34.6088	23.8184
34.2999	21.8015
35.3075	23.1817
33.7022	23.4527
35.1552	22.1741
33.5454	22.4434
36.9488	18.9828
35.0483	20.1496
36.8946	20.0058
35.9023	18.4724
35.9481	20.5729
34.9481	19.072
31.2322	19.7451
33.2049	20.4106
31.4434	20.7556
32.0189	19.0037
32.4202	21.0886
33.0146	19.3361
73.8176	16.1223
72.0119	18.043
74.0154	17.2362
72.4919	16.1736
74.0575	19.6351
72.1395	19.0411
74.0492	18.4524
73.103	20.4112
73.0819	18.1823
67.7391	20.0254
70.2473	19.175
68.2513	18.8485
68.7766	20.6949
69.6928	16.5555
70.8103	18.1538
71.0758	16.3376
68.9487	17.6797
71.619	17.1479
69.5229	18.4676
71.1101	21.7734
71.1748	19.6981
72.1339	21.1218
69.9667	21.2653
72.1519	20.0865
70.0137	20.2249
1.03081	16.2011
2.57937	18.197
0.847938	17.2892
2.2167	16.3252
0.810842	19.6776
2.45429	19.1827
0.816825	18.5003
1.64832	18.28
6.05892	20.4491
4.03569	19.4261
5.72169	19.255
4.72052	16.8742
3.6247	18.375
3.48933	16.5663
5.26354	18.0373
2.96478	17.3306
4.69228	18.7739
0.82226	20.8185
2.48592	22.2943
0.827281	22.0037
1.63459	20.4902
0.805675	24.4085
2.46442	23.407
0.824915	23.2308
1.57652	24.9497
1.6545	22.7351
6.16359	21.6287
4.24335	22.555
6.07475	22.8083
5.20113	21.0177
5.7451	25.1549
4.14728	23.6594
5.91064	24.0082
4.82325	25.4281
5.09884	23.2546
3.06747	25.9694
3.25439	24.0089
2.32994	25.4304
3.92614	25.6612
2.40579	24.4444
4.03726	24.6867
3.26576	19.8845
3.34004	21.925
2.4465	20.2151
4.20728	20.4758
2.47121	21.2341
4.25692	21.4972
33.072	8.29877
32.9854	9.87764
33.8843	8.84168
32.2288	8.73166
31.5911	12.2131
32.5125	11.005
31.249	11.4563
32.3833	12.2513
35.332	10.1205
33.6247	10.3706
34.661	9.46955
34.9429	10.8446
33.8089	9.62321
30.6795	9.84032
32.2884	10.3072
31.4109	9.27309
30.9245	10.651
32.217	9.52911
31.7275	10.8619
33.9602	12.1994
33.2636	11.016
33.1725	12.2291
34.4389	11.5327
32.827	11.6373
34.0878	10.941
65.9114	0.812176
67.3337	2.07053
66.9997	0.685849
65.7784	1.71201
69.3458	0.709578
68.2701	2.03325
68.2045	0.671473
69.7609	1.50034
67.6961	1.34132
68.0416	4.73699
67.9363	3.23309
67.277	4.38636
68.7945	4.2629
65.7904	3.57173
67.2254	2.85573
65.7731	2.66582
66.5305	4.00213
66.5035	2.31488
67.235	3.63704
70.2971	3.17239
68.5893	2.7531
70.0669	2.34095
69.5645	3.73982
69.1926	2.15392
68.7306	3.50741
