20.046449 	3.330069e+000 	3.906722e-002 
20.050823 	3.330062e+000 	3.904702e-002 
20.055197 	3.330054e+000 	3.902676e-002 
20.059571 	3.330047e+000 	3.900646e-002 
20.063945 	3.330040e+000 	3.898611e-002 
20.068320 	3.330032e+000 	3.896572e-002 
20.072694 	3.330025e+000 	3.894528e-002 
20.077068 	3.330018e+000 	3.892479e-002 
20.081442 	3.330010e+000 	3.890425e-002 
20.085816 	3.330003e+000 	3.888367e-002 
20.090190 	3.329996e+000 	3.886304e-002 
20.094564 	3.329988e+000 	3.884237e-002 
20.098938 	3.329981e+000 	3.882164e-002 
20.103312 	3.329974e+000 	3.880088e-002 
20.107686 	3.329966e+000 	3.878006e-002 
20.112060 	3.329959e+000 	3.875920e-002 
20.116435 	3.329952e+000 	3.873829e-002 
20.120809 	3.329944e+000 	3.871733e-002 
20.125183 	3.329937e+000 	3.869633e-002 
20.129557 	3.329930e+000 	3.867528e-002 
20.133931 	3.329923e+000 	3.865418e-002 
20.138305 	3.329915e+000 	3.863304e-002 
20.142679 	3.329908e+000 	3.861185e-002 
20.147053 	3.329901e+000 	3.859061e-002 
20.151427 	3.329894e+000 	3.856933e-002 
20.155801 	3.329886e+000 	3.854800e-002 
20.160175 	3.329879e+000 	3.852663e-002 
20.164549 	3.329872e+000 	3.850521e-002 
20.168924 	3.329865e+000 	3.848374e-002 
20.173298 	3.329857e+000 	3.846222e-002 
20.177672 	3.329850e+000 	3.844066e-002 
20.182046 	3.329843e+000 	3.841906e-002 
20.186420 	3.329836e+000 	3.839740e-002 
20.190794 	3.329829e+000 	3.837571e-002 
20.195168 	3.329821e+000 	3.835396e-002 
20.199542 	3.329814e+000 	3.833217e-002 
20.203916 	3.329807e+000 	3.831033e-002 
20.208290 	3.329800e+000 	3.828845e-002 
20.212664 	3.329793e+000 	3.826652e-002 
20.217039 	3.329785e+000 	3.824454e-002 
20.221413 	3.329778e+000 	3.822252e-002 
20.225787 	3.329771e+000 	3.820045e-002 
20.230161 	3.329764e+000 	3.817834e-002 
20.234535 	3.329757e+000 	3.815618e-002 
20.238909 	3.329750e+000 	3.813398e-002 
20.243283 	3.329742e+000 	3.811173e-002 
20.247657 	3.329735e+000 	3.808943e-002 
20.252031 	3.329728e+000 	3.806709e-002 
20.256405 	3.329721e+000 	3.804470e-002 
20.260779 	3.329714e+000 	3.802226e-002 
20.265154 	3.329707e+000 	3.799978e-002 
20.269528 	3.329700e+000 	3.797726e-002 
20.273902 	3.329693e+000 	3.795469e-002 
20.278276 	3.329685e+000 	3.793207e-002 
20.282650 	3.329678e+000 	3.790941e-002 
20.287024 	3.329671e+000 	3.788670e-002 
20.291398 	3.329664e+000 	3.786395e-002 
20.295772 	3.329657e+000 	3.784115e-002 
20.300146 	3.329650e+000 	3.781831e-002 
20.304520 	3.329643e+000 	3.779542e-002 
20.308894 	3.329636e+000 	3.777248e-002 
20.313269 	3.329629e+000 	3.774950e-002 
20.317643 	3.329622e+000 	3.772648e-002 
20.322017 	3.329615e+000 	3.770341e-002 
20.326391 	3.329608e+000 	3.768029e-002 
20.330765 	3.329601e+000 	3.765713e-002 
20.335139 	3.329594e+000 	3.763393e-002 
20.339513 	3.329586e+000 	3.761067e-002 
20.343887 	3.329579e+000 	3.758738e-002 
20.348261 	3.329572e+000 	3.756404e-002 
20.352635 	3.329565e+000 	3.754065e-002 
20.357009 	3.329558e+000 	3.751722e-002 
20.361383 	3.329551e+000 	3.749374e-002 
20.365758 	3.329544e+000 	3.747022e-002 
20.370132 	3.329537e+000 	3.744665e-002 
20.374506 	3.329530e+000 	3.742304e-002 
20.378880 	3.329523e+000 	3.739939e-002 
20.383254 	3.329516e+000 	3.737569e-002 
20.387628 	3.329509e+000 	3.735194e-002 
20.392002 	3.329502e+000 	3.732815e-002 
20.396376 	3.329495e+000 	3.730431e-002 
20.400750 	3.329489e+000 	3.728043e-002 
20.405124 	3.329482e+000 	3.725651e-002 
20.409498 	3.329475e+000 	3.723254e-002 
20.413873 	3.329468e+000 	3.720853e-002 
20.418247 	3.329461e+000 	3.718447e-002 
20.422621 	3.329454e+000 	3.716037e-002 
20.426995 	3.329447e+000 	3.713622e-002 
20.431369 	3.329440e+000 	3.711203e-002 
20.435743 	3.329433e+000 	3.708779e-002 
20.440117 	3.329426e+000 	3.706351e-002 
20.444491 	3.329419e+000 	3.703918e-002 
20.448865 	3.329412e+000 	3.701481e-002 
20.453239 	3.329405e+000 	3.699040e-002 
20.457613 	3.329398e+000 	3.696594e-002 
20.461988 	3.329392e+000 	3.694144e-002 
20.466362 	3.329385e+000 	3.691689e-002 
20.470736 	3.329378e+000 	3.689230e-002 
20.475110 	3.329371e+000 	3.686767e-002 
20.479484 	3.329364e+000 	3.684299e-002 
20.483858 	3.329357e+000 	3.681827e-002 
20.488232 	3.329350e+000 	3.679350e-002 
20.492606 	3.329343e+000 	3.676869e-002 
20.496980 	3.329337e+000 	3.674383e-002 
20.501354 	3.329330e+000 	3.671893e-002 
20.505728 	3.329323e+000 	3.669399e-002 
20.510103 	3.329316e+000 	3.666900e-002 
20.514477 	3.329309e+000 	3.664397e-002 
20.518851 	3.329302e+000 	3.661890e-002 
20.523225 	3.329296e+000 	3.659378e-002 
20.527599 	3.329289e+000 	3.656862e-002 
20.531973 	3.329282e+000 	3.654341e-002 
20.536347 	3.329275e+000 	3.651817e-002 
20.540721 	3.329268e+000 	3.649287e-002 
20.545095 	3.329262e+000 	3.646754e-002 
20.549469 	3.329255e+000 	3.644216e-002 
20.553843 	3.329248e+000 	3.641673e-002 
20.558217 	3.329241e+000 	3.639126e-002 
20.562592 	3.329235e+000 	3.636575e-002 
20.566966 	3.329228e+000 	3.634020e-002 
20.571340 	3.329221e+000 	3.631460e-002 
20.575714 	3.329214e+000 	3.628896e-002 
20.580088 	3.329208e+000 	3.626328e-002 
20.584462 	3.329201e+000 	3.623755e-002 
20.588836 	3.329194e+000 	3.621178e-002 
20.593210 	3.329187e+000 	3.618597e-002 
20.597584 	3.329181e+000 	3.616011e-002 
20.601958 	3.329174e+000 	3.613421e-002 
20.606332 	3.329167e+000 	3.610827e-002 
20.610707 	3.329161e+000 	3.608228e-002 
20.615081 	3.329154e+000 	3.605625e-002 
20.619455 	3.329147e+000 	3.603018e-002 
20.623829 	3.329140e+000 	3.600406e-002 
20.628203 	3.329134e+000 	3.597790e-002 
20.632577 	3.329127e+000 	3.595170e-002 
20.636951 	3.329120e+000 	3.592546e-002 
20.641325 	3.329114e+000 	3.589917e-002 
20.645699 	3.329107e+000 	3.587284e-002 
20.650073 	3.329100e+000 	3.584647e-002 
20.654447 	3.329094e+000 	3.582005e-002 
20.658822 	3.329087e+000 	3.579359e-002 
20.663196 	3.329080e+000 	3.576709e-002 
20.667570 	3.329074e+000 	3.574055e-002 
20.671944 	3.329067e+000 	3.571396e-002 
20.676318 	3.329061e+000 	3.568733e-002 
20.680692 	3.329054e+000 	3.566066e-002 
20.685066 	3.329047e+000 	3.563395e-002 
20.689440 	3.329041e+000 	3.560719e-002 
20.693814 	3.329034e+000 	3.558039e-002 
20.698188 	3.329028e+000 	3.555355e-002 
20.702562 	3.329021e+000 	3.552667e-002 
20.706937 	3.329014e+000 	3.549974e-002 
20.711311 	3.329008e+000 	3.547277e-002 
20.715685 	3.329001e+000 	3.544576e-002 
20.720059 	3.328995e+000 	3.541871e-002 
20.724433 	3.328988e+000 	3.539162e-002 
20.728807 	3.328982e+000 	3.536448e-002 
20.733181 	3.328975e+000 	3.533730e-002 
20.737555 	3.328969e+000 	3.531008e-002 
20.741929 	3.328962e+000 	3.528282e-002 
20.746303 	3.328955e+000 	3.525551e-002 
20.750677 	3.328949e+000 	3.522816e-002 
20.755051 	3.328942e+000 	3.520077e-002 
20.759426 	3.328936e+000 	3.517334e-002 
20.763800 	3.328929e+000 	3.514587e-002 
20.768174 	3.328923e+000 	3.511836e-002 
20.772548 	3.328916e+000 	3.509080e-002 
20.776922 	3.328910e+000 	3.506320e-002 
20.781296 	3.328903e+000 	3.503556e-002 
20.785670 	3.328897e+000 	3.500788e-002 
20.790044 	3.328890e+000 	3.498016e-002 
20.794418 	3.328884e+000 	3.495239e-002 
20.798792 	3.328878e+000 	3.492459e-002 
20.803166 	3.328871e+000 	3.489674e-002 
20.807541 	3.328865e+000 	3.486885e-002 
20.811915 	3.328858e+000 	3.484092e-002 
20.816289 	3.328852e+000 	3.481294e-002 
20.820663 	3.328845e+000 	3.478493e-002 
20.825037 	3.328839e+000 	3.475688e-002 
20.829411 	3.328832e+000 	3.472878e-002 
20.833785 	3.328826e+000 	3.470064e-002 
20.838159 	3.328820e+000 	3.467246e-002 
20.842533 	3.328813e+000 	3.464424e-002 
20.846907 	3.328807e+000 	3.461598e-002 
20.851281 	3.328800e+000 	3.458768e-002 
20.855656 	3.328794e+000 	3.455933e-002 
20.860030 	3.328788e+000 	3.453095e-002 
20.864404 	3.328781e+000 	3.450252e-002 
20.868778 	3.328775e+000 	3.447406e-002 
20.873152 	3.328769e+000 	3.444555e-002 
20.877526 	3.328762e+000 	3.441700e-002 
20.881900 	3.328756e+000 	3.438841e-002 
20.886274 	3.328750e+000 	3.435978e-002 
20.890648 	3.328743e+000 	3.433111e-002 
20.895022 	3.328737e+000 	3.430240e-002 
20.899396 	3.328731e+000 	3.427365e-002 
20.903771 	3.328724e+000 	3.424485e-002 
20.908145 	3.328718e+000 	3.421602e-002 
20.912519 	3.328712e+000 	3.418714e-002 
20.916893 	3.328705e+000 	3.415823e-002 
20.921267 	3.328699e+000 	3.412927e-002 
20.925641 	3.328693e+000 	3.410028e-002 
20.930015 	3.328686e+000 	3.407124e-002 
20.934389 	3.328680e+000 	3.404216e-002 
20.938763 	3.328674e+000 	3.401305e-002 
20.943137 	3.328668e+000 	3.398389e-002 
20.947511 	3.328661e+000 	3.395469e-002 
20.951885 	3.328655e+000 	3.392545e-002 
20.956260 	3.328649e+000 	3.389617e-002 
20.960634 	3.328643e+000 	3.386685e-002 
20.965008 	3.328636e+000 	3.383749e-002 
20.969382 	3.328630e+000 	3.380810e-002 
20.973756 	3.328624e+000 	3.377866e-002 
20.978130 	3.328618e+000 	3.374918e-002 
20.982504 	3.328612e+000 	3.371966e-002 
20.986878 	3.328605e+000 	3.369010e-002 
20.991252 	3.328599e+000 	3.366050e-002 
20.995626 	3.328593e+000 	3.363086e-002 
21.000000 	3.328587e+000 	3.360118e-002 
21.004375 	3.328581e+000 	3.357146e-002 
21.008749 	3.328574e+000 	3.354170e-002 
21.013123 	3.328568e+000 	3.351190e-002 
21.017497 	3.328562e+000 	3.348207e-002 
21.021871 	3.328556e+000 	3.345219e-002 
21.026245 	3.328550e+000 	3.342227e-002 
21.030619 	3.328544e+000 	3.339231e-002 
21.034993 	3.328537e+000 	3.336232e-002 
21.039367 	3.328531e+000 	3.333228e-002 
21.043741 	3.328525e+000 	3.330221e-002 
21.048115 	3.328519e+000 	3.327209e-002 
21.052490 	3.328513e+000 	3.324194e-002 
21.056864 	3.328507e+000 	3.321174e-002 
21.061238 	3.328501e+000 	3.318151e-002 
21.065612 	3.328495e+000 	3.315124e-002 
21.069986 	3.328489e+000 	3.312092e-002 
21.074360 	3.328483e+000 	3.309057e-002 
21.078734 	3.328476e+000 	3.306018e-002 
21.083108 	3.328470e+000 	3.302975e-002 
21.087482 	3.328464e+000 	3.299929e-002 
21.091856 	3.328458e+000 	3.296878e-002 
21.096230 	3.328452e+000 	3.293823e-002 
21.100604 	3.328446e+000 	3.290765e-002 
21.104979 	3.328440e+000 	3.287702e-002 
21.109353 	3.328434e+000 	3.284636e-002 
21.113727 	3.328428e+000 	3.281566e-002 
21.118101 	3.328422e+000 	3.278492e-002 
21.122475 	3.328416e+000 	3.275414e-002 
21.126849 	3.328410e+000 	3.272332e-002 
21.131223 	3.328404e+000 	3.269246e-002 
21.135597 	3.328398e+000 	3.266157e-002 
21.139971 	3.328392e+000 	3.263063e-002 
21.144345 	3.328386e+000 	3.259966e-002 
21.148719 	3.328380e+000 	3.256865e-002 
21.153094 	3.328374e+000 	3.253760e-002 
21.157468 	3.328368e+000 	3.250651e-002 
21.161842 	3.328362e+000 	3.247538e-002 
21.166216 	3.328356e+000 	3.244422e-002 
21.170590 	3.328350e+000 	3.241301e-002 
21.174964 	3.328344e+000 	3.238177e-002 
21.179338 	3.328338e+000 	3.235049e-002 
21.183712 	3.328332e+000 	3.231917e-002 
21.188086 	3.328327e+000 	3.228781e-002 
21.192460 	3.328321e+000 	3.225642e-002 
21.196834 	3.328315e+000 	3.222499e-002 
21.201209 	3.328309e+000 	3.219352e-002 
21.205583 	3.328303e+000 	3.216201e-002 
21.209957 	3.328297e+000 	3.213046e-002 
21.214331 	3.328291e+000 	3.209887e-002 
21.218705 	3.328285e+000 	3.206725e-002 
21.223079 	3.328279e+000 	3.203559e-002 
21.227453 	3.328274e+000 	3.200389e-002 
21.231827 	3.328268e+000 	3.197216e-002 
21.236201 	3.328262e+000 	3.194038e-002 
21.240575 	3.328256e+000 	3.190857e-002 
21.244949 	3.328250e+000 	3.187672e-002 
21.249324 	3.328244e+000 	3.184483e-002 
21.253698 	3.328239e+000 	3.181291e-002 
21.258072 	3.328233e+000 	3.178095e-002 
21.262446 	3.328227e+000 	3.174895e-002 
21.266820 	3.328221e+000 	3.171691e-002 
21.271194 	3.328215e+000 	3.168483e-002 
21.275568 	3.328209e+000 	3.165272e-002 
21.279942 	3.328204e+000 	3.162057e-002 
21.284316 	3.328198e+000 	3.158839e-002 
21.288690 	3.328192e+000 	3.155616e-002 
21.293064 	3.328186e+000 	3.152390e-002 
21.297438 	3.328181e+000 	3.149160e-002 
21.301813 	3.328175e+000 	3.145927e-002 
21.306187 	3.328169e+000 	3.142689e-002 
21.310561 	3.328163e+000 	3.139448e-002 
21.314935 	3.328158e+000 	3.136204e-002 
21.319309 	3.328152e+000 	3.132955e-002 
21.323683 	3.328146e+000 	3.129703e-002 
21.328057 	3.328140e+000 	3.126448e-002 
21.332431 	3.328135e+000 	3.123188e-002 
21.336805 	3.328129e+000 	3.119925e-002 
21.341179 	3.328123e+000 	3.116658e-002 
21.345553 	3.328118e+000 	3.113388e-002 
21.349928 	3.328112e+000 	3.110114e-002 
21.354302 	3.328106e+000 	3.106836e-002 
21.358676 	3.328101e+000 	3.103554e-002 
21.363050 	3.328095e+000 	3.100269e-002 
21.367424 	3.328089e+000 	3.096980e-002 
21.371798 	3.328084e+000 	3.093688e-002 
21.376172 	3.328078e+000 	3.090392e-002 
21.380546 	3.328072e+000 	3.087092e-002 
21.384920 	3.328067e+000 	3.083789e-002 
21.389294 	3.328061e+000 	3.080482e-002 
21.393668 	3.328056e+000 	3.077171e-002 
21.398043 	3.328050e+000 	3.073857e-002 
21.402417 	3.328044e+000 	3.070539e-002 
21.406791 	3.328039e+000 	3.067218e-002 
21.411165 	3.328033e+000 	3.063892e-002 
21.415539 	3.328028e+000 	3.060564e-002 
21.419913 	3.328022e+000 	3.057231e-002 
21.424287 	3.328016e+000 	3.053896e-002 
21.428661 	3.328011e+000 	3.050556e-002 
21.433035 	3.328005e+000 	3.047213e-002 
21.437409 	3.328000e+000 	3.043866e-002 
21.441783 	3.327994e+000 	3.040516e-002 
21.446158 	3.327989e+000 	3.037162e-002 
21.450532 	3.327983e+000 	3.033805e-002 
21.454906 	3.327978e+000 	3.030444e-002 
21.459280 	3.327972e+000 	3.027079e-002 
21.463654 	3.327967e+000 	3.023711e-002 
21.468028 	3.327961e+000 	3.020340e-002 
21.472402 	3.327956e+000 	3.016964e-002 
21.476776 	3.327950e+000 	3.013586e-002 
21.481150 	3.327945e+000 	3.010203e-002 
21.485524 	3.327939e+000 	3.006817e-002 
21.489898 	3.327934e+000 	3.003428e-002 
21.494272 	3.327928e+000 	3.000035e-002 
21.498647 	3.327923e+000 	2.996639e-002 
21.503021 	3.327917e+000 	2.993239e-002 
21.507395 	3.327912e+000 	2.989835e-002 
21.511769 	3.327906e+000 	2.986428e-002 
21.516143 	3.327901e+000 	2.983018e-002 
21.520517 	3.327895e+000 	2.979604e-002 
21.524891 	3.327890e+000 	2.976186e-002 
21.529265 	3.327885e+000 	2.972765e-002 
21.533639 	3.327879e+000 	2.969341e-002 
21.538013 	3.327874e+000 	2.965913e-002 
21.542387 	3.327868e+000 	2.962481e-002 
21.546762 	3.327863e+000 	2.959046e-002 
21.551136 	3.327858e+000 	2.955608e-002 
21.555510 	3.327852e+000 	2.952166e-002 
21.559884 	3.327847e+000 	2.948720e-002 
21.564258 	3.327842e+000 	2.945272e-002 
21.568632 	3.327836e+000 	2.941819e-002 
21.573006 	3.327831e+000 	2.938363e-002 
21.577380 	3.327826e+000 	2.934904e-002 
21.581754 	3.327820e+000 	2.931442e-002 
21.586128 	3.327815e+000 	2.927975e-002 
21.590502 	3.327810e+000 	2.924506e-002 
21.594877 	3.327804e+000 	2.921033e-002 
21.599251 	3.327799e+000 	2.917556e-002 
21.603625 	3.327794e+000 	2.914077e-002 
21.607999 	3.327788e+000 	2.910593e-002 
21.612373 	3.327783e+000 	2.907107e-002 
21.616747 	3.327778e+000 	2.903617e-002 
21.621121 	3.327773e+000 	2.900123e-002 
21.625495 	3.327767e+000 	2.896626e-002 
21.629869 	3.327762e+000 	2.893126e-002 
21.634243 	3.327757e+000 	2.889622e-002 
21.638617 	3.327752e+000 	2.886115e-002 
21.642992 	3.327746e+000 	2.882605e-002 
21.647366 	3.327741e+000 	2.879091e-002 
21.651740 	3.327736e+000 	2.875574e-002 
21.656114 	3.327731e+000 	2.872053e-002 
21.660488 	3.327725e+000 	2.868529e-002 
21.664862 	3.327720e+000 	2.865002e-002 
21.669236 	3.327715e+000 	2.861471e-002 
21.673610 	3.327710e+000 	2.857937e-002 
21.677984 	3.327705e+000 	2.854399e-002 
21.682358 	3.327699e+000 	2.850859e-002 
21.686732 	3.327694e+000 	2.847315e-002 
21.691106 	3.327689e+000 	2.843767e-002 
21.695481 	3.327684e+000 	2.840216e-002 
21.699855 	3.327679e+000 	2.836662e-002 
21.704229 	3.327674e+000 	2.833105e-002 
21.708603 	3.327669e+000 	2.829544e-002 
21.712977 	3.327663e+000 	2.825980e-002 
21.717351 	3.327658e+000 	2.822413e-002 
21.721725 	3.327653e+000 	2.818842e-002 
21.726099 	3.327648e+000 	2.815268e-002 
21.730473 	3.327643e+000 	2.811691e-002 
21.734847 	3.327638e+000 	2.808110e-002 
21.739221 	3.327633e+000 	2.804526e-002 
21.743596 	3.327628e+000 	2.800939e-002 
21.747970 	3.327623e+000 	2.797349e-002 
21.752344 	3.327618e+000 	2.793755e-002 
21.756718 	3.327613e+000 	2.790158e-002 
21.761092 	3.327608e+000 	2.786558e-002 
21.765466 	3.327602e+000 	2.782954e-002 
21.769840 	3.327597e+000 	2.779347e-002 
21.774214 	3.327592e+000 	2.775737e-002 
21.778588 	3.327587e+000 	2.772124e-002 
21.782962 	3.327582e+000 	2.768507e-002 
21.787336 	3.327577e+000 	2.764888e-002 
21.791711 	3.327572e+000 	2.761265e-002 
21.796085 	3.327567e+000 	2.757638e-002 
21.800459 	3.327562e+000 	2.754009e-002 
21.804833 	3.327557e+000 	2.750376e-002 
21.809207 	3.327552e+000 	2.746740e-002 
21.813581 	3.327547e+000 	2.743101e-002 
21.817955 	3.327543e+000 	2.739459e-002 
21.822329 	3.327538e+000 	2.735813e-002 
21.826703 	3.327533e+000 	2.732164e-002 
21.831077 	3.327528e+000 	2.728512e-002 
21.835451 	3.327523e+000 	2.724857e-002 
21.839826 	3.327518e+000 	2.721199e-002 
21.844200 	3.327513e+000 	2.717537e-002 
21.848574 	3.327508e+000 	2.713873e-002 
21.852948 	3.327503e+000 	2.710205e-002 
21.857322 	3.327498e+000 	2.706534e-002 
21.861696 	3.327493e+000 	2.702859e-002 
21.866070 	3.327488e+000 	2.699182e-002 
21.870444 	3.327484e+000 	2.695502e-002 
21.874818 	3.327479e+000 	2.691818e-002 
21.879192 	3.327474e+000 	2.688131e-002 
21.883566 	3.327469e+000 	2.684441e-002 
21.887940 	3.327464e+000 	2.680748e-002 
21.892315 	3.327459e+000 	2.677052e-002 
21.896689 	3.327454e+000 	2.673352e-002 
21.901063 	3.327450e+000 	2.669650e-002 
21.905437 	3.327445e+000 	2.665944e-002 
21.909811 	3.327440e+000 	2.662235e-002 
21.914185 	3.327435e+000 	2.658524e-002 
21.918559 	3.327430e+000 	2.654809e-002 
21.922933 	3.327426e+000 	2.651090e-002 
21.927307 	3.327421e+000 	2.647369e-002 
21.931681 	3.327416e+000 	2.643645e-002 
21.936055 	3.327411e+000 	2.639918e-002 
21.940430 	3.327406e+000 	2.636187e-002 
21.944804 	3.327402e+000 	2.632454e-002 
21.949178 	3.327397e+000 	2.628717e-002 
21.953552 	3.327392e+000 	2.624977e-002 
21.957926 	3.327388e+000 	2.621235e-002 
21.962300 	3.327383e+000 	2.617489e-002 
21.966674 	3.327378e+000 	2.613740e-002 
21.971048 	3.327373e+000 	2.609988e-002 
21.975422 	3.327369e+000 	2.606233e-002 
21.979796 	3.327364e+000 	2.602475e-002 
21.984170 	3.327359e+000 	2.598714e-002 
21.988545 	3.327355e+000 	2.594950e-002 
21.992919 	3.327350e+000 	2.591183e-002 
21.997293 	3.327345e+000 	2.587413e-002 
22.001667 	3.327341e+000 	2.583640e-002 
22.006041 	3.327336e+000 	2.579864e-002 
22.010415 	3.327331e+000 	2.576084e-002 
22.014789 	3.327327e+000 	2.572302e-002 
22.019163 	3.327322e+000 	2.568517e-002 
22.023537 	3.327317e+000 	2.564729e-002 
22.027911 	3.327313e+000 	2.560938e-002 
22.032285 	3.327308e+000 	2.557143e-002 
22.036660 	3.327304e+000 	2.553346e-002 
22.041034 	3.327299e+000 	2.549546e-002 
22.045408 	3.327294e+000 	2.545743e-002 
22.049782 	3.327290e+000 	2.541937e-002 
22.054156 	3.327285e+000 	2.538128e-002 
22.058530 	3.327281e+000 	2.534316e-002 
22.062904 	3.327276e+000 	2.530501e-002 
22.067278 	3.327271e+000 	2.526683e-002 
22.071652 	3.327267e+000 	2.522862e-002 
22.076026 	3.327262e+000 	2.519038e-002 
22.080400 	3.327258e+000 	2.515211e-002 
22.084774 	3.327253e+000 	2.511382e-002 
22.089149 	3.327249e+000 	2.507549e-002 
22.093523 	3.327244e+000 	2.503714e-002 
22.097897 	3.327240e+000 	2.499875e-002 
22.102271 	3.327235e+000 	2.496034e-002 
22.106645 	3.327231e+000 	2.492190e-002 
22.111019 	3.327226e+000 	2.488342e-002 
22.115393 	3.327222e+000 	2.484492e-002 
22.119767 	3.327217e+000 	2.480639e-002 
22.124141 	3.327213e+000 	2.476783e-002 
22.128515 	3.327208e+000 	2.472925e-002 
22.132889 	3.327204e+000 	2.469063e-002 
22.137264 	3.327200e+000 	2.465198e-002 
22.141638 	3.327195e+000 	2.461331e-002 
22.146012 	3.327191e+000 	2.457461e-002 
22.150386 	3.327186e+000 	2.453588e-002 
22.154760 	3.327182e+000 	2.449712e-002 
22.159134 	3.327178e+000 	2.445833e-002 
22.163508 	3.327173e+000 	2.441951e-002 
22.167882 	3.327169e+000 	2.438067e-002 
22.172256 	3.327164e+000 	2.434179e-002 
22.176630 	3.327160e+000 	2.430289e-002 
22.181004 	3.327156e+000 	2.426396e-002 
22.185379 	3.327151e+000 	2.422500e-002 
22.189753 	3.327147e+000 	2.418601e-002 
22.194127 	3.327143e+000 	2.414700e-002 
22.198501 	3.327138e+000 	2.410795e-002 
22.202875 	3.327134e+000 	2.406888e-002 
22.207249 	3.327130e+000 	2.402978e-002 
22.211623 	3.327125e+000 	2.399066e-002 
22.215997 	3.327121e+000 	2.395150e-002 
22.220371 	3.327117e+000 	2.391232e-002 
22.224745 	3.327112e+000 	2.387311e-002 
22.229119 	3.327108e+000 	2.383387e-002 
22.233494 	3.327104e+000 	2.379460e-002 
22.237868 	3.327100e+000 	2.375531e-002 
22.242242 	3.327095e+000 	2.371598e-002 
22.246616 	3.327091e+000 	2.367664e-002 
22.250990 	3.327087e+000 	2.363726e-002 
22.255364 	3.327083e+000 	2.359785e-002 
22.259738 	3.327078e+000 	2.355842e-002 
22.264112 	3.327074e+000 	2.351896e-002 
22.268486 	3.327070e+000 	2.347947e-002 
22.272860 	3.327066e+000 	2.343996e-002 
22.277234 	3.327061e+000 	2.340042e-002 
22.281608 	3.327057e+000 	2.336085e-002 
22.285983 	3.327053e+000 	2.332125e-002 
22.290357 	3.327049e+000 	2.328163e-002 
22.294731 	3.327045e+000 	2.324198e-002 
22.299105 	3.327041e+000 	2.320230e-002 
22.303479 	3.327036e+000 	2.316260e-002 
22.307853 	3.327032e+000 	2.312287e-002 
22.312227 	3.327028e+000 	2.308311e-002 
22.316601 	3.327024e+000 	2.304333e-002 
22.320975 	3.327020e+000 	2.300351e-002 
22.325349 	3.327016e+000 	2.296368e-002 
22.329723 	3.327012e+000 	2.292381e-002 
22.334098 	3.327007e+000 	2.288392e-002 
22.338472 	3.327003e+000 	2.284400e-002 
22.342846 	3.326999e+000 	2.280405e-002 
22.347220 	3.326995e+000 	2.276408e-002 
22.351594 	3.326991e+000 	2.272409e-002 
22.355968 	3.326987e+000 	2.268406e-002 
22.360342 	3.326983e+000 	2.264401e-002 
22.364716 	3.326979e+000 	2.260393e-002 
22.369090 	3.326975e+000 	2.256383e-002 
22.373464 	3.326971e+000 	2.252370e-002 
22.377838 	3.326967e+000 	2.248354e-002 
22.382213 	3.326963e+000 	2.244336e-002 
22.386587 	3.326959e+000 	2.240315e-002 
22.390961 	3.326955e+000 	2.236292e-002 
22.395335 	3.326951e+000 	2.232266e-002 
22.399709 	3.326947e+000 	2.228237e-002 
22.404083 	3.326943e+000 	2.224206e-002 
22.408457 	3.326939e+000 	2.220172e-002 
22.412831 	3.326935e+000 	2.216136e-002 
22.417205 	3.326931e+000 	2.212097e-002 
22.421579 	3.326927e+000 	2.208056e-002 
22.425953 	3.326923e+000 	2.204012e-002 
22.430328 	3.326919e+000 	2.199965e-002 
22.434702 	3.326915e+000 	2.195916e-002 
22.439076 	3.326911e+000 	2.191864e-002 
22.443450 	3.326907e+000 	2.187810e-002 
22.447824 	3.326903e+000 	2.183753e-002 
22.452198 	3.326899e+000 	2.179694e-002 
22.456572 	3.326895e+000 	2.175632e-002 
22.460946 	3.326892e+000 	2.171567e-002 
22.465320 	3.326888e+000 	2.167500e-002 
22.469694 	3.326884e+000 	2.163431e-002 
22.474068 	3.326880e+000 	2.159359e-002 
22.478442 	3.326876e+000 	2.155285e-002 
22.482817 	3.326872e+000 	2.151208e-002 
22.487191 	3.326868e+000 	2.147128e-002 
22.491565 	3.326865e+000 	2.143046e-002 
22.495939 	3.326861e+000 	2.138962e-002 
22.500313 	3.326857e+000 	2.134875e-002 
22.504687 	3.326853e+000 	2.130785e-002 
22.509061 	3.326849e+000 	2.126694e-002 
22.513435 	3.326845e+000 	2.122599e-002 
22.517809 	3.326842e+000 	2.118502e-002 
22.522183 	3.326838e+000 	2.114403e-002 
22.526557 	3.326834e+000 	2.110301e-002 
22.530932 	3.326830e+000 	2.106197e-002 
22.535306 	3.326827e+000 	2.102091e-002 
22.539680 	3.326823e+000 	2.097982e-002 
22.544054 	3.326819e+000 	2.093870e-002 
22.548428 	3.326815e+000 	2.089756e-002 
22.552802 	3.326812e+000 	2.085640e-002 
22.557176 	3.326808e+000 	2.081521e-002 
22.561550 	3.326804e+000 	2.077400e-002 
22.565924 	3.326800e+000 	2.073276e-002 
22.570298 	3.326797e+000 	2.069150e-002 
22.574672 	3.326793e+000 	2.065022e-002 
22.579047 	3.326789e+000 	2.060891e-002 
22.583421 	3.326786e+000 	2.056758e-002 
22.587795 	3.326782e+000 	2.052622e-002 
22.592169 	3.326778e+000 	2.048484e-002 
