-96.650000 	3.218054e+000 	-3.221667e+000 	0.000000e+000 
-96.600000 	3.216446e+000 	-3.220000e+000 	0.000000e+000 
-96.550000 	3.214837e+000 	-3.218333e+000 	0.000000e+000 
-96.500000 	3.213229e+000 	-3.216667e+000 	0.000000e+000 
-96.450000 	3.211620e+000 	-3.215000e+000 	0.000000e+000 
-96.400000 	3.210012e+000 	-3.213333e+000 	0.000000e+000 
-96.350000 	3.208404e+000 	-3.211667e+000 	0.000000e+000 
-96.300000 	3.206796e+000 	-3.210000e+000 	0.000000e+000 
-96.250000 	3.205187e+000 	-3.208333e+000 	0.000000e+000 
-96.200000 	3.203579e+000 	-3.206667e+000 	0.000000e+000 
-96.150000 	3.201971e+000 	-3.205000e+000 	0.000000e+000 
-96.100000 	3.200363e+000 	-3.203333e+000 	0.000000e+000 
-96.050000 	3.198755e+000 	-3.201667e+000 	0.000000e+000 
-96.000000 	3.197147e+000 	-3.200000e+000 	0.000000e+000 
-95.950000 	3.195539e+000 	-3.198333e+000 	0.000000e+000 
-95.900000 	3.193932e+000 	-3.196667e+000 	0.000000e+000 
-95.850000 	3.192324e+000 	-3.195000e+000 	0.000000e+000 
-95.800000 	3.190716e+000 	-3.193333e+000 	0.000000e+000 
-95.750000 	3.189108e+000 	-3.191667e+000 	0.000000e+000 
-95.700000 	3.187501e+000 	-3.190000e+000 	0.000000e+000 
-95.650000 	3.185893e+000 	-3.188333e+000 	0.000000e+000 
-95.600000 	3.184285e+000 	-3.186667e+000 	0.000000e+000 
-95.550000 	3.182678e+000 	-3.185000e+000 	0.000000e+000 
-95.500000 	3.181070e+000 	-3.183333e+000 	0.000000e+000 
-95.450000 	3.179463e+000 	-3.181667e+000 	0.000000e+000 
-95.400000 	3.177855e+000 	-3.180000e+000 	0.000000e+000 
-95.350000 	3.176248e+000 	-3.178333e+000 	0.000000e+000 
-95.300000 	3.174640e+000 	-3.176667e+000 	0.000000e+000 
-95.250000 	3.173033e+000 	-3.175000e+000 	0.000000e+000 
-95.200000 	3.171426e+000 	-3.173333e+000 	0.000000e+000 
-95.150000 	3.169818e+000 	-3.171667e+000 	0.000000e+000 
-95.100000 	3.168211e+000 	-3.170000e+000 	0.000000e+000 
-95.050000 	3.166604e+000 	-3.168333e+000 	0.000000e+000 
-95.000000 	3.164997e+000 	-3.166667e+000 	0.000000e+000 
-94.950000 	3.163390e+000 	-3.165000e+000 	0.000000e+000 
-94.900000 	3.161783e+000 	-3.163333e+000 	0.000000e+000 
-94.850000 	3.160176e+000 	-3.161667e+000 	0.000000e+000 
-94.800000 	3.158569e+000 	-3.160000e+000 	0.000000e+000 
-94.750000 	3.156962e+000 	-3.158333e+000 	0.000000e+000 
-94.700000 	3.155355e+000 	-3.156667e+000 	0.000000e+000 
-94.650000 	3.153748e+000 	-3.155000e+000 	0.000000e+000 
-94.600000 	3.152141e+000 	-3.153333e+000 	0.000000e+000 
-94.550000 	3.150534e+000 	-3.151667e+000 	0.000000e+000 
-94.500000 	3.148927e+000 	-3.150000e+000 	0.000000e+000 
-94.450000 	3.147321e+000 	-3.148333e+000 	0.000000e+000 
-94.400000 	3.145714e+000 	-3.146667e+000 	0.000000e+000 
-94.350000 	3.144107e+000 	-3.145000e+000 	0.000000e+000 
-94.300000 	3.142500e+000 	-3.143333e+000 	0.000000e+000 
-94.250000 	3.140894e+000 	-3.141667e+000 	0.000000e+000 
-94.200000 	3.139287e+000 	-3.140000e+000 	0.000000e+000 
-94.150000 	3.137681e+000 	-3.138333e+000 	0.000000e+000 
-94.100000 	3.136074e+000 	-3.136667e+000 	0.000000e+000 
-94.050000 	3.134468e+000 	-3.135000e+000 	0.000000e+000 
-94.000000 	3.132861e+000 	-3.133333e+000 	0.000000e+000 
-93.950000 	3.131255e+000 	-3.131667e+000 	0.000000e+000 
-93.900000 	3.129648e+000 	-3.130000e+000 	0.000000e+000 
-93.850000 	3.128042e+000 	-3.128333e+000 	0.000000e+000 
-93.800000 	3.126436e+000 	-3.126667e+000 	0.000000e+000 
-93.750000 	3.124829e+000 	-3.125000e+000 	0.000000e+000 
-93.700000 	3.123223e+000 	-3.123333e+000 	0.000000e+000 
-93.650000 	3.121617e+000 	-3.121667e+000 	0.000000e+000 
-93.600000 	3.120011e+000 	-3.120000e+000 	0.000000e+000 
-93.550000 	3.118404e+000 	-3.118333e+000 	0.000000e+000 
-93.500000 	3.116798e+000 	-3.116667e+000 	0.000000e+000 
-93.450000 	3.115192e+000 	-3.115000e+000 	0.000000e+000 
-93.400000 	3.113586e+000 	-3.113333e+000 	0.000000e+000 
-93.350000 	3.111980e+000 	-3.111667e+000 	0.000000e+000 
-93.300000 	3.110374e+000 	-3.110000e+000 	0.000000e+000 
-93.250000 	3.108768e+000 	-3.108333e+000 	0.000000e+000 
-93.200000 	3.107162e+000 	-3.106667e+000 	0.000000e+000 
-93.150000 	3.105556e+000 	-3.105000e+000 	0.000000e+000 
-93.100000 	3.103950e+000 	-3.103333e+000 	0.000000e+000 
-93.050000 	3.102344e+000 	-3.101667e+000 	0.000000e+000 
-93.000000 	3.100738e+000 	-3.100000e+000 	0.000000e+000 
-92.950000 	3.099132e+000 	-3.098333e+000 	0.000000e+000 
-92.900000 	3.097527e+000 	-3.096667e+000 	0.000000e+000 
-92.850000 	3.095921e+000 	-3.095000e+000 	0.000000e+000 
-92.800000 	3.094315e+000 	-3.093333e+000 	0.000000e+000 
-92.750000 	3.092709e+000 	-3.091667e+000 	0.000000e+000 
-92.700000 	3.091104e+000 	-3.090000e+000 	0.000000e+000 
-92.650000 	3.089498e+000 	-3.088333e+000 	0.000000e+000 
-92.600000 	3.087892e+000 	-3.086667e+000 	0.000000e+000 
-92.550000 	3.086287e+000 	-3.085000e+000 	0.000000e+000 
-92.500000 	3.084681e+000 	-3.083333e+000 	0.000000e+000 
-92.450000 	3.083075e+000 	-3.081667e+000 	0.000000e+000 
-92.400000 	3.081470e+000 	-3.080000e+000 	0.000000e+000 
-92.350000 	3.079864e+000 	-3.078333e+000 	0.000000e+000 
-92.300000 	3.078259e+000 	-3.076667e+000 	0.000000e+000 
-92.250000 	3.076653e+000 	-3.075000e+000 	0.000000e+000 
-92.200000 	3.075048e+000 	-3.073333e+000 	0.000000e+000 
-92.150000 	3.073442e+000 	-3.071667e+000 	0.000000e+000 
-92.100000 	3.071837e+000 	-3.070000e+000 	0.000000e+000 
-92.050000 	3.070231e+000 	-3.068333e+000 	0.000000e+000 
-92.000000 	3.068626e+000 	-3.066667e+000 	0.000000e+000 
-91.950000 	3.067021e+000 	-3.065000e+000 	0.000000e+000 
-91.900000 	3.065415e+000 	-3.063333e+000 	0.000000e+000 
-91.850000 	3.063810e+000 	-3.061667e+000 	0.000000e+000 
-91.800000 	3.062205e+000 	-3.060000e+000 	0.000000e+000 
-91.750000 	3.060599e+000 	-3.058333e+000 	0.000000e+000 
-91.700000 	3.058994e+000 	-3.056667e+000 	0.000000e+000 
-91.650000 	3.057389e+000 	-3.055000e+000 	0.000000e+000 
-91.600000 	3.055784e+000 	-3.053333e+000 	0.000000e+000 
-91.550000 	3.054178e+000 	-3.051667e+000 	0.000000e+000 
-91.500000 	3.052573e+000 	-3.050000e+000 	0.000000e+000 
-91.450000 	3.050968e+000 	-3.048333e+000 	0.000000e+000 
-91.400000 	3.049363e+000 	-3.046667e+000 	0.000000e+000 
-91.350000 	3.047758e+000 	-3.045000e+000 	0.000000e+000 
-91.300000 	3.046153e+000 	-3.043333e+000 	0.000000e+000 
-91.250000 	3.044548e+000 	-3.041667e+000 	0.000000e+000 
-91.200000 	3.042943e+000 	-3.040000e+000 	0.000000e+000 
-91.150000 	3.041337e+000 	-3.038333e+000 	0.000000e+000 
-91.100000 	3.039732e+000 	-3.036667e+000 	0.000000e+000 
-91.050000 	3.038127e+000 	-3.035000e+000 	0.000000e+000 
-91.000000 	3.036522e+000 	-3.033333e+000 	0.000000e+000 
-90.950000 	3.034917e+000 	-3.031667e+000 	0.000000e+000 
-90.900000 	3.033312e+000 	-3.030000e+000 	0.000000e+000 
-90.850000 	3.031707e+000 	-3.028333e+000 	0.000000e+000 
-90.800000 	3.030102e+000 	-3.026667e+000 	0.000000e+000 
-90.750000 	3.028498e+000 	-3.025000e+000 	0.000000e+000 
-90.700000 	3.026893e+000 	-3.023333e+000 	0.000000e+000 
-90.650000 	3.025288e+000 	-3.021667e+000 	0.000000e+000 
-90.600000 	3.023683e+000 	-3.020000e+000 	0.000000e+000 
-90.550000 	3.022078e+000 	-3.018333e+000 	0.000000e+000 
-90.500000 	3.020473e+000 	-3.016667e+000 	0.000000e+000 
-90.450000 	3.018868e+000 	-3.015000e+000 	0.000000e+000 
-90.400000 	3.017263e+000 	-3.013333e+000 	0.000000e+000 
-90.350000 	3.015659e+000 	-3.011667e+000 	0.000000e+000 
-90.300000 	3.014054e+000 	-3.010000e+000 	0.000000e+000 
-90.250000 	3.012449e+000 	-3.008333e+000 	0.000000e+000 
-90.200000 	3.010844e+000 	-3.006667e+000 	0.000000e+000 
-90.150000 	3.009239e+000 	-3.005000e+000 	0.000000e+000 
-90.100000 	3.007635e+000 	-3.003333e+000 	0.000000e+000 
-90.050000 	3.006030e+000 	-3.001667e+000 	0.000000e+000 
-90.000000 	3.004425e+000 	-3.000000e+000 	0.000000e+000 
-89.950000 	3.002820e+000 	-2.998333e+000 	0.000000e+000 
-89.900000 	3.001216e+000 	-2.996667e+000 	0.000000e+000 
-89.850000 	2.999611e+000 	-2.995000e+000 	0.000000e+000 
-89.800000 	2.998006e+000 	-2.993333e+000 	0.000000e+000 
-89.750000 	2.996401e+000 	-2.991667e+000 	0.000000e+000 
-89.700000 	2.994797e+000 	-2.990000e+000 	0.000000e+000 
-89.650000 	2.993192e+000 	-2.988333e+000 	0.000000e+000 
-89.600000 	2.991587e+000 	-2.986667e+000 	0.000000e+000 
-89.550000 	2.989983e+000 	-2.985000e+000 	0.000000e+000 
-89.500000 	2.988378e+000 	-2.983333e+000 	0.000000e+000 
-89.450000 	2.986773e+000 	-2.981667e+000 	0.000000e+000 
-89.400000 	2.985169e+000 	-2.980000e+000 	0.000000e+000 
-89.350000 	2.983564e+000 	-2.978333e+000 	0.000000e+000 
-89.300000 	2.981959e+000 	-2.976667e+000 	0.000000e+000 
-89.250000 	2.980355e+000 	-2.975000e+000 	0.000000e+000 
-89.200000 	2.978750e+000 	-2.973333e+000 	0.000000e+000 
-89.150000 	2.977145e+000 	-2.971667e+000 	0.000000e+000 
-89.100000 	2.975541e+000 	-2.970000e+000 	0.000000e+000 
-89.050000 	2.973936e+000 	-2.968333e+000 	0.000000e+000 
-89.000000 	2.972332e+000 	-2.966667e+000 	0.000000e+000 
-88.950000 	2.970727e+000 	-2.965000e+000 	0.000000e+000 
-88.900000 	2.969122e+000 	-2.963333e+000 	0.000000e+000 
-88.850000 	2.967518e+000 	-2.961667e+000 	0.000000e+000 
-88.800000 	2.965913e+000 	-2.960000e+000 	0.000000e+000 
-88.750000 	2.964309e+000 	-2.958333e+000 	0.000000e+000 
-88.700000 	2.962704e+000 	-2.956667e+000 	0.000000e+000 
-88.650000 	2.961099e+000 	-2.955000e+000 	0.000000e+000 
-88.600000 	2.959495e+000 	-2.953333e+000 	0.000000e+000 
-88.550000 	2.957890e+000 	-2.951667e+000 	0.000000e+000 
-88.500000 	2.956286e+000 	-2.950000e+000 	0.000000e+000 
-88.450000 	2.954681e+000 	-2.948333e+000 	0.000000e+000 
-88.400000 	2.953076e+000 	-2.946667e+000 	0.000000e+000 
-88.350000 	2.951472e+000 	-2.945000e+000 	0.000000e+000 
-88.300000 	2.949867e+000 	-2.943333e+000 	0.000000e+000 
-88.250000 	2.948263e+000 	-2.941667e+000 	0.000000e+000 
-88.200000 	2.946658e+000 	-2.940000e+000 	0.000000e+000 
-88.150000 	2.945054e+000 	-2.938333e+000 	0.000000e+000 
-88.100000 	2.943449e+000 	-2.936667e+000 	0.000000e+000 
-88.050000 	2.941844e+000 	-2.935000e+000 	0.000000e+000 
-88.000000 	2.940240e+000 	-2.933333e+000 	0.000000e+000 
-87.950000 	2.938635e+000 	-2.931667e+000 	0.000000e+000 
-87.900000 	2.937031e+000 	-2.930000e+000 	0.000000e+000 
-87.850000 	2.935426e+000 	-2.928333e+000 	0.000000e+000 
-87.800000 	2.933821e+000 	-2.926667e+000 	0.000000e+000 
-87.750000 	2.932217e+000 	-2.925000e+000 	0.000000e+000 
-87.700000 	2.930612e+000 	-2.923333e+000 	0.000000e+000 
-87.650000 	2.929008e+000 	-2.921667e+000 	0.000000e+000 
-87.600000 	2.927403e+000 	-2.920000e+000 	0.000000e+000 
-87.550000 	2.925798e+000 	-2.918333e+000 	0.000000e+000 
-87.500000 	2.924194e+000 	-2.916667e+000 	0.000000e+000 
-87.450000 	2.922589e+000 	-2.915000e+000 	0.000000e+000 
-87.400000 	2.920984e+000 	-2.913333e+000 	0.000000e+000 
-87.350000 	2.919380e+000 	-2.911667e+000 	0.000000e+000 
-87.300000 	2.917775e+000 	-2.910000e+000 	0.000000e+000 
-87.250000 	2.916171e+000 	-2.908333e+000 	0.000000e+000 
-87.200000 	2.914566e+000 	-2.906667e+000 	0.000000e+000 
-87.150000 	2.912961e+000 	-2.905000e+000 	0.000000e+000 
-87.100000 	2.911357e+000 	-2.903333e+000 	0.000000e+000 
-87.050000 	2.909752e+000 	-2.901667e+000 	0.000000e+000 
-87.000000 	2.908147e+000 	-2.900000e+000 	0.000000e+000 
-86.950000 	2.906542e+000 	-2.898333e+000 	0.000000e+000 
-86.900000 	2.904938e+000 	-2.896667e+000 	0.000000e+000 
-86.850000 	2.903333e+000 	-2.895000e+000 	0.000000e+000 
-86.800000 	2.901728e+000 	-2.893333e+000 	0.000000e+000 
-86.750000 	2.900124e+000 	-2.891667e+000 	0.000000e+000 
-86.700000 	2.898519e+000 	-2.890000e+000 	0.000000e+000 
-86.650000 	2.896914e+000 	-2.888333e+000 	0.000000e+000 
-86.600000 	2.895309e+000 	-2.886667e+000 	0.000000e+000 
-86.550000 	2.893704e+000 	-2.885000e+000 	0.000000e+000 
-86.500000 	2.892100e+000 	-2.883333e+000 	0.000000e+000 
-86.450000 	2.890495e+000 	-2.881667e+000 	0.000000e+000 
-86.400000 	2.888890e+000 	-2.880000e+000 	0.000000e+000 
-86.350000 	2.887285e+000 	-2.878333e+000 	0.000000e+000 
-86.300000 	2.885680e+000 	-2.876667e+000 	0.000000e+000 
-86.250000 	2.884075e+000 	-2.875000e+000 	0.000000e+000 
-86.200000 	2.882471e+000 	-2.873333e+000 	0.000000e+000 
-86.150000 	2.880866e+000 	-2.871667e+000 	0.000000e+000 
-86.100000 	2.879261e+000 	-2.870000e+000 	0.000000e+000 
-86.050000 	2.877656e+000 	-2.868333e+000 	0.000000e+000 
-86.000000 	2.876051e+000 	-2.866667e+000 	0.000000e+000 
-85.950000 	2.874446e+000 	-2.865000e+000 	0.000000e+000 
-85.900000 	2.872841e+000 	-2.863333e+000 	0.000000e+000 
-85.850000 	2.871236e+000 	-2.861667e+000 	0.000000e+000 
-85.800000 	2.869631e+000 	-2.860000e+000 	0.000000e+000 
-85.750000 	2.868026e+000 	-2.858333e+000 	0.000000e+000 
-85.700000 	2.866421e+000 	-2.856667e+000 	0.000000e+000 
-85.650000 	2.864816e+000 	-2.855000e+000 	0.000000e+000 
-85.600000 	2.863211e+000 	-2.853333e+000 	0.000000e+000 
-85.550000 	2.861606e+000 	-2.851667e+000 	0.000000e+000 
-85.500000 	2.860001e+000 	-2.850000e+000 	0.000000e+000 
-85.450000 	2.858396e+000 	-2.848333e+000 	0.000000e+000 
-85.400000 	2.856791e+000 	-2.846667e+000 	0.000000e+000 
-85.350000 	2.855185e+000 	-2.845000e+000 	0.000000e+000 
-85.300000 	2.853580e+000 	-2.843333e+000 	0.000000e+000 
-85.250000 	2.851975e+000 	-2.841667e+000 	0.000000e+000 
-85.200000 	2.850370e+000 	-2.840000e+000 	0.000000e+000 
-85.150000 	2.848765e+000 	-2.838333e+000 	0.000000e+000 
-85.100000 	2.847159e+000 	-2.836667e+000 	0.000000e+000 
-85.050000 	2.845554e+000 	-2.835000e+000 	0.000000e+000 
-85.000000 	2.843949e+000 	-2.833333e+000 	0.000000e+000 
-84.950000 	2.842343e+000 	-2.831667e+000 	0.000000e+000 
-84.900000 	2.840738e+000 	-2.830000e+000 	0.000000e+000 
-84.850000 	2.839133e+000 	-2.828333e+000 	0.000000e+000 
-84.800000 	2.837527e+000 	-2.826667e+000 	0.000000e+000 
-84.750000 	2.835922e+000 	-2.825000e+000 	0.000000e+000 
-84.700000 	2.834317e+000 	-2.823333e+000 	0.000000e+000 
-84.650000 	2.832710e+000 	-2.821667e+000 	0.000000e+000 
-84.600000 	2.831105e+000 	-2.820000e+000 	0.000000e+000 
-84.550000 	2.829499e+000 	-2.818333e+000 	0.000000e+000 
-84.500000 	2.827894e+000 	-2.816667e+000 	0.000000e+000 
-84.450000 	2.826288e+000 	-2.815000e+000 	0.000000e+000 
-84.400000 	2.824683e+000 	-2.813333e+000 	0.000000e+000 
-84.350000 	2.823077e+000 	-2.811667e+000 	0.000000e+000 
-84.300000 	2.821471e+000 	-2.810000e+000 	0.000000e+000 
-84.250000 	2.819866e+000 	-2.808333e+000 	0.000000e+000 
-84.200000 	2.818260e+000 	-2.806667e+000 	0.000000e+000 
-84.150000 	2.816654e+000 	-2.805000e+000 	0.000000e+000 
-84.100000 	2.815049e+000 	-2.803333e+000 	0.000000e+000 
-84.050000 	2.813443e+000 	-2.801667e+000 	0.000000e+000 
-84.000000 	2.811837e+000 	-2.800000e+000 	0.000000e+000 
-83.950000 	2.810231e+000 	-2.798333e+000 	0.000000e+000 
-83.900000 	2.808625e+000 	-2.796667e+000 	0.000000e+000 
-83.850000 	2.807019e+000 	-2.795000e+000 	0.000000e+000 
-83.800000 	2.805413e+000 	-2.793333e+000 	0.000000e+000 
-83.750000 	2.803807e+000 	-2.791667e+000 	0.000000e+000 
-83.700000 	2.802201e+000 	-2.790000e+000 	0.000000e+000 
-83.650000 	2.800595e+000 	-2.788333e+000 	0.000000e+000 
-83.600000 	2.798989e+000 	-2.786667e+000 	0.000000e+000 
-83.550000 	2.797383e+000 	-2.785000e+000 	0.000000e+000 
-83.500000 	2.795777e+000 	-2.783333e+000 	0.000000e+000 
-83.450000 	2.794171e+000 	-2.781667e+000 	0.000000e+000 
-83.400000 	2.792565e+000 	-2.780000e+000 	0.000000e+000 
-83.350000 	2.790958e+000 	-2.778333e+000 	0.000000e+000 
-83.300000 	2.789352e+000 	-2.776667e+000 	0.000000e+000 
-83.250000 	2.787746e+000 	-2.775000e+000 	0.000000e+000 
-83.200000 	2.786140e+000 	-2.773333e+000 	0.000000e+000 
-83.150000 	2.784533e+000 	-2.771667e+000 	0.000000e+000 
-83.100000 	2.782927e+000 	-2.770000e+000 	0.000000e+000 
-83.050000 	2.781320e+000 	-2.768333e+000 	0.000000e+000 
-83.000000 	2.779714e+000 	-2.766667e+000 	0.000000e+000 
-82.950000 	2.778107e+000 	-2.765000e+000 	0.000000e+000 
-82.900000 	2.776501e+000 	-2.763333e+000 	0.000000e+000 
-82.850000 	2.774894e+000 	-2.761667e+000 	0.000000e+000 
-82.800000 	2.773288e+000 	-2.760000e+000 	0.000000e+000 
-82.750000 	2.771681e+000 	-2.758333e+000 	0.000000e+000 
-82.700000 	2.770074e+000 	-2.756667e+000 	0.000000e+000 
-82.650000 	2.768467e+000 	-2.755000e+000 	0.000000e+000 
-82.600000 	2.766861e+000 	-2.753333e+000 	0.000000e+000 
-82.550000 	2.765254e+000 	-2.751667e+000 	0.000000e+000 
-82.500000 	2.763647e+000 	-2.750000e+000 	0.000000e+000 
-82.450000 	2.762040e+000 	-2.748333e+000 	0.000000e+000 
-82.400000 	2.760433e+000 	-2.746667e+000 	0.000000e+000 
-82.350000 	2.758826e+000 	-2.745000e+000 	0.000000e+000 
-82.300000 	2.757219e+000 	-2.743333e+000 	0.000000e+000 
-82.250000 	2.755612e+000 	-2.741667e+000 	0.000000e+000 
-82.200000 	2.754005e+000 	-2.740000e+000 	0.000000e+000 
-82.150000 	2.752398e+000 	-2.738333e+000 	0.000000e+000 
-82.100000 	2.750791e+000 	-2.736667e+000 	0.000000e+000 
-82.050000 	2.749183e+000 	-2.735000e+000 	0.000000e+000 
-82.000000 	2.747576e+000 	-2.733333e+000 	0.000000e+000 
-81.950000 	2.745969e+000 	-2.731667e+000 	0.000000e+000 
-81.900000 	2.744361e+000 	-2.730000e+000 	0.000000e+000 
-81.850000 	2.742754e+000 	-2.728333e+000 	0.000000e+000 
-81.800000 	2.741147e+000 	-2.726667e+000 	0.000000e+000 
-81.750000 	2.739539e+000 	-2.725000e+000 	0.000000e+000 
-81.700000 	2.737932e+000 	-2.723333e+000 	0.000000e+000 
-81.650000 	2.736324e+000 	-2.721667e+000 	0.000000e+000 
-81.600000 	2.734716e+000 	-2.720000e+000 	0.000000e+000 
-81.550000 	2.733109e+000 	-2.718333e+000 	0.000000e+000 
-81.500000 	2.731501e+000 	-2.716667e+000 	0.000000e+000 
-81.450000 	2.729893e+000 	-2.715000e+000 	0.000000e+000 
-81.400000 	2.728285e+000 	-2.713333e+000 	0.000000e+000 
-81.350000 	2.726677e+000 	-2.711667e+000 	0.000000e+000 
-81.300000 	2.725069e+000 	-2.710000e+000 	0.000000e+000 
-81.250000 	2.723461e+000 	-2.708333e+000 	0.000000e+000 
-81.200000 	2.721853e+000 	-2.706667e+000 	0.000000e+000 
-81.150000 	2.720245e+000 	-2.705000e+000 	0.000000e+000 
-81.100000 	2.718637e+000 	-2.703333e+000 	0.000000e+000 
-81.050000 	2.717029e+000 	-2.701667e+000 	0.000000e+000 
-81.000000 	2.715421e+000 	-2.700000e+000 	0.000000e+000 
-80.950000 	2.713813e+000 	-2.698333e+000 	0.000000e+000 
-80.900000 	2.712204e+000 	-2.696667e+000 	0.000000e+000 
-80.850000 	2.710596e+000 	-2.695000e+000 	0.000000e+000 
-80.800000 	2.708987e+000 	-2.693333e+000 	0.000000e+000 
-80.750000 	2.707379e+000 	-2.691667e+000 	0.000000e+000 
-80.700000 	2.705770e+000 	-2.690000e+000 	0.000000e+000 
-80.650000 	2.704162e+000 	-2.688333e+000 	0.000000e+000 
-80.600000 	2.702553e+000 	-2.686667e+000 	0.000000e+000 
-80.550000 	2.700944e+000 	-2.685000e+000 	0.000000e+000 
-80.500000 	2.699336e+000 	-2.683333e+000 	0.000000e+000 
-80.450000 	2.697727e+000 	-2.681667e+000 	0.000000e+000 
-80.400000 	2.696118e+000 	-2.680000e+000 	0.000000e+000 
-80.350000 	2.694509e+000 	-2.678333e+000 	0.000000e+000 
-80.300000 	2.692900e+000 	-2.676667e+000 	0.000000e+000 
-80.250000 	2.691291e+000 	-2.675000e+000 	0.000000e+000 
-80.200000 	2.689682e+000 	-2.673333e+000 	0.000000e+000 
-80.150000 	2.688073e+000 	-2.671667e+000 	0.000000e+000 
-80.100000 	2.686463e+000 	-2.670000e+000 	0.000000e+000 
-80.050000 	2.684854e+000 	-2.668333e+000 	0.000000e+000 
